"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 16:38:44 GMT 2024","Thu Jan 18 16:39:07 GMT 2024","23010","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"passed","Thu Jan 18 16:04:18 GMT 2024","Thu Jan 18 16:04:26 GMT 2024","7433","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu Jan 18 15:39:36 GMT 2024","Thu Jan 18 15:39:51 GMT 2024","14416","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu Jan 18 16:06:49 GMT 2024","Thu Jan 18 16:07:07 GMT 2024","18263","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Thu Jan 18 16:26:37 GMT 2024","Thu Jan 18 16:26:40 GMT 2024","3692","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Thu Jan 18 16:32:12 GMT 2024","Thu Jan 18 16:32:14 GMT 2024","1688","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"skipped","Thu Jan 18 16:05:41 GMT 2024","Thu Jan 18 16:05:41 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Jan 18 16:10:44 GMT 2024","Thu Jan 18 16:10:50 GMT 2024","6077","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Jan 18 16:11:59 GMT 2024","Thu Jan 18 16:12:08 GMT 2024","8022","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Jan 18 16:16:31 GMT 2024","Thu Jan 18 16:16:31 GMT 2024","512","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Thu Jan 18 15:58:55 GMT 2024","Thu Jan 18 15:59:18 GMT 2024","22858","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"skipped","Thu Jan 18 15:44:45 GMT 2024","Thu Jan 18 15:44:45 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
