"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 04 21:42:03 GMT 2024","Sun Aug 04 21:42:06 GMT 2024","3812","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B23 - Clicking Copy should copy text to users clipboard",""
"skipped","Sun Aug 04 21:40:26 GMT 2024","Sun Aug 04 21:40:26 GMT 2024","1","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C11 - ProfilePicFrame should display for any friends that have one",""
"passed","Sun Aug 04 21:45:20 GMT 2024","Sun Aug 04 21:45:23 GMT 2024","3869","Automated Tests on Chrome Desktop","20-files.spec.ts","Files Page Tests","","","F14 - If user upload the same file again, file is uploaded but with different filename",""
"passed","Sun Aug 04 21:39:47 GMT 2024","Sun Aug 04 21:39:52 GMT 2024","5612","Automated Tests on Chrome Desktop","02A-friends-one-instance.spec.ts","Friends tests","","","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B27 - Clicking the Settings button should open the Group Chat Settings",""
"skipped","Sun Aug 04 21:45:23 GMT 2024","Sun Aug 04 21:45:23 GMT 2024","0","Automated Tests on Chrome Desktop","21-wallet.spec.ts","Wallet Tests","","","E10 - PaymentID should be displayed underneath the Username",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B11 - Friends profile should display friends Username",""
"passed","Sun Aug 04 21:44:20 GMT 2024","Sun Aug 04 21:44:25 GMT 2024","4068","Automated Tests on Chrome Desktop","15-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
"skipped","Sun Aug 04 21:45:23 GMT 2024","Sun Aug 04 21:45:23 GMT 2024","0","Automated Tests on Chrome Desktop","21-wallet.spec.ts","Wallet Tests","","","E13 - Recent transactions should display the 10 most recent transactions",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B14 - Highlighted border should appear when user clicks into Notes textbox",""
"skipped","Sun Aug 04 21:40:26 GMT 2024","Sun Aug 04 21:40:26 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D6 - Clicking Newly Added should navigate you to said page",""
"passed","Sun Aug 04 21:43:23 GMT 2024","Sun Aug 04 21:43:26 GMT 2024","3576","Automated Tests on Chrome Desktop","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O7 - Highlighted border should display when user clicks cancel",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B38 - Clicking Send Coin should open the modal",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B36 - User should already be clicked into textbox when they enter a chat",""
"passed","Sun Aug 04 21:39:52 GMT 2024","Sun Aug 04 21:39:56 GMT 2024","3822","Automated Tests on Chrome Desktop","02A-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"skipped","Sun Aug 04 21:44:49 GMT 2024","Sun Aug 04 21:44:49 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B37 - User should not be able to send a blank message (Send button should be greyed out until any text is added into the textbox)",""
