"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5402","M10 - User should be able to test video device","mobile-chrome","Wed Dec 04 22:30:35 GMT 2024","passed","Wed Dec 04 22:30:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5131","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Wed Dec 04 22:29:43 GMT 2024","passed","Wed Dec 04 22:29:48 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4820","F7 - User can create new folders on root","mobile-chrome","Wed Dec 04 22:33:19 GMT 2024","skipped","Wed Dec 04 22:33:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5276","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Wed Dec 04 22:31:35 GMT 2024","passed","Wed Dec 04 22:31:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5008","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Wed Dec 04 22:30:08 GMT 2024","passed","Wed Dec 04 22:30:13 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8363","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Wed Dec 04 22:18:57 GMT 2024","passed","Wed Dec 04 22:19:06 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4685","I25 - Support section tests","mobile-chrome","Wed Dec 04 22:28:22 GMT 2024","passed","Wed Dec 04 22:28:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4979","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Wed Dec 04 22:27:24 GMT 2024","passed","Wed Dec 04 22:27:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4738","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Wed Dec 04 22:31:10 GMT 2024","skipped","Wed Dec 04 22:31:14 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 04 22:21:35 GMT 2024","skipped","Wed Dec 04 22:21:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5240","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Wed Dec 04 22:30:24 GMT 2024","passed","Wed Dec 04 22:30:29 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5090","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Wed Dec 04 22:30:37 GMT 2024","passed","Wed Dec 04 22:30:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5186","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Wed Dec 04 22:31:30 GMT 2024","passed","Wed Dec 04 22:31:35 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4863","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Wed Dec 04 22:29:53 GMT 2024","passed","Wed Dec 04 22:29:58 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6512","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Wed Dec 04 22:18:15 GMT 2024","passed","Wed Dec 04 22:18:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4887","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Wed Dec 04 22:30:53 GMT 2024","passed","Wed Dec 04 22:30:57 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4607","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Wed Dec 04 22:26:08 GMT 2024","passed","Wed Dec 04 22:26:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4686","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Wed Dec 04 22:25:40 GMT 2024","passed","Wed Dec 04 22:25:44 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Dec 04 22:32:01 GMT 2024","skipped","Wed Dec 04 22:32:01 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5826","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Wed Dec 04 22:32:48 GMT 2024","passed","Wed Dec 04 22:32:54 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5096","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Wed Dec 04 22:27:41 GMT 2024","passed","Wed Dec 04 22:27:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6056","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Wed Dec 04 22:31:27 GMT 2024","passed","Wed Dec 04 22:31:33 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","29071","B7, B57, B58 - Favorites tests","desktop-chrome","Wed Dec 04 22:20:26 GMT 2024","passed","Wed Dec 04 22:20:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10620","I26 - Delete Account section tests","mobile-chrome","Wed Dec 04 22:28:27 GMT 2024","passed","Wed Dec 04 22:28:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17444","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Wed Dec 04 22:21:20 GMT 2024","passed","Wed Dec 04 22:21:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4801","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Wed Dec 04 22:30:58 GMT 2024","passed","Wed Dec 04 22:31:02 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4756","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Wed Dec 04 22:30:27 GMT 2024","passed","Wed Dec 04 22:30:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17740","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Wed Dec 04 22:22:00 GMT 2024","passed","Wed Dec 04 22:22:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4970","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Wed Dec 04 22:32:30 GMT 2024","passed","Wed Dec 04 22:32:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5209","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Wed Dec 04 22:31:41 GMT 2024","passed","Wed Dec 04 22:31:46 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4862","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Wed Dec 04 22:26:13 GMT 2024","passed","Wed Dec 04 22:26:18 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2503","A2 - Pin should have at least 4 digits","mobile-chrome","Wed Dec 04 22:18:23 GMT 2024","passed","Wed Dec 04 22:18:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5237","A17 - Download seed phrase file","desktop-chrome","Wed Dec 04 22:18:40 GMT 2024","passed","Wed Dec 04 22:18:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19959","B51 - Chats Markdowns Tests","mobile-chrome","Wed Dec 04 22:22:55 GMT 2024","passed","Wed Dec 04 22:23:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4725","F7 - User can create new folders on root","desktop-chrome","Wed Dec 04 22:32:40 GMT 2024","passed","Wed Dec 04 22:32:45 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5276","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Wed Dec 04 22:31:51 GMT 2024","passed","Wed Dec 04 22:31:56 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5528","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Wed Dec 04 22:32:20 GMT 2024","passed","Wed Dec 04 22:32:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","3269","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Wed Dec 04 22:18:01 GMT 2024","passed","Wed Dec 04 22:18:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4771","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Wed Dec 04 22:33:34 GMT 2024","skipped","Wed Dec 04 22:33:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4784","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Wed Dec 04 22:26:03 GMT 2024","passed","Wed Dec 04 22:26:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5676","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Wed Dec 04 22:32:43 GMT 2024","passed","Wed Dec 04 22:32:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4746","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Wed Dec 04 22:33:15 GMT 2024","skipped","Wed Dec 04 22:33:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5007","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Wed Dec 04 22:26:33 GMT 2024","passed","Wed Dec 04 22:26:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5223","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Wed Dec 04 22:32:14 GMT 2024","passed","Wed Dec 04 22:32:20 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5333","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Wed Dec 04 22:30:19 GMT 2024","passed","Wed Dec 04 22:30:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5511","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Wed Dec 04 22:31:22 GMT 2024","passed","Wed Dec 04 22:31:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5613","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Wed Dec 04 22:29:27 GMT 2024","passed","Wed Dec 04 22:29:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5285","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Wed Dec 04 22:29:33 GMT 2024","passed","Wed Dec 04 22:29:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17437","B22 and B50 - Reaction Tests","mobile-chrome","Wed Dec 04 22:22:38 GMT 2024","passed","Wed Dec 04 22:22:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4999","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Wed Dec 04 22:26:48 GMT 2024","passed","Wed Dec 04 22:26:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 04 22:22:00 GMT 2024","skipped","Wed Dec 04 22:22:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4903","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Wed Dec 04 22:27:51 GMT 2024","passed","Wed Dec 04 22:27:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4896","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Wed Dec 04 22:30:55 GMT 2024","skipped","Wed Dec 04 22:31:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5462","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Wed Dec 04 22:32:37 GMT 2024","passed","Wed Dec 04 22:32:43 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5189","K1 - Language dropdown should display English","desktop-chrome","Wed Dec 04 22:28:05 GMT 2024","passed","Wed Dec 04 22:28:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4686","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Wed Dec 04 22:27:10 GMT 2024","passed","Wed Dec 04 22:27:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4958","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Wed Dec 04 22:26:43 GMT 2024","passed","Wed Dec 04 22:26:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6112","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Wed Dec 04 22:32:08 GMT 2024","passed","Wed Dec 04 22:32:14 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6494","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Wed Dec 04 22:32:02 GMT 2024","passed","Wed Dec 04 22:32:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5301","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Wed Dec 04 22:29:16 GMT 2024","passed","Wed Dec 04 22:29:21 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Wed Dec 04 22:28:10 GMT 2024","skipped","Wed Dec 04 22:28:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","28622","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Wed Dec 04 22:24:44 GMT 2024","passed","Wed Dec 04 22:25:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5546","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Wed Dec 04 22:28:07 GMT 2024","passed","Wed Dec 04 22:28:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","26788","B7, B57, B58 - Favorites tests","mobile-chrome","Wed Dec 04 22:20:54 GMT 2024","passed","Wed Dec 04 22:21:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4829","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Wed Dec 04 22:31:02 GMT 2024","passed","Wed Dec 04 22:31:07 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5245","R2 - Current version of Uplink should be displayed","mobile-chrome","Wed Dec 04 22:31:57 GMT 2024","passed","Wed Dec 04 22:32:02 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5570","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Wed Dec 04 22:32:54 GMT 2024","passed","Wed Dec 04 22:33:00 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","21463","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Wed Dec 04 22:23:33 GMT 2024","passed","Wed Dec 04 22:23:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4366","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Wed Dec 04 22:18:22 GMT 2024","passed","Wed Dec 04 22:18:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4911","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Wed Dec 04 22:26:58 GMT 2024","passed","Wed Dec 04 22:27:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18157","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Wed Dec 04 22:21:35 GMT 2024","passed","Wed Dec 04 22:21:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5252","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Wed Dec 04 22:27:56 GMT 2024","passed","Wed Dec 04 22:28:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","27306","Chat Replies Tests","mobile-chrome","Wed Dec 04 22:24:37 GMT 2024","passed","Wed Dec 04 22:25:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4832","R2 - Current version of Uplink should be displayed","desktop-chrome","Wed Dec 04 22:31:17 GMT 2024","passed","Wed Dec 04 22:31:22 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5506","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Wed Dec 04 22:32:32 GMT 2024","passed","Wed Dec 04 22:32:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4462","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Wed Dec 04 22:18:51 GMT 2024","passed","Wed Dec 04 22:18:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5426","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Wed Dec 04 22:28:43 GMT 2024","passed","Wed Dec 04 22:28:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4951","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Wed Dec 04 22:18:55 GMT 2024","passed","Wed Dec 04 22:19:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5857","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Wed Dec 04 22:32:14 GMT 2024","passed","Wed Dec 04 22:32:19 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4833","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Wed Dec 04 22:31:07 GMT 2024","passed","Wed Dec 04 22:31:12 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4928","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Wed Dec 04 22:29:04 GMT 2024","passed","Wed Dec 04 22:29:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4824","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Wed Dec 04 22:29:09 GMT 2024","passed","Wed Dec 04 22:29:14 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","17592","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Wed Dec 04 22:20:55 GMT 2024","passed","Wed Dec 04 22:21:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2397","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Wed Dec 04 22:18:06 GMT 2024","passed","Wed Dec 04 22:18:09 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4660","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Wed Dec 04 22:26:17 GMT 2024","passed","Wed Dec 04 22:26:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2463","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Wed Dec 04 22:18:33 GMT 2024","passed","Wed Dec 04 22:18:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4987","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Wed Dec 04 22:28:59 GMT 2024","passed","Wed Dec 04 22:29:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","15701","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Wed Dec 04 22:19:06 GMT 2024","passed","Wed Dec 04 22:19:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6119","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Wed Dec 04 22:31:24 GMT 2024","passed","Wed Dec 04 22:31:30 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","16525","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Wed Dec 04 22:20:37 GMT 2024","passed","Wed Dec 04 22:20:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18250","B22 and B50 - Reaction Tests","desktop-chrome","Wed Dec 04 22:22:13 GMT 2024","passed","Wed Dec 04 22:22:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4780","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Wed Dec 04 22:31:15 GMT 2024","skipped","Wed Dec 04 22:31:19 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4884","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Wed Dec 04 22:28:17 GMT 2024","passed","Wed Dec 04 22:28:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5107","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Wed Dec 04 22:29:38 GMT 2024","passed","Wed Dec 04 22:29:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4591","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Wed Dec 04 22:32:45 GMT 2024","passed","Wed Dec 04 22:32:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4773","N1 - User should land on Installed when navigating to this page","desktop-chrome","Wed Dec 04 22:30:03 GMT 2024","passed","Wed Dec 04 22:30:08 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5115","K11 - Primary Colors should display expected values","mobile-chrome","Wed Dec 04 22:29:11 GMT 2024","passed","Wed Dec 04 22:29:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6305","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Wed Dec 04 22:18:09 GMT 2024","passed","Wed Dec 04 22:18:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4927","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Wed Dec 04 22:30:32 GMT 2024","passed","Wed Dec 04 22:30:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5287","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Wed Dec 04 22:29:00 GMT 2024","passed","Wed Dec 04 22:29:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6742","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Wed Dec 04 22:18:45 GMT 2024","passed","Wed Dec 04 22:18:52 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4712","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Wed Dec 04 22:27:15 GMT 2024","passed","Wed Dec 04 22:27:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5258","A17 - Download seed phrase file","mobile-chrome","Wed Dec 04 22:19:10 GMT 2024","passed","Wed Dec 04 22:19:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4924","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Wed Dec 04 22:30:42 GMT 2024","passed","Wed Dec 04 22:30:47 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","3946","A3 - Pin cannot have more than 8 digits","mobile-chrome","Wed Dec 04 22:18:25 GMT 2024","passed","Wed Dec 04 22:18:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4887","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Wed Dec 04 22:25:58 GMT 2024","passed","Wed Dec 04 22:26:03 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5187","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Wed Dec 04 22:29:58 GMT 2024","passed","Wed Dec 04 22:30:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 04 22:21:35 GMT 2024","skipped","Wed Dec 04 22:21:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13341","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Wed Dec 04 22:19:53 GMT 2024","passed","Wed Dec 04 22:20:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22980","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Wed Dec 04 22:21:12 GMT 2024","passed","Wed Dec 04 22:21:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4806","I6 - Username should be displayed in the Username textbox","mobile-chrome","Wed Dec 04 22:26:53 GMT 2024","passed","Wed Dec 04 22:26:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4787","M10 - User should be able to test video device","desktop-chrome","Wed Dec 04 22:29:58 GMT 2024","passed","Wed Dec 04 22:30:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
