"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 00:58:49 GMT 2024","Fri Mar 01 00:59:01 GMT 2024","11723","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"skipped","Fri Mar 01 00:36:48 GMT 2024","Fri Mar 01 00:36:48 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Fri Mar 01 00:19:22 GMT 2024","Fri Mar 01 00:19:23 GMT 2024","534","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Fri Mar 01 00:54:18 GMT 2024","Fri Mar 01 00:54:21 GMT 2024","3542","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Fri Mar 01 01:15:22 GMT 2024","Fri Mar 01 01:15:40 GMT 2024","17828","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Fri Mar 01 00:16:06 GMT 2024","Fri Mar 01 00:16:29 GMT 2024","22915","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Thu Feb 29 23:59:07 GMT 2024","Thu Feb 29 23:59:36 GMT 2024","29010","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Fri Mar 01 01:12:22 GMT 2024","Fri Mar 01 01:12:29 GMT 2024","6742","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Fri Mar 01 00:58:12 GMT 2024","Fri Mar 01 00:58:36 GMT 2024","23904","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Thu Feb 29 23:50:51 GMT 2024","Thu Feb 29 23:51:15 GMT 2024","24472","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Mar 01 00:06:21 GMT 2024","Fri Mar 01 00:06:39 GMT 2024","18220","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Feb 29 23:54:03 GMT 2024","Thu Feb 29 23:54:19 GMT 2024","15762","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri Mar 01 00:17:54 GMT 2024","Fri Mar 01 00:17:57 GMT 2024","2718","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Fri Mar 01 00:11:18 GMT 2024","Fri Mar 01 00:11:18 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Fri Mar 01 00:16:50 GMT 2024","Fri Mar 01 00:16:53 GMT 2024","2974","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Thu Feb 29 23:46:55 GMT 2024","Thu Feb 29 23:46:55 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Fri Mar 01 01:15:55 GMT 2024","Fri Mar 01 01:15:57 GMT 2024","2600","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Fri Mar 01 00:14:20 GMT 2024","Fri Mar 01 00:14:21 GMT 2024","1006","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"skipped","Fri Mar 01 00:20:20 GMT 2024","Fri Mar 01 00:20:20 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri Mar 01 00:25:41 GMT 2024","Fri Mar 01 00:25:51 GMT 2024","9860","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Fri Mar 01 00:20:16 GMT 2024","Fri Mar 01 00:20:20 GMT 2024","4465","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Feb 29 23:53:35 GMT 2024","Thu Feb 29 23:53:48 GMT 2024","12795","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Fri Mar 01 00:20:20 GMT 2024","Fri Mar 01 00:20:22 GMT 2024","1540","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Fri Mar 01 00:15:55 GMT 2024","Fri Mar 01 00:16:17 GMT 2024","22650","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Fri Mar 01 00:59:43 GMT 2024","Fri Mar 01 01:00:04 GMT 2024","21051","","Message Input Tests","","","","""before all"" hook for Message Input Tests",""
"skipped","Thu Feb 29 23:51:15 GMT 2024","Thu Feb 29 23:51:15 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Fri Mar 01 01:03:15 GMT 2024","Fri Mar 01 01:04:43 GMT 2024","87972","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Fri Mar 01 01:16:41 GMT 2024","Fri Mar 01 01:16:48 GMT 2024","6890","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Fri Mar 01 01:09:59 GMT 2024","Fri Mar 01 01:10:10 GMT 2024","10775","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Fri Mar 01 00:34:39 GMT 2024","Fri Mar 01 00:35:10 GMT 2024","31055","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Fri Mar 01 00:36:48 GMT 2024","Fri Mar 01 00:36:48 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Mar 01 00:21:36 GMT 2024","Fri Mar 01 00:21:39 GMT 2024","2400","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Fri Mar 01 00:20:53 GMT 2024","Fri Mar 01 00:20:54 GMT 2024","834","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Fri Mar 01 01:05:04 GMT 2024","Fri Mar 01 01:05:08 GMT 2024","3360","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"skipped","Fri Mar 01 01:17:45 GMT 2024","Fri Mar 01 01:17:45 GMT 2024","2","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Thu Feb 29 23:58:23 GMT 2024","Thu Feb 29 23:59:07 GMT 2024","43869","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Mar 01 00:23:23 GMT 2024","Fri Mar 01 00:23:29 GMT 2024","6326","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Thu Feb 29 23:43:40 GMT 2024","Thu Feb 29 23:44:05 GMT 2024","25169","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Fri Mar 01 00:13:56 GMT 2024","Fri Mar 01 00:13:58 GMT 2024","2205","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
