"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 06:36:01 GMT 2024","Tue May 21 06:36:06 GMT 2024","4438","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"skipped","Tue May 21 07:25:24 GMT 2024","Tue May 21 07:25:24 GMT 2024","0","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue May 21 06:45:16 GMT 2024","Tue May 21 06:45:18 GMT 2024","1560","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue May 21 07:01:58 GMT 2024","Tue May 21 07:03:06 GMT 2024","67980","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue May 21 07:39:54 GMT 2024","Tue May 21 07:40:04 GMT 2024","10650","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue May 21 06:38:15 GMT 2024","Tue May 21 06:38:20 GMT 2024","5004","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue May 21 06:56:24 GMT 2024","Tue May 21 06:56:28 GMT 2024","4270","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Tue May 21 06:59:21 GMT 2024","Tue May 21 07:01:06 GMT 2024","105179","","Friend Requests Tests","","","","Chat Friend Requests - Disable notifications and send friend request to User A",""
"passed","Tue May 21 07:43:45 GMT 2024","Tue May 21 07:43:53 GMT 2024","7844","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Tue May 21 06:59:39 GMT 2024","Tue May 21 06:59:56 GMT 2024","16723","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue May 21 07:30:53 GMT 2024","Tue May 21 07:30:54 GMT 2024","743","","Windows Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Tue May 21 06:53:57 GMT 2024","Tue May 21 06:54:00 GMT 2024","3551","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Tue May 21 06:38:13 GMT 2024","Tue May 21 06:38:14 GMT 2024","1304","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue May 21 06:36:27 GMT 2024","Tue May 21 06:36:31 GMT 2024","4283","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue May 21 06:45:01 GMT 2024","Tue May 21 06:45:08 GMT 2024","6495","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Tue May 21 06:57:37 GMT 2024","Tue May 21 06:57:37 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue May 21 07:34:27 GMT 2024","Tue May 21 07:34:35 GMT 2024","7288","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue May 21 07:36:37 GMT 2024","Tue May 21 07:36:49 GMT 2024","12345","","Quick Profile Tests","","","","Chat User B - Remove Friend",""
"passed","Tue May 21 06:34:17 GMT 2024","Tue May 21 06:34:41 GMT 2024","23505","","Windows Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Tue May 21 07:46:52 GMT 2024","Tue May 21 07:46:54 GMT 2024","2587","","Group Chats Favorites and Sidebar Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue May 21 07:18:29 GMT 2024","Tue May 21 07:18:32 GMT 2024","3243","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
"passed","Tue May 21 07:06:08 GMT 2024","Tue May 21 07:06:33 GMT 2024","25541","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue May 21 07:03:04 GMT 2024","Tue May 21 07:03:56 GMT 2024","51777","","Friend Requests Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Tue May 21 06:48:35 GMT 2024","Tue May 21 06:48:46 GMT 2024","11614","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue May 21 07:45:17 GMT 2024","Tue May 21 07:45:28 GMT 2024","10405","","Group Chats Edit Tests","","","","Group Chat Invited User - Ensure that Chat User B was added back to the group",""
"passed","Tue May 21 06:56:13 GMT 2024","Tue May 21 06:56:21 GMT 2024","7518","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"skipped","Tue May 21 06:56:32 GMT 2024","Tue May 21 06:56:32 GMT 2024","0","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue May 21 06:48:34 GMT 2024","Tue May 21 06:49:20 GMT 2024","45799","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue May 21 07:44:15 GMT 2024","Tue May 21 07:44:20 GMT 2024","4948","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"passed","Tue May 21 07:46:13 GMT 2024","Tue May 21 07:46:33 GMT 2024","19557","","Group Chats Edit Tests","","","","Group Chat Invited User - Can rename group after enabling allow to rename group",""
"passed","Tue May 21 07:04:13 GMT 2024","Tue May 21 07:05:10 GMT 2024","57174","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
