"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 11 16:30:50 GMT 2024","Thu Jan 11 16:31:15 GMT 2024","25812","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"skipped","Thu Jan 11 15:53:36 GMT 2024","Thu Jan 11 15:53:36 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Jan 11 15:45:56 GMT 2024","Thu Jan 11 15:46:15 GMT 2024","19518","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Jan 11 15:50:33 GMT 2024","Thu Jan 11 15:50:34 GMT 2024","1259","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Jan 11 16:00:43 GMT 2024","Thu Jan 11 16:00:58 GMT 2024","14202","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Thu Jan 11 16:10:26 GMT 2024","Thu Jan 11 16:10:28 GMT 2024","1889","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Thu Jan 11 15:59:19 GMT 2024","Thu Jan 11 15:59:31 GMT 2024","12753","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"skipped","Thu Jan 11 16:10:58 GMT 2024","Thu Jan 11 16:10:58 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu Jan 11 15:43:33 GMT 2024","Thu Jan 11 15:43:36 GMT 2024","2927","","MacOS Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Thu Jan 11 16:01:44 GMT 2024","Thu Jan 11 16:02:00 GMT 2024","16407","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"skipped","Thu Jan 11 16:13:23 GMT 2024","Thu Jan 11 16:13:23 GMT 2024","1","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Jan 11 16:19:32 GMT 2024","Thu Jan 11 16:19:42 GMT 2024","10156","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu Jan 11 16:25:59 GMT 2024","Thu Jan 11 16:26:01 GMT 2024","1182","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Thu Jan 11 16:29:55 GMT 2024","Thu Jan 11 16:30:03 GMT 2024","7919","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Thu Jan 11 16:09:09 GMT 2024","Thu Jan 11 16:09:10 GMT 2024","1303","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Thu Jan 11 16:19:17 GMT 2024","Thu Jan 11 16:19:32 GMT 2024","15536","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Thu Jan 11 16:13:48 GMT 2024","Thu Jan 11 16:13:56 GMT 2024","8247","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Thu Jan 11 16:10:28 GMT 2024","Thu Jan 11 16:11:15 GMT 2024","47367","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
