"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5564","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 06 04:34:40 GMT 2024","passed","Fri Dec 06 04:34:46 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5356","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Fri Dec 06 04:31:23 GMT 2024","passed","Fri Dec 06 04:31:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5133","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 06 04:30:46 GMT 2024","passed","Fri Dec 06 04:30:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4534","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 06 04:34:50 GMT 2024","skipped","Fri Dec 06 04:34:55 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17217","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Fri Dec 06 04:22:44 GMT 2024","passed","Fri Dec 06 04:23:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5153","N1 - User should land on Installed when navigating to this page","mobile-chrome","Fri Dec 06 04:32:25 GMT 2024","passed","Fri Dec 06 04:32:30 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4922","N1 - User should land on Installed when navigating to this page","desktop-chrome","Fri Dec 06 04:31:46 GMT 2024","passed","Fri Dec 06 04:31:51 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","21576","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Fri Dec 06 04:25:15 GMT 2024","passed","Fri Dec 06 04:25:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4995","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 06 04:28:17 GMT 2024","passed","Fri Dec 06 04:28:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13551","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 06 04:21:45 GMT 2024","passed","Fri Dec 06 04:21:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5747","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 06 04:30:31 GMT 2024","passed","Fri Dec 06 04:30:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4968","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Fri Dec 06 04:29:06 GMT 2024","passed","Fri Dec 06 04:29:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5586","K5 - Font size should have a minimum of .82","mobile-chrome","Fri Dec 06 04:30:34 GMT 2024","passed","Fri Dec 06 04:30:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5525","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Fri Dec 06 04:34:17 GMT 2024","passed","Fri Dec 06 04:34:23 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4928","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Fri Dec 06 04:20:46 GMT 2024","passed","Fri Dec 06 04:20:51 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
