"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 14:28:08 GMT 2024","Thu Feb 08 14:28:10 GMT 2024","1712","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Thu Feb 08 14:21:09 GMT 2024","Thu Feb 08 14:21:11 GMT 2024","2168","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu Feb 08 14:27:38 GMT 2024","Thu Feb 08 14:27:51 GMT 2024","13321","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"skipped","Thu Feb 08 15:27:34 GMT 2024","Thu Feb 08 15:27:34 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Feb 08 14:25:39 GMT 2024","Thu Feb 08 14:25:40 GMT 2024","1353","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Feb 08 14:25:59 GMT 2024","Thu Feb 08 14:26:03 GMT 2024","3664","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"skipped","Thu Feb 08 14:18:50 GMT 2024","Thu Feb 08 14:18:50 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Feb 08 15:22:10 GMT 2024","Thu Feb 08 15:22:17 GMT 2024","6800","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu Feb 08 14:55:02 GMT 2024","Thu Feb 08 14:55:21 GMT 2024","19589","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Feb 08 14:44:44 GMT 2024","Thu Feb 08 14:44:52 GMT 2024","8618","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"passed","Thu Feb 08 14:37:21 GMT 2024","Thu Feb 08 14:37:40 GMT 2024","19499","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Thu Feb 08 14:21:04 GMT 2024","Thu Feb 08 14:21:09 GMT 2024","4622","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Thu Feb 08 15:24:49 GMT 2024","Thu Feb 08 15:25:07 GMT 2024","18136","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Feb 08 14:34:35 GMT 2024","Thu Feb 08 14:34:45 GMT 2024","10351","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu Feb 08 14:28:29 GMT 2024","Thu Feb 08 14:28:35 GMT 2024","5812","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Thu Feb 08 15:19:52 GMT 2024","Thu Feb 08 15:20:04 GMT 2024","11912","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Thu Feb 08 14:19:19 GMT 2024","Thu Feb 08 14:19:23 GMT 2024","3853","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Thu Feb 08 14:20:49 GMT 2024","Thu Feb 08 14:20:53 GMT 2024","4446","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu Feb 08 15:16:20 GMT 2024","Thu Feb 08 15:16:32 GMT 2024","11856","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Thu Feb 08 15:09:47 GMT 2024","Thu Feb 08 15:09:59 GMT 2024","12390","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Feb 08 14:21:53 GMT 2024","Thu Feb 08 14:21:54 GMT 2024","1236","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Thu Feb 08 15:27:34 GMT 2024","Thu Feb 08 15:27:34 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Feb 08 14:21:43 GMT 2024","Thu Feb 08 14:21:45 GMT 2024","2208","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"skipped","Thu Feb 08 14:26:58 GMT 2024","Thu Feb 08 14:26:58 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"skipped","Thu Feb 08 14:41:22 GMT 2024","Thu Feb 08 14:41:22 GMT 2024","2","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Thu Feb 08 14:24:07 GMT 2024","Thu Feb 08 14:24:14 GMT 2024","6565","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Feb 08 15:08:45 GMT 2024","Thu Feb 08 15:09:20 GMT 2024","34943","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 08 14:46:03 GMT 2024","Thu Feb 08 14:46:20 GMT 2024","16777","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Thu Feb 08 14:28:46 GMT 2024","Thu Feb 08 14:28:53 GMT 2024","7661","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
