"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 12:50:05 GMT 2024","Fri Feb 16 12:50:12 GMT 2024","6493","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Fri Feb 16 12:51:58 GMT 2024","Fri Feb 16 12:52:05 GMT 2024","6127","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Feb 16 12:13:23 GMT 2024","Fri Feb 16 12:13:30 GMT 2024","7700","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Fri Feb 16 12:03:25 GMT 2024","Fri Feb 16 12:03:26 GMT 2024","357","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Feb 16 12:33:48 GMT 2024","Fri Feb 16 12:34:16 GMT 2024","28256","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Fri Feb 16 12:19:37 GMT 2024","Fri Feb 16 12:19:48 GMT 2024","10998","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Fri Feb 16 12:29:15 GMT 2024","Fri Feb 16 12:29:50 GMT 2024","35577","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Fri Feb 16 12:03:04 GMT 2024","Fri Feb 16 12:03:09 GMT 2024","4844","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Fri Feb 16 12:50:26 GMT 2024","Fri Feb 16 12:50:36 GMT 2024","9642","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"skipped","Fri Feb 16 12:08:33 GMT 2024","Fri Feb 16 12:08:33 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Fri Feb 16 12:11:54 GMT 2024","Fri Feb 16 12:12:03 GMT 2024","9519","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Fri Feb 16 12:12:54 GMT 2024","Fri Feb 16 12:12:59 GMT 2024","4324","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Fri Feb 16 12:53:18 GMT 2024","Fri Feb 16 12:53:23 GMT 2024","4484","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Fri Feb 16 12:35:54 GMT 2024","Fri Feb 16 12:36:15 GMT 2024","21782","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"skipped","Fri Feb 16 12:42:40 GMT 2024","Fri Feb 16 12:42:40 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Fri Feb 16 12:28:48 GMT 2024","Fri Feb 16 12:29:07 GMT 2024","19720","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Fri Feb 16 12:13:54 GMT 2024","Fri Feb 16 12:13:57 GMT 2024","2123","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Fri Feb 16 13:01:37 GMT 2024","Fri Feb 16 13:01:42 GMT 2024","4953","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Fri Feb 16 12:42:40 GMT 2024","Fri Feb 16 12:42:46 GMT 2024","6325","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Fri Feb 16 12:08:57 GMT 2024","Fri Feb 16 12:09:00 GMT 2024","2254","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Fri Feb 16 12:09:18 GMT 2024","Fri Feb 16 12:09:19 GMT 2024","1037","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Fri Feb 16 12:58:23 GMT 2024","Fri Feb 16 12:58:23 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
