"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 20 21:15:33 GMT 2024","skipped","Fri Dec 20 21:15:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19823","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 20 21:10:43 GMT 2024","passed","Fri Dec 20 21:11:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4336","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 20 21:18:33 GMT 2024","passed","Fri Dec 20 21:18:37 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5410","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Fri Dec 20 21:19:20 GMT 2024","passed","Fri Dec 20 21:19:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4331","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Fri Dec 20 21:17:03 GMT 2024","passed","Fri Dec 20 21:17:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6217","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 20 21:14:45 GMT 2024","passed","Fri Dec 20 21:14:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5371","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Fri Dec 20 21:19:03 GMT 2024","passed","Fri Dec 20 21:19:08 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5018","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 20 21:06:19 GMT 2024","passed","Fri Dec 20 21:06:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4110","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 20 21:17:47 GMT 2024","passed","Fri Dec 20 21:17:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5434","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 20 21:15:43 GMT 2024","passed","Fri Dec 20 21:15:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4712","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Fri Dec 20 21:19:45 GMT 2024","passed","Fri Dec 20 21:19:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5024","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Fri Dec 20 21:17:18 GMT 2024","passed","Fri Dec 20 21:17:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4025","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Fri Dec 20 21:16:20 GMT 2024","passed","Fri Dec 20 21:16:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","15944","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Fri Dec 20 21:09:29 GMT 2024","passed","Fri Dec 20 21:09:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4393","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 20 21:14:09 GMT 2024","passed","Fri Dec 20 21:14:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4583","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Fri Dec 20 21:14:53 GMT 2024","passed","Fri Dec 20 21:14:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5138","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Fri Dec 20 21:13:58 GMT 2024","passed","Fri Dec 20 21:14:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4329","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Fri Dec 20 21:18:01 GMT 2024","skipped","Fri Dec 20 21:18:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","21576","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Dec 20 21:11:10 GMT 2024","passed","Fri Dec 20 21:11:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4685","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Fri Dec 20 21:13:29 GMT 2024","passed","Fri Dec 20 21:13:34 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2110","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 20 21:06:08 GMT 2024","passed","Fri Dec 20 21:06:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 20 21:09:29 GMT 2024","skipped","Fri Dec 20 21:09:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17921","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Fri Dec 20 21:11:03 GMT 2024","passed","Fri Dec 20 21:11:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4595","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 20 21:14:35 GMT 2024","passed","Fri Dec 20 21:14:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 20 21:19:42 GMT 2024","skipped","Fri Dec 20 21:19:42 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
