"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 03 19:02:57 GMT 2024","Fri May 03 19:03:10 GMT 2024","13079","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Validate contents from local quick profile",""
"passed","Fri May 03 18:24:08 GMT 2024","Fri May 03 18:24:10 GMT 2024","1965","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri May 03 18:18:43 GMT 2024","Fri May 03 18:19:03 GMT 2024","19605","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri May 03 18:11:32 GMT 2024","Fri May 03 18:11:33 GMT 2024","1455","","MacOS Chats Tests - Chats Friend Requests","","","","Chat User B - Validate User Status changes are seen in remote side",""
"passed","Fri May 03 19:27:21 GMT 2024","Fri May 03 19:27:23 GMT 2024","1679","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Fri May 03 18:34:01 GMT 2024","Fri May 03 18:35:12 GMT 2024","71203","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri May 03 18:36:31 GMT 2024","Fri May 03 18:36:49 GMT 2024","17400","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"skipped","Fri May 03 19:05:41 GMT 2024","Fri May 03 19:05:41 GMT 2024","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri May 03 18:39:49 GMT 2024","Fri May 03 18:40:47 GMT 2024","58420","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Fri May 03 18:27:50 GMT 2024","Fri May 03 18:27:51 GMT 2024","813","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri May 03 18:11:26 GMT 2024","Fri May 03 18:11:27 GMT 2024","1254","","MacOS Chats Tests - Chats Friend Requests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Fri May 03 19:21:49 GMT 2024","Fri May 03 19:22:11 GMT 2024","21520","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Invited User - Can rename group after enabling allow to rename group",""
"passed","Fri May 03 19:28:33 GMT 2024","Fri May 03 19:28:38 GMT 2024","4673","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"skipped","Fri May 03 19:07:39 GMT 2024","Fri May 03 19:07:39 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri May 03 19:03:10 GMT 2024","Fri May 03 19:03:14 GMT 2024","3965","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Click on Edit Profile",""
"passed","Fri May 03 18:33:55 GMT 2024","Fri May 03 18:33:59 GMT 2024","3707","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri May 03 18:48:29 GMT 2024","Fri May 03 18:48:43 GMT 2024","13340","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Fri May 03 18:43:10 GMT 2024","Fri May 03 18:44:07 GMT 2024","56737","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri May 03 18:25:13 GMT 2024","Fri May 03 18:25:20 GMT 2024","6808","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Fri May 03 19:20:46 GMT 2024","Fri May 03 19:20:55 GMT 2024","9318","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Fri May 03 18:32:22 GMT 2024","Fri May 03 18:32:24 GMT 2024","2167","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Fri May 03 18:31:28 GMT 2024","Fri May 03 18:31:30 GMT 2024","1416","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Fri May 03 19:25:39 GMT 2024","Fri May 03 19:26:34 GMT 2024","54999","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chats Sidebar - Create Second Account",""
"passed","Fri May 03 18:12:16 GMT 2024","Fri May 03 18:12:32 GMT 2024","16228","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Fri May 03 18:41:49 GMT 2024","Fri May 03 18:42:02 GMT 2024","12823","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Fri May 03 18:29:08 GMT 2024","Fri May 03 18:29:23 GMT 2024","14874","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Fri May 03 19:29:23 GMT 2024","Fri May 03 19:29:23 GMT 2024","0","","MacOS Chats - Group Chats Multiple Users Tests","","","","Group Chats Sidebar - User A accepts Friend Request from User B",""
"passed","Fri May 03 18:31:47 GMT 2024","Fri May 03 18:31:52 GMT 2024","4788","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"skipped","Fri May 03 18:35:07 GMT 2024","Fri May 03 18:35:07 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
