"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 15 01:09:32 GMT 2023","Fri Dec 15 01:09:32 GMT 2023","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Dec 15 01:08:01 GMT 2023","Fri Dec 15 01:08:14 GMT 2023","12123","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Dec 15 00:56:58 GMT 2023","Fri Dec 15 00:56:59 GMT 2023","1018","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"skipped","Fri Dec 15 01:31:29 GMT 2023","Fri Dec 15 01:31:29 GMT 2023","1","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Dec 15 01:51:26 GMT 2023","Fri Dec 15 01:51:34 GMT 2023","7601","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Dec 15 00:57:22 GMT 2023","Fri Dec 15 00:57:27 GMT 2023","5045","","MacOS Tests: Create Pin and Account Tests","","","","Username with spaces and attempt to continue",""
"passed","Fri Dec 15 01:09:38 GMT 2023","Fri Dec 15 01:09:42 GMT 2023","3569","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Fri Dec 15 01:54:22 GMT 2023","Fri Dec 15 01:55:04 GMT 2023","42414","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Fri Dec 15 02:08:38 GMT 2023","Fri Dec 15 02:08:38 GMT 2023","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"skipped","Fri Dec 15 01:10:02 GMT 2023","Fri Dec 15 01:10:02 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Fri Dec 15 00:59:36 GMT 2023","Fri Dec 15 00:59:36 GMT 2023","2","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Dec 15 01:56:36 GMT 2023","Fri Dec 15 01:57:48 GMT 2023","71428","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Dec 15 01:08:26 GMT 2023","Fri Dec 15 01:08:32 GMT 2023","5470","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Fri Dec 15 01:02:26 GMT 2023","Fri Dec 15 01:03:01 GMT 2023","35308","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"skipped","Fri Dec 15 01:50:51 GMT 2023","Fri Dec 15 01:50:51 GMT 2023","1","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Fri Dec 15 01:58:28 GMT 2023","Fri Dec 15 01:58:36 GMT 2023","7218","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Fri Dec 15 00:57:27 GMT 2023","Fri Dec 15 00:57:31 GMT 2023","4154","","MacOS Tests: Create Pin and Account Tests","","","","Username with non-alphanumeric characters",""
