"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 00:18:34 GMT 2024","Tue Jan 09 00:18:46 GMT 2024","11753","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"skipped","Tue Jan 09 00:35:03 GMT 2024","Tue Jan 09 00:35:03 GMT 2024","0","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Tue Jan 09 00:26:41 GMT 2024","Tue Jan 09 00:26:45 GMT 2024","3549","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"skipped","Tue Jan 09 00:41:45 GMT 2024","Tue Jan 09 00:41:45 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Tue Jan 09 00:55:27 GMT 2024","Tue Jan 09 00:56:18 GMT 2024","50914","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Jan 09 01:05:24 GMT 2024","Tue Jan 09 01:05:49 GMT 2024","24161","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue Jan 09 00:14:48 GMT 2024","Tue Jan 09 00:14:53 GMT 2024","4263","","MacOS Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"passed","Tue Jan 09 00:19:27 GMT 2024","Tue Jan 09 00:19:29 GMT 2024","2914","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Jan 09 01:10:11 GMT 2024","Tue Jan 09 01:10:42 GMT 2024","31313","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Jan 09 00:21:21 GMT 2024","Tue Jan 09 00:21:33 GMT 2024","11487","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Tue Jan 09 00:23:35 GMT 2024","Tue Jan 09 00:23:39 GMT 2024","4901","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Tue Jan 09 00:35:03 GMT 2024","Tue Jan 09 00:35:03 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Tue Jan 09 00:46:07 GMT 2024","Tue Jan 09 00:46:10 GMT 2024","3184","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 09 00:30:25 GMT 2024","Tue Jan 09 00:30:38 GMT 2024","12102","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Tue Jan 09 00:24:31 GMT 2024","Tue Jan 09 00:24:33 GMT 2024","1785","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Jan 09 00:15:52 GMT 2024","Tue Jan 09 00:15:58 GMT 2024","6157","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Tue Jan 09 00:15:34 GMT 2024","Tue Jan 09 00:15:58 GMT 2024","23441","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Jan 09 00:32:44 GMT 2024","Tue Jan 09 00:32:57 GMT 2024","12902","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"skipped","Tue Jan 09 00:50:58 GMT 2024","Tue Jan 09 00:50:58 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
