"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 23:03:54 GMT 2024","Thu Jan 18 23:03:57 GMT 2024","2210","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Jan 18 23:33:04 GMT 2024","Thu Jan 18 23:33:10 GMT 2024","6123","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"skipped","Thu Jan 18 23:38:25 GMT 2024","Thu Jan 18 23:38:25 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Jan 18 22:55:07 GMT 2024","Thu Jan 18 22:55:12 GMT 2024","4698","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Thu Jan 18 23:01:49 GMT 2024","Thu Jan 18 23:01:58 GMT 2024","9560","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu Jan 18 23:09:54 GMT 2024","Thu Jan 18 23:10:02 GMT 2024","8203","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Thu Jan 18 23:21:09 GMT 2024","Thu Jan 18 23:21:44 GMT 2024","34191","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jan 18 23:05:49 GMT 2024","Thu Jan 18 23:05:52 GMT 2024","3644","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Thu Jan 18 23:31:22 GMT 2024","Thu Jan 18 23:31:31 GMT 2024","8663","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Jan 18 23:14:35 GMT 2024","Thu Jan 18 23:15:24 GMT 2024","48934","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu Jan 18 23:34:28 GMT 2024","Thu Jan 18 23:34:34 GMT 2024","6063","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Jan 18 22:55:30 GMT 2024","Thu Jan 18 22:55:31 GMT 2024","1204","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
