"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4872","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Sat Dec 21 00:48:20 GMT 2024","passed","Sat Dec 21 00:48:25 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5362","A17 - Download seed phrase file","mobile-chrome","Sat Dec 21 00:37:43 GMT 2024","passed","Sat Dec 21 00:37:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5486","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Sat Dec 21 00:46:28 GMT 2024","passed","Sat Dec 21 00:46:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4225","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Sat Dec 21 00:44:29 GMT 2024","passed","Sat Dec 21 00:44:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6061","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Sat Dec 21 00:50:35 GMT 2024","passed","Sat Dec 21 00:50:41 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4751","A17 - Download seed phrase file","desktop-chrome","Sat Dec 21 00:37:35 GMT 2024","passed","Sat Dec 21 00:37:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4272","N1 - User should land on Installed when navigating to this page","desktop-chrome","Sat Dec 21 00:47:58 GMT 2024","passed","Sat Dec 21 00:48:02 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4234","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Sat Dec 21 00:44:12 GMT 2024","passed","Sat Dec 21 00:44:16 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16853","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Sat Dec 21 00:39:56 GMT 2024","passed","Sat Dec 21 00:40:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4279","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Sat Dec 21 00:48:19 GMT 2024","passed","Sat Dec 21 00:48:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","19576","B52 and B53 - Sending and receiving files tests","desktop-chrome","Sat Dec 21 00:41:30 GMT 2024","passed","Sat Dec 21 00:41:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4856","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Sat Dec 21 00:51:34 GMT 2024","passed","Sat Dec 21 00:51:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1287","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Sat Dec 21 00:37:56 GMT 2024","passed","Sat Dec 21 00:37:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4329","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Sat Dec 21 00:48:33 GMT 2024","passed","Sat Dec 21 00:48:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5769","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Sat Dec 21 00:44:49 GMT 2024","passed","Sat Dec 21 00:44:54 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5903","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Sat Dec 21 00:47:38 GMT 2024","passed","Sat Dec 21 00:47:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4990","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Sat Dec 21 00:48:40 GMT 2024","passed","Sat Dec 21 00:48:45 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Sat Dec 21 00:46:19 GMT 2024","skipped","Sat Dec 21 00:46:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4191","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Sat Dec 21 00:44:04 GMT 2024","passed","Sat Dec 21 00:44:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4920","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Sat Dec 21 00:48:30 GMT 2024","passed","Sat Dec 21 00:48:35 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4643","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Sat Dec 21 00:45:43 GMT 2024","passed","Sat Dec 21 00:45:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6206","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Sat Dec 21 00:46:00 GMT 2024","passed","Sat Dec 21 00:46:06 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4929","N1 - User should land on Installed when navigating to this page","mobile-chrome","Sat Dec 21 00:49:00 GMT 2024","passed","Sat Dec 21 00:49:05 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","12773","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Sat Dec 21 00:38:49 GMT 2024","passed","Sat Dec 21 00:39:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","23650","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Sat Dec 21 00:43:40 GMT 2024","passed","Sat Dec 21 00:44:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4924","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Sat Dec 21 00:45:09 GMT 2024","passed","Sat Dec 21 00:45:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4349","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Sat Dec 21 00:44:21 GMT 2024","passed","Sat Dec 21 00:44:25 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Sat Dec 21 00:40:35 GMT 2024","skipped","Sat Dec 21 00:40:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4346","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Sat Dec 21 00:47:36 GMT 2024","passed","Sat Dec 21 00:47:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6417","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Sat Dec 21 00:51:46 GMT 2024","passed","Sat Dec 21 00:51:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4750","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Sat Dec 21 00:51:14 GMT 2024","passed","Sat Dec 21 00:51:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4476","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Sat Dec 21 00:46:57 GMT 2024","passed","Sat Dec 21 00:47:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4851","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Sat Dec 21 00:46:41 GMT 2024","passed","Sat Dec 21 00:46:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18163","B51 - Chats Markdowns Tests","desktop-chrome","Sat Dec 21 00:41:12 GMT 2024","passed","Sat Dec 21 00:41:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","11369","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Sat Dec 21 00:51:59 GMT 2024","passed","Sat Dec 21 00:52:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","16430","B22 and B50 - Reaction Tests","desktop-chrome","Sat Dec 21 00:40:55 GMT 2024","passed","Sat Dec 21 00:41:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4170","I6 - Username should be displayed in the Username textbox","desktop-chrome","Sat Dec 21 00:44:46 GMT 2024","passed","Sat Dec 21 00:44:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21193","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Sat Dec 21 00:42:46 GMT 2024","passed","Sat Dec 21 00:43:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4119","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Sat Dec 21 00:49:21 GMT 2024","skipped","Sat Dec 21 00:49:25 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","27085","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Sat Dec 21 00:44:02 GMT 2024","passed","Sat Dec 21 00:44:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5031","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Sat Dec 21 00:50:04 GMT 2024","passed","Sat Dec 21 00:50:09 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5065","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Sat Dec 21 00:45:04 GMT 2024","passed","Sat Dec 21 00:45:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4962","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Sat Dec 21 00:38:03 GMT 2024","passed","Sat Dec 21 00:38:08 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1204","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Sat Dec 21 00:37:48 GMT 2024","passed","Sat Dec 21 00:37:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5152","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Sat Dec 21 00:45:55 GMT 2024","passed","Sat Dec 21 00:46:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4347","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Sat Dec 21 00:48:02 GMT 2024","passed","Sat Dec 21 00:48:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5168","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Sat Dec 21 00:37:14 GMT 2024","passed","Sat Dec 21 00:37:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4278","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Sat Dec 21 00:47:45 GMT 2024","passed","Sat Dec 21 00:47:49 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4751","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Sat Dec 21 00:49:08 GMT 2024","passed","Sat Dec 21 00:49:12 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4901","R2 - Current version of Uplink should be displayed","mobile-chrome","Sat Dec 21 00:50:09 GMT 2024","passed","Sat Dec 21 00:50:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4072","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Sat Dec 21 00:37:18 GMT 2024","passed","Sat Dec 21 00:37:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4452","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Sat Dec 21 00:46:19 GMT 2024","passed","Sat Dec 21 00:46:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
