"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 14:40:07 GMT 2024","Fri Mar 08 14:40:13 GMT 2024","5512","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Mar 08 14:43:58 GMT 2024","Fri Mar 08 14:44:01 GMT 2024","3062","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"skipped","Fri Mar 08 15:12:18 GMT 2024","Fri Mar 08 15:12:18 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Mar 08 14:44:44 GMT 2024","Fri Mar 08 14:44:56 GMT 2024","11830","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Fri Mar 08 14:43:56 GMT 2024","Fri Mar 08 14:43:58 GMT 2024","1607","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Fri Mar 08 14:37:30 GMT 2024","Fri Mar 08 14:37:30 GMT 2024","488","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Mar 08 14:43:20 GMT 2024","Fri Mar 08 14:43:23 GMT 2024","3165","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Fri Mar 08 14:58:12 GMT 2024","Fri Mar 08 14:58:33 GMT 2024","20854","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Fri Mar 08 14:49:23 GMT 2024","Fri Mar 08 14:49:55 GMT 2024","31400","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Fri Mar 08 15:55:03 GMT 2024","Fri Mar 08 15:55:11 GMT 2024","7311","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Fri Mar 08 14:40:38 GMT 2024","Fri Mar 08 14:40:40 GMT 2024","2199","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"skipped","Fri Mar 08 14:46:13 GMT 2024","Fri Mar 08 14:46:13 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Fri Mar 08 14:59:13 GMT 2024","Fri Mar 08 14:59:23 GMT 2024","9513","","Chat Topbar Tests","","","","""before all"" hook for Chat Topbar Tests",""
"passed","Fri Mar 08 15:35:35 GMT 2024","Fri Mar 08 15:35:40 GMT 2024","4512","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Fri Mar 08 15:43:21 GMT 2024","Fri Mar 08 15:43:34 GMT 2024","13206","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Fri Mar 08 14:41:56 GMT 2024","Fri Mar 08 14:41:58 GMT 2024","2217","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Fri Mar 08 15:46:46 GMT 2024","Fri Mar 08 15:47:03 GMT 2024","17594","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Fri Mar 08 14:37:19 GMT 2024","Fri Mar 08 14:37:19 GMT 2024","224","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Fri Mar 08 14:39:46 GMT 2024","Fri Mar 08 14:39:47 GMT 2024","1329","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Mar 08 15:03:38 GMT 2024","Fri Mar 08 15:03:39 GMT 2024","1504","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Fri Mar 08 15:06:28 GMT 2024","Fri Mar 08 15:06:37 GMT 2024","8361","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"skipped","Fri Mar 08 14:36:40 GMT 2024","Fri Mar 08 14:36:40 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Mar 08 14:54:29 GMT 2024","Fri Mar 08 14:54:29 GMT 2024","4","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"skipped","Fri Mar 08 14:46:14 GMT 2024","Fri Mar 08 14:46:14 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Fri Mar 08 14:51:14 GMT 2024","Fri Mar 08 14:51:24 GMT 2024","9821","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Fri Mar 08 14:59:56 GMT 2024","Fri Mar 08 15:00:19 GMT 2024","23223","","Quick Profile Tests","","","","""before all"" hook for Quick Profile Tests",""
"passed","Fri Mar 08 14:46:44 GMT 2024","Fri Mar 08 14:46:47 GMT 2024","2983","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Fri Mar 08 14:59:38 GMT 2024","Fri Mar 08 14:59:43 GMT 2024","5162","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Fri Mar 08 15:05:04 GMT 2024","Fri Mar 08 15:05:29 GMT 2024","25329","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Mar 08 15:24:16 GMT 2024","Fri Mar 08 15:24:33 GMT 2024","17336","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Fri Mar 08 14:46:14 GMT 2024","Fri Mar 08 14:46:22 GMT 2024","7651","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Fri Mar 08 14:39:18 GMT 2024","Fri Mar 08 14:39:26 GMT 2024","8098","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Fri Mar 08 14:40:35 GMT 2024","Fri Mar 08 14:40:37 GMT 2024","2001","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Fri Mar 08 14:41:58 GMT 2024","Fri Mar 08 14:42:02 GMT 2024","3751","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Fri Mar 08 14:44:39 GMT 2024","Fri Mar 08 14:44:44 GMT 2024","4917","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"skipped","Fri Mar 08 14:46:02 GMT 2024","Fri Mar 08 14:46:02 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Mar 08 14:36:44 GMT 2024","Fri Mar 08 14:36:46 GMT 2024","2139","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Fri Mar 08 14:54:58 GMT 2024","Fri Mar 08 14:55:02 GMT 2024","4417","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Fri Mar 08 14:37:35 GMT 2024","Fri Mar 08 14:37:38 GMT 2024","3227","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Fri Mar 08 14:39:48 GMT 2024","Fri Mar 08 14:39:49 GMT 2024","825","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"skipped","Fri Mar 08 15:06:28 GMT 2024","Fri Mar 08 15:06:28 GMT 2024","10","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Fri Mar 08 14:42:24 GMT 2024","Fri Mar 08 14:42:28 GMT 2024","3745","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Fri Mar 08 15:01:01 GMT 2024","Fri Mar 08 15:01:25 GMT 2024","23407","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri Mar 08 15:10:59 GMT 2024","Fri Mar 08 15:11:12 GMT 2024","12717","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Fri Mar 08 14:37:47 GMT 2024","Fri Mar 08 14:37:50 GMT 2024","3792","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
