"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 00:25:05 GMT 2024","Thu Feb 15 00:25:40 GMT 2024","34964","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 15 00:04:01 GMT 2024","Thu Feb 15 00:04:02 GMT 2024","829","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Feb 15 01:05:59 GMT 2024","Thu Feb 15 01:06:06 GMT 2024","7106","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Thu Feb 15 00:07:24 GMT 2024","Thu Feb 15 00:07:25 GMT 2024","740","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Feb 15 00:07:36 GMT 2024","Thu Feb 15 00:07:44 GMT 2024","8660","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu Feb 15 00:07:00 GMT 2024","Thu Feb 15 00:07:02 GMT 2024","1942","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Feb 15 01:05:48 GMT 2024","Thu Feb 15 01:05:52 GMT 2024","3766","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Thu Feb 15 01:18:23 GMT 2024","Thu Feb 15 01:18:46 GMT 2024","23180","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Thu Feb 15 01:04:43 GMT 2024","Thu Feb 15 01:04:53 GMT 2024","10855","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Thu Feb 15 01:29:15 GMT 2024","Thu Feb 15 01:29:24 GMT 2024","9496","","Group Chats Edit Tests","","","","Group Chat Invited User - Validate group name was changed correctly on remote side",""
"passed","Thu Feb 15 00:01:54 GMT 2024","Thu Feb 15 00:01:55 GMT 2024","298","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Feb 15 01:29:24 GMT 2024","Thu Feb 15 01:29:41 GMT 2024","16695","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Thu Feb 15 00:02:47 GMT 2024","Thu Feb 15 00:02:51 GMT 2024","4395","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu Feb 15 01:04:53 GMT 2024","Thu Feb 15 01:05:00 GMT 2024","6563","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu Feb 15 00:06:44 GMT 2024","Thu Feb 15 00:06:55 GMT 2024","11058","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Thu Feb 15 01:01:31 GMT 2024","Thu Feb 15 01:01:33 GMT 2024","2477","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"skipped","Thu Feb 15 00:01:55 GMT 2024","Thu Feb 15 00:01:55 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu Feb 15 01:33:11 GMT 2024","Thu Feb 15 01:33:17 GMT 2024","6318","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Thu Feb 15 00:02:39 GMT 2024","Thu Feb 15 00:02:42 GMT 2024","3192","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Feb 15 01:22:34 GMT 2024","Thu Feb 15 01:22:53 GMT 2024","18992","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Thu Feb 15 00:35:47 GMT 2024","Thu Feb 15 00:35:59 GMT 2024","12000","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"skipped","Thu Feb 15 00:45:43 GMT 2024","Thu Feb 15 00:45:43 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Feb 15 01:19:16 GMT 2024","Thu Feb 15 01:19:30 GMT 2024","14124","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"skipped","Thu Feb 15 00:08:41 GMT 2024","Thu Feb 15 00:08:41 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu Feb 15 00:18:04 GMT 2024","Thu Feb 15 00:18:25 GMT 2024","21194","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Feb 15 00:41:03 GMT 2024","Thu Feb 15 00:41:13 GMT 2024","10319","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"skipped","Thu Feb 15 01:08:13 GMT 2024","Thu Feb 15 01:08:13 GMT 2024","2","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Thu Feb 15 01:11:40 GMT 2024","Thu Feb 15 01:11:51 GMT 2024","11158","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Thu Feb 15 01:18:55 GMT 2024","Thu Feb 15 01:19:16 GMT 2024","20515","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Thu Feb 15 00:08:48 GMT 2024","Thu Feb 15 00:08:55 GMT 2024","6727","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Thu Feb 15 00:34:56 GMT 2024","Thu Feb 15 00:35:06 GMT 2024","9987","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Feb 15 00:44:25 GMT 2024","Thu Feb 15 00:44:45 GMT 2024","20383","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Feb 15 00:38:19 GMT 2024","Thu Feb 15 00:38:29 GMT 2024","9518","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Feb 15 01:15:46 GMT 2024","Thu Feb 15 01:15:57 GMT 2024","11120","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu Feb 15 01:29:48 GMT 2024","Thu Feb 15 01:30:01 GMT 2024","12967","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Thu Feb 15 01:10:50 GMT 2024","Thu Feb 15 01:11:06 GMT 2024","15637","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Thu Feb 15 00:08:24 GMT 2024","Thu Feb 15 00:08:48 GMT 2024","23886","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
