"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 06:47:29 GMT 2024","Mon May 20 06:47:53 GMT 2024","23555","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon May 20 07:03:34 GMT 2024","Mon May 20 07:03:37 GMT 2024","3231","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon May 20 06:36:27 GMT 2024","Mon May 20 06:36:51 GMT 2024","23982","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Mon May 20 07:29:04 GMT 2024","Mon May 20 07:29:04 GMT 2024","0","","Windows Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon May 20 06:56:27 GMT 2024","Mon May 20 06:56:41 GMT 2024","14290","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Mon May 20 07:09:29 GMT 2024","Mon May 20 07:09:54 GMT 2024","25152","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Mon May 20 06:46:30 GMT 2024","Mon May 20 06:46:30 GMT 2024","10","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Mon May 20 07:02:56 GMT 2024","Mon May 20 07:02:57 GMT 2024","1447","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Mon May 20 07:01:26 GMT 2024","Mon May 20 07:01:31 GMT 2024","4608","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Mon May 20 07:15:09 GMT 2024","Mon May 20 07:15:26 GMT 2024","17262","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Mon May 20 07:01:34 GMT 2024","Mon May 20 07:01:39 GMT 2024","5009","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Mon May 20 06:53:03 GMT 2024","Mon May 20 06:53:19 GMT 2024","15938","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Mon May 20 07:01:20 GMT 2024","Mon May 20 07:01:24 GMT 2024","3838","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon May 20 07:14:16 GMT 2024","Mon May 20 07:14:19 GMT 2024","3580","","Chat Replies Tests","","","","Chat User A - Validate reply message group reply and message replied",""
"passed","Mon May 20 07:18:46 GMT 2024","Mon May 20 07:18:51 GMT 2024","4874","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Mon May 20 06:48:09 GMT 2024","Mon May 20 06:48:25 GMT 2024","16232","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon May 20 07:29:32 GMT 2024","Mon May 20 07:29:52 GMT 2024","20053","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for third instance",""
"passed","Mon May 20 07:17:09 GMT 2024","Mon May 20 07:17:19 GMT 2024","10455","","Message Context Menu Tests","","","","Chat User B - React to received message",""
"passed","Mon May 20 07:34:46 GMT 2024","Mon May 20 07:34:47 GMT 2024","759","","Windows Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Mon May 20 06:58:19 GMT 2024","Mon May 20 06:58:21 GMT 2024","2321","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon May 20 07:33:14 GMT 2024","Mon May 20 07:34:27 GMT 2024","73589","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon May 20 07:24:55 GMT 2024","Mon May 20 07:25:04 GMT 2024","9531","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Mon May 20 07:05:13 GMT 2024","Mon May 20 07:05:13 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Mon May 20 07:25:54 GMT 2024","Mon May 20 07:26:29 GMT 2024","34422","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
