"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 20:34:11 GMT 2024","Mon Feb 26 20:34:35 GMT 2024","23982","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Mon Feb 26 20:37:19 GMT 2024","Mon Feb 26 20:38:19 GMT 2024","60152","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Mon Feb 26 20:40:57 GMT 2024","Mon Feb 26 20:41:57 GMT 2024","59848","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Mon Feb 26 20:21:57 GMT 2024","Mon Feb 26 20:21:59 GMT 2024","2308","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"broken","Mon Feb 26 20:20:53 GMT 2024","Mon Feb 26 20:21:16 GMT 2024","23129","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Mon Feb 26 20:39:43 GMT 2024","Mon Feb 26 20:40:44 GMT 2024","60721","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Mon Feb 26 20:36:45 GMT 2024","Mon Feb 26 20:37:06 GMT 2024","21288","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Feb 26 20:22:11 GMT 2024","Mon Feb 26 20:22:14 GMT 2024","2838","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon Feb 26 20:38:19 GMT 2024","Mon Feb 26 20:38:59 GMT 2024","39471","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"broken","Mon Feb 26 20:22:27 GMT 2024","Mon Feb 26 20:22:43 GMT 2024","16577","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Feb 26 20:38:59 GMT 2024","Mon Feb 26 20:38:59 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Feb 26 20:22:17 GMT 2024","Mon Feb 26 20:22:21 GMT 2024","3888","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Feb 26 20:22:14 GMT 2024","Mon Feb 26 20:22:16 GMT 2024","1421","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Feb 26 20:21:51 GMT 2024","Mon Feb 26 20:21:55 GMT 2024","3307","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Mon Feb 26 20:38:59 GMT 2024","Mon Feb 26 20:39:27 GMT 2024","28135","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Feb 26 20:41:57 GMT 2024","Mon Feb 26 20:42:32 GMT 2024","35670","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon Feb 26 20:22:24 GMT 2024","Mon Feb 26 20:22:27 GMT 2024","2622","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"skipped","Mon Feb 26 20:21:57 GMT 2024","Mon Feb 26 20:21:57 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"skipped","Mon Feb 26 20:21:51 GMT 2024","Mon Feb 26 20:21:51 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Feb 26 20:33:42 GMT 2024","Mon Feb 26 20:34:11 GMT 2024","28626","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Feb 26 20:40:44 GMT 2024","Mon Feb 26 20:40:57 GMT 2024","12788","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Feb 26 20:22:06 GMT 2024","Mon Feb 26 20:22:11 GMT 2024","5199","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Mon Feb 26 20:22:16 GMT 2024","Mon Feb 26 20:22:17 GMT 2024","1810","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Feb 26 20:21:51 GMT 2024","Mon Feb 26 20:21:51 GMT 2024","818","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Mon Feb 26 20:37:06 GMT 2024","Mon Feb 26 20:37:10 GMT 2024","4525","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"broken","Mon Feb 26 20:34:35 GMT 2024","Mon Feb 26 20:35:18 GMT 2024","43387","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Mon Feb 26 20:21:16 GMT 2024","Mon Feb 26 20:21:16 GMT 2024","26","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Mon Feb 26 20:21:48 GMT 2024","Mon Feb 26 20:21:50 GMT 2024","2415","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Feb 26 20:42:57 GMT 2024","Mon Feb 26 20:43:22 GMT 2024","25262","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Feb 26 20:39:27 GMT 2024","Mon Feb 26 20:39:43 GMT 2024","16472","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Mon Feb 26 20:22:01 GMT 2024","Mon Feb 26 20:22:05 GMT 2024","3898","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Mon Feb 26 20:22:21 GMT 2024","Mon Feb 26 20:22:24 GMT 2024","2620","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"skipped","Mon Feb 26 20:37:10 GMT 2024","Mon Feb 26 20:37:10 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Feb 26 20:21:59 GMT 2024","Mon Feb 26 20:22:01 GMT 2024","1454","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"skipped","Mon Feb 26 20:38:59 GMT 2024","Mon Feb 26 20:38:59 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon Feb 26 20:37:10 GMT 2024","Mon Feb 26 20:37:19 GMT 2024","8733","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Mon Feb 26 20:22:05 GMT 2024","Mon Feb 26 20:22:06 GMT 2024","1586","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Feb 26 20:21:55 GMT 2024","Mon Feb 26 20:21:57 GMT 2024","2143","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Mon Feb 26 20:21:50 GMT 2024","Mon Feb 26 20:21:51 GMT 2024","170","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
