"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 23:29:00 GMT 2024","Tue Feb 13 23:29:00 GMT 2024","814","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Feb 14 00:21:17 GMT 2024","Wed Feb 14 00:21:29 GMT 2024","12536","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Tue Feb 13 23:43:54 GMT 2024","Tue Feb 13 23:44:23 GMT 2024","28911","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Wed Feb 14 00:19:43 GMT 2024","Wed Feb 14 00:19:43 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Wed Feb 14 00:06:51 GMT 2024","Wed Feb 14 00:07:00 GMT 2024","9708","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Feb 14 16:40:26 GMT 2024","Wed Feb 14 16:40:30 GMT 2024","4183","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Tue Feb 13 23:26:44 GMT 2024","Tue Feb 13 23:26:45 GMT 2024","739","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Feb 13 23:30:25 GMT 2024","Tue Feb 13 23:30:26 GMT 2024","1774","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Tue Feb 13 23:23:13 GMT 2024","Tue Feb 13 23:23:23 GMT 2024","9280","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Feb 14 16:45:54 GMT 2024","Wed Feb 14 16:46:23 GMT 2024","28601","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Wed Feb 14 16:51:16 GMT 2024","Wed Feb 14 16:51:26 GMT 2024","9876","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"skipped","Wed Feb 14 00:19:43 GMT 2024","Wed Feb 14 00:19:43 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue Feb 13 23:41:58 GMT 2024","Tue Feb 13 23:42:17 GMT 2024","18019","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Feb 13 23:26:59 GMT 2024","Tue Feb 13 23:27:05 GMT 2024","5662","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Tue Feb 13 23:31:28 GMT 2024","Tue Feb 13 23:31:35 GMT 2024","7377","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Tue Feb 13 23:27:15 GMT 2024","Tue Feb 13 23:27:16 GMT 2024","962","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"skipped","Tue Feb 13 23:21:03 GMT 2024","Tue Feb 13 23:21:03 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Feb 13 23:25:08 GMT 2024","Tue Feb 13 23:25:32 GMT 2024","23728","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed Feb 14 16:40:30 GMT 2024","Wed Feb 14 16:42:39 GMT 2024","128809","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Tue Feb 13 23:29:48 GMT 2024","Tue Feb 13 23:29:50 GMT 2024","1905","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Tue Feb 13 23:26:32 GMT 2024","Tue Feb 13 23:26:35 GMT 2024","2231","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Tue Feb 13 23:31:35 GMT 2024","Tue Feb 13 23:31:39 GMT 2024","3923","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Tue Feb 13 23:51:12 GMT 2024","Tue Feb 13 23:51:35 GMT 2024","22677","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Feb 13 23:21:40 GMT 2024","Tue Feb 13 23:22:00 GMT 2024","19623","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Feb 13 23:20:25 GMT 2024","Tue Feb 13 23:20:25 GMT 2024","153","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
