"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 21:39:54 GMT 2024","Tue Jan 23 21:40:08 GMT 2024","14498","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue Jan 23 22:28:43 GMT 2024","Tue Jan 23 22:28:51 GMT 2024","8066","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Tue Jan 23 22:51:48 GMT 2024","Tue Jan 23 22:51:51 GMT 2024","3615","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Tue Jan 23 21:44:23 GMT 2024","Tue Jan 23 21:44:49 GMT 2024","26460","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jan 23 22:26:45 GMT 2024","Tue Jan 23 22:26:58 GMT 2024","12532","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Tue Jan 23 22:47:09 GMT 2024","Tue Jan 23 22:47:27 GMT 2024","17826","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Tue Jan 23 22:11:49 GMT 2024","Tue Jan 23 22:11:49 GMT 2024","3","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"skipped","Tue Jan 23 22:16:42 GMT 2024","Tue Jan 23 22:16:42 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Tue Jan 23 22:32:52 GMT 2024","Tue Jan 23 22:33:03 GMT 2024","10227","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Tue Jan 23 22:49:45 GMT 2024","Tue Jan 23 22:49:47 GMT 2024","2575","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
