"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 06 20:16:57 GMT 2024","Tue Aug 06 20:16:57 GMT 2024","201","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
"skipped","Tue Aug 06 20:19:17 GMT 2024","Tue Aug 06 20:19:17 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E7 - User should have to click+hold confirm button for 3 seconds",""
"failed","Tue Aug 06 20:15:41 GMT 2024","Tue Aug 06 20:15:41 GMT 2024","248","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Tue Aug 06 20:16:39 GMT 2024","Tue Aug 06 20:16:39 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D10 - Clicking Stickers & Emotes should navigate you to said page",""
"skipped","Tue Aug 06 20:18:57 GMT 2024","Tue Aug 06 20:18:57 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests","","","B50 - Number of reactions should be displayed underneath message",""
"skipped","Tue Aug 06 20:18:57 GMT 2024","Tue Aug 06 20:18:57 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests","","","B27 - Clicking the Settings button should open the Group Chat Settings",""
"failed","Tue Aug 06 20:16:32 GMT 2024","Tue Aug 06 20:16:33 GMT 2024","212","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C3 - Hovering over Nav buttons should show tooltips",""
"skipped","Tue Aug 06 20:17:12 GMT 2024","Tue Aug 06 20:17:12 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard",""
"failed","Tue Aug 06 20:18:48 GMT 2024","Tue Aug 06 20:18:48 GMT 2024","229","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"failed","Tue Aug 06 20:18:04 GMT 2024","Tue Aug 06 20:18:04 GMT 2024","211","Automated Tests on Chrome Desktop","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N1 - User should land on Installed when navigating to this page",""
"skipped","Tue Aug 06 20:19:17 GMT 2024","Tue Aug 06 20:19:17 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E9 - Username should be displayed next to profile picture",""
"failed","Tue Aug 06 20:17:40 GMT 2024","Tue Aug 06 20:17:40 GMT 2024","236","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"failed","Tue Aug 06 20:16:37 GMT 2024","Tue Aug 06 20:16:37 GMT 2024","227","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"failed","Tue Aug 06 20:15:21 GMT 2024","Tue Aug 06 20:15:21 GMT 2024","210","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"skipped","Tue Aug 06 20:18:57 GMT 2024","Tue Aug 06 20:18:57 GMT 2024","1","Automated Tests on Chrome Desktop","23-files-sidebar.spec.ts","Files Sidebar Tests","","","G3 - Clicking Files should display the Files sidebar",""
"failed","Tue Aug 06 20:18:59 GMT 2024","Tue Aug 06 20:19:00 GMT 2024","276","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F3, F4 - Amount of Free and Total should appear in Toolbar",""
"failed","Tue Aug 06 20:17:01 GMT 2024","Tue Aug 06 20:17:01 GMT 2024","209","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"skipped","Tue Aug 06 20:19:17 GMT 2024","Tue Aug 06 20:19:17 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E6 - Clicking the X next to a username in the recipient box should clear user out",""
"failed","Tue Aug 06 20:18:32 GMT 2024","Tue Aug 06 20:18:32 GMT 2024","258","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"skipped","Tue Aug 06 20:18:04 GMT 2024","Tue Aug 06 20:18:04 GMT 2024","0","Automated Tests on Chrome Desktop","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N3 - Clicking Settings should take user to Settings page",""
"failed","Tue Aug 06 20:16:26 GMT 2024","Tue Aug 06 20:16:26 GMT 2024","543","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"failed","Tue Aug 06 20:15:16 GMT 2024","Tue Aug 06 20:15:16 GMT 2024","274","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A3 - Pin cannot have more than 8 digits",""
"skipped","Tue Aug 06 20:16:39 GMT 2024","Tue Aug 06 20:16:39 GMT 2024","0","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C15 - Right clicking a chat in sidebar should open context menu",""
