"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3558","A3 - Pin cannot have more than 8 digits","desktop-chrome","Thu Dec 12 22:52:00 GMT 2024","passed","Thu Dec 12 22:52:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4286","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Thu Dec 12 23:04:33 GMT 2024","skipped","Thu Dec 12 23:04:38 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","3047","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Dec 12 22:51:56 GMT 2024","passed","Thu Dec 12 22:51:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5839","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Thu Dec 12 23:02:26 GMT 2024","passed","Thu Dec 12 23:02:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","13459","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 12 22:53:57 GMT 2024","passed","Thu Dec 12 22:54:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5065","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Thu Dec 12 23:07:10 GMT 2024","passed","Thu Dec 12 23:07:15 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5311","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Thu Dec 12 23:02:50 GMT 2024","passed","Thu Dec 12 23:02:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5292","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Thu Dec 12 23:03:35 GMT 2024","passed","Thu Dec 12 23:03:40 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5300","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Thu Dec 12 23:02:41 GMT 2024","passed","Thu Dec 12 23:02:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21173","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Thu Dec 12 22:57:34 GMT 2024","passed","Thu Dec 12 22:57:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","28471","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 12 22:58:43 GMT 2024","passed","Thu Dec 12 22:59:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5804","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 12 22:52:50 GMT 2024","passed","Thu Dec 12 22:52:56 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5236","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Thu Dec 12 23:03:30 GMT 2024","passed","Thu Dec 12 23:03:35 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","12626","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Dec 12 22:54:04 GMT 2024","passed","Thu Dec 12 22:54:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4758","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Dec 12 23:00:47 GMT 2024","passed","Thu Dec 12 23:00:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4559","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Thu Dec 12 23:06:27 GMT 2024","passed","Thu Dec 12 23:06:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4787","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Thu Dec 12 23:02:51 GMT 2024","passed","Thu Dec 12 23:02:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5089","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Thu Dec 12 22:52:24 GMT 2024","passed","Thu Dec 12 22:52:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19228","B20 - Pin Messages Tests","mobile-chrome","Thu Dec 12 22:55:51 GMT 2024","passed","Thu Dec 12 22:56:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4564","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Dec 12 23:00:52 GMT 2024","passed","Thu Dec 12 23:00:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","15364","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Dec 12 22:53:09 GMT 2024","passed","Thu Dec 12 22:53:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27029","Chat Replies Tests","mobile-chrome","Thu Dec 12 22:58:15 GMT 2024","passed","Thu Dec 12 22:58:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5743","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Dec 12 23:06:38 GMT 2024","passed","Thu Dec 12 23:06:44 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7308","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Thu Dec 12 23:07:15 GMT 2024","passed","Thu Dec 12 23:07:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4882","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Thu Dec 12 23:04:25 GMT 2024","passed","Thu Dec 12 23:04:30 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17872","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 12 22:54:53 GMT 2024","passed","Thu Dec 12 22:55:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13043","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Dec 12 22:53:51 GMT 2024","passed","Thu Dec 12 22:54:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5308","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Thu Dec 12 23:00:44 GMT 2024","passed","Thu Dec 12 23:00:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5578","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Thu Dec 12 23:06:44 GMT 2024","passed","Thu Dec 12 23:06:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4933","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Thu Dec 12 23:06:49 GMT 2024","passed","Thu Dec 12 23:06:54 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5359","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Thu Dec 12 23:01:39 GMT 2024","passed","Thu Dec 12 23:01:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4743","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Dec 12 23:00:32 GMT 2024","passed","Thu Dec 12 23:00:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4691","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 12 23:04:49 GMT 2024","passed","Thu Dec 12 23:04:54 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5847","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Thu Dec 12 23:05:51 GMT 2024","passed","Thu Dec 12 23:05:57 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2023","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Thu Dec 12 22:52:06 GMT 2024","passed","Thu Dec 12 22:52:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","11056","A18 - Install Banner validations - Download installer","desktop-chrome","Thu Dec 12 22:52:45 GMT 2024","passed","Thu Dec 12 22:52:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 22:55:34 GMT 2024","skipped","Thu Dec 12 22:55:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5810","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 12 23:02:08 GMT 2024","passed","Thu Dec 12 23:02:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Thu Dec 12 23:02:03 GMT 2024","skipped","Thu Dec 12 23:02:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","3541","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Dec 12 22:51:52 GMT 2024","passed","Thu Dec 12 22:51:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4792","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 12 22:53:05 GMT 2024","passed","Thu Dec 12 22:53:09 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Thu Dec 12 23:02:26 GMT 2024","skipped","Thu Dec 12 23:02:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Thu Dec 12 23:02:51 GMT 2024","skipped","Thu Dec 12 23:02:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5185","K11 - Primary Colors should display expected values","mobile-chrome","Thu Dec 12 23:02:55 GMT 2024","passed","Thu Dec 12 23:03:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","8317","A18 - Install Banner validations - Download installer","mobile-chrome","Thu Dec 12 22:52:40 GMT 2024","passed","Thu Dec 12 22:52:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1781","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Thu Dec 12 22:52:56 GMT 2024","passed","Thu Dec 12 22:52:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5383","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Thu Dec 12 23:06:59 GMT 2024","passed","Thu Dec 12 23:07:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5695","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Dec 12 22:52:04 GMT 2024","passed","Thu Dec 12 22:52:09 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4577","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 12 23:04:44 GMT 2024","passed","Thu Dec 12 23:04:49 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4775","R2 - Current version of Uplink should be displayed","desktop-chrome","Thu Dec 12 23:05:03 GMT 2024","passed","Thu Dec 12 23:05:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4527","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 12 23:00:42 GMT 2024","passed","Thu Dec 12 23:00:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5156","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 23:05:20 GMT 2024","passed","Thu Dec 12 23:05:25 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4713","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Dec 12 23:03:43 GMT 2024","passed","Thu Dec 12 23:03:48 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4848","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Thu Dec 12 22:59:51 GMT 2024","passed","Thu Dec 12 22:59:56 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","17767","B22 and B50 - Reaction Tests","mobile-chrome","Thu Dec 12 22:56:10 GMT 2024","passed","Thu Dec 12 22:56:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5714","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Dec 12 22:52:10 GMT 2024","passed","Thu Dec 12 22:52:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4222","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Thu Dec 12 23:04:55 GMT 2024","skipped","Thu Dec 12 23:04:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4591","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Thu Dec 12 23:03:05 GMT 2024","passed","Thu Dec 12 23:03:10 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5058","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Thu Dec 12 23:04:35 GMT 2024","passed","Thu Dec 12 23:04:40 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4884","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Thu Dec 12 23:06:54 GMT 2024","passed","Thu Dec 12 23:06:59 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2244","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Dec 12 22:51:57 GMT 2024","passed","Thu Dec 12 22:52:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5814","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Thu Dec 12 23:05:57 GMT 2024","passed","Thu Dec 12 23:06:03 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5557","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Thu Dec 12 23:06:03 GMT 2024","passed","Thu Dec 12 23:06:09 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4928","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Thu Dec 12 23:01:29 GMT 2024","passed","Thu Dec 12 23:01:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5458","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Thu Dec 12 23:05:35 GMT 2024","passed","Thu Dec 12 23:05:40 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5357","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 12 23:02:45 GMT 2024","passed","Thu Dec 12 23:02:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5566","R2 - Current version of Uplink should be displayed","mobile-chrome","Thu Dec 12 23:05:40 GMT 2024","passed","Thu Dec 12 23:05:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5141","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Thu Dec 12 23:05:58 GMT 2024","passed","Thu Dec 12 23:06:03 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4310","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 12 23:04:51 GMT 2024","skipped","Thu Dec 12 23:04:55 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4596","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Dec 12 23:03:19 GMT 2024","passed","Thu Dec 12 23:03:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4595","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Thu Dec 12 23:04:54 GMT 2024","passed","Thu Dec 12 23:04:58 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4260","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Thu Dec 12 23:04:38 GMT 2024","skipped","Thu Dec 12 23:04:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","26609","Chat Replies Tests","desktop-chrome","Thu Dec 12 22:58:16 GMT 2024","passed","Thu Dec 12 22:58:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5487","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 12 23:01:44 GMT 2024","passed","Thu Dec 12 23:01:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4525","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Thu Dec 12 23:04:07 GMT 2024","passed","Thu Dec 12 23:04:11 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5161","F7 - User can create new folders on root","mobile-chrome","Thu Dec 12 23:07:04 GMT 2024","passed","Thu Dec 12 23:07:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17616","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 12 22:55:39 GMT 2024","passed","Thu Dec 12 22:55:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6211","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Thu Dec 12 23:05:51 GMT 2024","passed","Thu Dec 12 23:05:58 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4196","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Thu Dec 12 22:52:22 GMT 2024","passed","Thu Dec 12 22:52:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4588","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Thu Dec 12 23:00:19 GMT 2024","passed","Thu Dec 12 23:00:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5283","F12 - User can upload files in subfolder folder","desktop-chrome","Thu Dec 12 23:06:42 GMT 2024","passed","Thu Dec 12 23:06:47 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4489","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Thu Dec 12 23:00:28 GMT 2024","passed","Thu Dec 12 23:00:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19508","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Thu Dec 12 22:57:14 GMT 2024","passed","Thu Dec 12 22:57:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5644","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Thu Dec 12 23:05:13 GMT 2024","passed","Thu Dec 12 23:05:19 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4577","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Dec 12 23:00:05 GMT 2024","passed","Thu Dec 12 23:00:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5615","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Thu Dec 12 23:01:06 GMT 2024","passed","Thu Dec 12 23:01:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4520","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Thu Dec 12 22:59:37 GMT 2024","passed","Thu Dec 12 22:59:42 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4647","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Thu Dec 12 23:06:18 GMT 2024","passed","Thu Dec 12 23:06:23 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5208","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Thu Dec 12 23:02:36 GMT 2024","passed","Thu Dec 12 23:02:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5235","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Thu Dec 12 23:03:40 GMT 2024","passed","Thu Dec 12 23:03:46 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
