"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 03:04:58 GMT 2024","Fri Mar 22 03:06:14 GMT 2024","75384","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Fri Mar 22 02:50:25 GMT 2024","Fri Mar 22 02:50:41 GMT 2024","15409","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"skipped","Fri Mar 22 02:31:58 GMT 2024","Fri Mar 22 02:31:58 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri Mar 22 02:24:08 GMT 2024","Fri Mar 22 02:24:30 GMT 2024","22545","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Fri Mar 22 02:43:49 GMT 2024","Fri Mar 22 02:44:13 GMT 2024","23743","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"skipped","Fri Mar 22 02:43:21 GMT 2024","Fri Mar 22 02:43:21 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Fri Mar 22 02:58:04 GMT 2024","Fri Mar 22 02:58:23 GMT 2024","18713","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Fri Mar 22 03:07:46 GMT 2024","Fri Mar 22 03:07:50 GMT 2024","4515","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Fri Mar 22 02:23:24 GMT 2024","Fri Mar 22 02:23:24 GMT 2024","684","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Mar 22 02:30:04 GMT 2024","Fri Mar 22 02:30:05 GMT 2024","1269","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Mar 22 03:04:24 GMT 2024","Fri Mar 22 03:04:24 GMT 2024","4","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Fri Mar 22 02:50:34 GMT 2024","Fri Mar 22 02:50:36 GMT 2024","2063","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Fri Mar 22 02:46:08 GMT 2024","Fri Mar 22 02:46:11 GMT 2024","2875","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Fri Mar 22 02:44:43 GMT 2024","Fri Mar 22 02:44:45 GMT 2024","2926","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Fri Mar 22 02:50:53 GMT 2024","Fri Mar 22 02:51:01 GMT 2024","7827","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Fri Mar 22 03:06:55 GMT 2024","Fri Mar 22 03:07:12 GMT 2024","16713","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Mar 22 03:03:46 GMT 2024","Fri Mar 22 03:05:20 GMT 2024","94482","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Fri Mar 22 02:32:08 GMT 2024","Fri Mar 22 02:32:08 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Fri Mar 22 02:23:35 GMT 2024","Fri Mar 22 02:23:36 GMT 2024","1584","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Fri Mar 22 02:29:03 GMT 2024","Fri Mar 22 02:29:03 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Mar 22 02:31:14 GMT 2024","Fri Mar 22 02:31:19 GMT 2024","5702","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"skipped","Fri Mar 22 02:43:21 GMT 2024","Fri Mar 22 02:43:21 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Fri Mar 22 02:54:29 GMT 2024","Fri Mar 22 02:54:33 GMT 2024","4092","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Fri Mar 22 02:50:36 GMT 2024","Fri Mar 22 02:50:37 GMT 2024","1117","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Fri Mar 22 02:31:29 GMT 2024","Fri Mar 22 02:31:31 GMT 2024","1818","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Fri Mar 22 02:31:32 GMT 2024","Fri Mar 22 02:31:33 GMT 2024","736","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Fri Mar 22 02:50:02 GMT 2024","Fri Mar 22 02:50:04 GMT 2024","2321","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
