"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 18:53:22 GMT 2024","Wed Jan 31 18:53:24 GMT 2024","1386","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Jan 31 19:12:37 GMT 2024","Wed Jan 31 19:12:44 GMT 2024","7073","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Wed Jan 31 18:58:58 GMT 2024","Wed Jan 31 18:58:59 GMT 2024","724","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Wed Jan 31 19:13:54 GMT 2024","Wed Jan 31 19:13:54 GMT 2024","3","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"passed","Wed Jan 31 18:47:36 GMT 2024","Wed Jan 31 18:47:52 GMT 2024","16379","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Jan 31 18:59:42 GMT 2024","Wed Jan 31 18:59:46 GMT 2024","3090","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Jan 31 18:53:50 GMT 2024","Wed Jan 31 18:53:50 GMT 2024","485","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Jan 31 19:02:01 GMT 2024","Wed Jan 31 19:02:44 GMT 2024","43070","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"skipped","Wed Jan 31 19:13:54 GMT 2024","Wed Jan 31 19:13:54 GMT 2024","4","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Wed Jan 31 19:01:45 GMT 2024","Wed Jan 31 19:01:47 GMT 2024","1860","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
