"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 12:39:15 GMT 2024","Tue Jan 30 12:39:30 GMT 2024","15544","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Tue Jan 30 12:52:14 GMT 2024","Tue Jan 30 12:52:38 GMT 2024","23320","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Jan 30 12:47:54 GMT 2024","Tue Jan 30 12:48:34 GMT 2024","39655","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Jan 30 12:37:45 GMT 2024","Tue Jan 30 12:37:48 GMT 2024","3232","","Group Chats Edit Tests","","","","Chat User A - Edit Group Chat button tooltip",""
"skipped","Tue Jan 30 12:47:54 GMT 2024","Tue Jan 30 12:47:54 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Jan 30 12:38:54 GMT 2024","Tue Jan 30 12:38:58 GMT 2024","3960","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"passed","Tue Jan 30 12:43:08 GMT 2024","Tue Jan 30 12:43:19 GMT 2024","11670","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"skipped","Tue Jan 30 12:33:33 GMT 2024","Tue Jan 30 12:33:33 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Jan 30 12:37:49 GMT 2024","Tue Jan 30 12:37:53 GMT 2024","3728","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Tue Jan 30 12:38:24 GMT 2024","Tue Jan 30 12:38:40 GMT 2024","16194","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Jan 30 12:24:06 GMT 2024","Tue Jan 30 12:24:10 GMT 2024","3668","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Jan 30 12:28:22 GMT 2024","Tue Jan 30 12:28:30 GMT 2024","7576","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue Jan 30 12:33:07 GMT 2024","Tue Jan 30 12:33:15 GMT 2024","8205","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Tue Jan 30 12:37:53 GMT 2024","Tue Jan 30 12:37:57 GMT 2024","3806","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Tue Jan 30 12:24:42 GMT 2024","Tue Jan 30 12:24:46 GMT 2024","4129","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Jan 30 12:26:44 GMT 2024","Tue Jan 30 12:26:58 GMT 2024","14187","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Tue Jan 30 12:35:28 GMT 2024","Tue Jan 30 12:35:42 GMT 2024","14403","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Tue Jan 30 12:36:49 GMT 2024","Tue Jan 30 12:36:53 GMT 2024","3796","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Tue Jan 30 12:12:05 GMT 2024","Tue Jan 30 12:12:06 GMT 2024","935","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Tue Jan 30 12:45:03 GMT 2024","Tue Jan 30 12:45:15 GMT 2024","11805","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Jan 30 12:41:31 GMT 2024","Tue Jan 30 12:41:38 GMT 2024","7126","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Tue Jan 30 12:42:37 GMT 2024","Tue Jan 30 12:42:50 GMT 2024","12514","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"skipped","Tue Jan 30 12:18:26 GMT 2024","Tue Jan 30 12:18:26 GMT 2024","1","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Tue Jan 30 12:23:33 GMT 2024","Tue Jan 30 12:23:59 GMT 2024","25383","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Tue Jan 30 12:19:22 GMT 2024","Tue Jan 30 12:19:48 GMT 2024","25976","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Tue Jan 30 12:31:22 GMT 2024","Tue Jan 30 12:31:48 GMT 2024","25902","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Tue Jan 30 12:25:16 GMT 2024","Tue Jan 30 12:25:17 GMT 2024","1404","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Jan 30 12:25:56 GMT 2024","Tue Jan 30 12:26:24 GMT 2024","28271","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Jan 30 12:20:57 GMT 2024","Tue Jan 30 12:21:09 GMT 2024","12307","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Tue Jan 30 12:49:14 GMT 2024","Tue Jan 30 12:49:34 GMT 2024","20581","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Jan 30 13:06:17 GMT 2024","Tue Jan 30 13:06:21 GMT 2024","3402","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Tue Jan 30 12:10:47 GMT 2024","Tue Jan 30 12:10:50 GMT 2024","3280","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"skipped","Tue Jan 30 13:08:12 GMT 2024","Tue Jan 30 13:08:12 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Tue Jan 30 12:28:40 GMT 2024","Tue Jan 30 12:29:02 GMT 2024","22647","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Jan 30 12:41:37 GMT 2024","Tue Jan 30 12:41:42 GMT 2024","5327","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"skipped","Tue Jan 30 12:24:59 GMT 2024","Tue Jan 30 12:24:59 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"skipped","Tue Jan 30 12:18:26 GMT 2024","Tue Jan 30 12:18:26 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
