"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4708","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Tue Dec 03 23:48:41 GMT 2024","passed","Tue Dec 03 23:48:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5422","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Tue Dec 03 23:47:08 GMT 2024","passed","Tue Dec 03 23:47:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4694","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Tue Dec 03 23:48:56 GMT 2024","skipped","Tue Dec 03 23:49:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Tue Dec 03 23:50:19 GMT 2024","skipped","Tue Dec 03 23:50:19 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4990","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Tue Dec 03 23:49:52 GMT 2024","passed","Tue Dec 03 23:49:57 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4706","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Tue Dec 03 23:51:00 GMT 2024","skipped","Tue Dec 03 23:51:05 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4678","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Tue Dec 03 23:44:57 GMT 2024","passed","Tue Dec 03 23:45:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5259","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 03 23:45:31 GMT 2024","passed","Tue Dec 03 23:45:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4789","I25 - Support section tests","mobile-chrome","Tue Dec 03 23:46:10 GMT 2024","passed","Tue Dec 03 23:46:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4520","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 03 23:48:42 GMT 2024","skipped","Tue Dec 03 23:48:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4679","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Tue Dec 03 23:44:05 GMT 2024","passed","Tue Dec 03 23:44:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","17008","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Tue Dec 03 23:39:57 GMT 2024","passed","Tue Dec 03 23:40:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4535","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Tue Dec 03 23:48:51 GMT 2024","skipped","Tue Dec 03 23:48:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5152","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Tue Dec 03 23:45:06 GMT 2024","passed","Tue Dec 03 23:45:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4599","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Tue Dec 03 23:50:51 GMT 2024","skipped","Tue Dec 03 23:50:56 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4562","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Tue Dec 03 23:48:28 GMT 2024","skipped","Tue Dec 03 23:48:33 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4861","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 03 23:45:04 GMT 2024","passed","Tue Dec 03 23:45:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5406","K5 - Font size should have a minimum of .82","mobile-chrome","Tue Dec 03 23:46:35 GMT 2024","passed","Tue Dec 03 23:46:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4636","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 03 23:45:36 GMT 2024","passed","Tue Dec 03 23:45:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6979","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 03 23:36:45 GMT 2024","passed","Tue Dec 03 23:36:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2341","A2 - Pin should have at least 4 digits","desktop-chrome","Tue Dec 03 23:36:25 GMT 2024","passed","Tue Dec 03 23:36:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5860","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Tue Dec 03 23:50:35 GMT 2024","passed","Tue Dec 03 23:50:41 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4915","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Tue Dec 03 23:44:48 GMT 2024","passed","Tue Dec 03 23:44:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23056","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Tue Dec 03 23:39:39 GMT 2024","passed","Tue Dec 03 23:40:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4651","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Tue Dec 03 23:44:33 GMT 2024","passed","Tue Dec 03 23:44:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4663","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Tue Dec 03 23:44:38 GMT 2024","passed","Tue Dec 03 23:44:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4618","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Tue Dec 03 23:50:46 GMT 2024","skipped","Tue Dec 03 23:50:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","22023","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 03 23:42:20 GMT 2024","passed","Tue Dec 03 23:42:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27162","Chat Replies Tests","desktop-chrome","Tue Dec 03 23:42:42 GMT 2024","passed","Tue Dec 03 23:43:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","26436","B7, B57, B58 - Favorites tests","mobile-chrome","Tue Dec 03 23:38:52 GMT 2024","passed","Tue Dec 03 23:39:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6335","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Tue Dec 03 23:36:38 GMT 2024","passed","Tue Dec 03 23:36:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5522","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Tue Dec 03 23:50:36 GMT 2024","passed","Tue Dec 03 23:50:42 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","10317","I26 - Delete Account section tests","mobile-chrome","Tue Dec 03 23:46:15 GMT 2024","passed","Tue Dec 03 23:46:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2088","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Tue Dec 03 23:36:34 GMT 2024","passed","Tue Dec 03 23:36:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5045","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Tue Dec 03 23:45:50 GMT 2024","passed","Tue Dec 03 23:45:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4988","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 03 23:46:58 GMT 2024","passed","Tue Dec 03 23:47:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","20480","B51 - Chats Markdowns Tests","desktop-chrome","Tue Dec 03 23:40:57 GMT 2024","passed","Tue Dec 03 23:41:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10441","I26 - Delete Account section tests","desktop-chrome","Tue Dec 03 23:46:19 GMT 2024","passed","Tue Dec 03 23:46:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4809","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Tue Dec 03 23:51:19 GMT 2024","skipped","Tue Dec 03 23:51:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","8209","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Tue Dec 03 23:37:28 GMT 2024","passed","Tue Dec 03 23:37:36 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5709","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Tue Dec 03 23:49:49 GMT 2024","passed","Tue Dec 03 23:49:55 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4831","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 03 23:48:55 GMT 2024","passed","Tue Dec 03 23:49:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4948","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Tue Dec 03 23:49:16 GMT 2024","passed","Tue Dec 03 23:49:21 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Tue Dec 03 23:39:57 GMT 2024","skipped","Tue Dec 03 23:39:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5318","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Tue Dec 03 23:50:09 GMT 2024","passed","Tue Dec 03 23:50:14 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4757","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Tue Dec 03 23:48:07 GMT 2024","passed","Tue Dec 03 23:48:12 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5250","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Tue Dec 03 23:46:30 GMT 2024","passed","Tue Dec 03 23:46:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4717","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Tue Dec 03 23:43:59 GMT 2024","passed","Tue Dec 03 23:44:03 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","21135","B52 and B53 - Sending and receiving files tests","desktop-chrome","Tue Dec 03 23:41:18 GMT 2024","passed","Tue Dec 03 23:41:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4814","N1 - User should land on Installed when navigating to this page","mobile-chrome","Tue Dec 03 23:48:23 GMT 2024","passed","Tue Dec 03 23:48:28 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4740","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Tue Dec 03 23:49:15 GMT 2024","passed","Tue Dec 03 23:49:20 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17378","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Tue Dec 03 23:39:21 GMT 2024","passed","Tue Dec 03 23:39:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4960","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Tue Dec 03 23:48:08 GMT 2024","passed","Tue Dec 03 23:48:13 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4970","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Tue Dec 03 23:46:53 GMT 2024","passed","Tue Dec 03 23:46:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4882","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Tue Dec 03 23:49:11 GMT 2024","passed","Tue Dec 03 23:49:16 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4934","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Tue Dec 03 23:47:33 GMT 2024","passed","Tue Dec 03 23:47:38 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","28575","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Tue Dec 03 23:43:10 GMT 2024","passed","Tue Dec 03 23:43:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6785","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Tue Dec 03 23:37:16 GMT 2024","passed","Tue Dec 03 23:37:23 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Tue Dec 03 23:47:18 GMT 2024","skipped","Tue Dec 03 23:47:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17017","B22 and B50 - Reaction Tests","mobile-chrome","Tue Dec 03 23:40:33 GMT 2024","passed","Tue Dec 03 23:40:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4697","I6 - Username should be displayed in the Username textbox","desktop-chrome","Tue Dec 03 23:44:52 GMT 2024","passed","Tue Dec 03 23:44:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4689","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Tue Dec 03 23:45:41 GMT 2024","passed","Tue Dec 03 23:45:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3486","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Tue Dec 03 23:36:29 GMT 2024","passed","Tue Dec 03 23:36:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5938","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Tue Dec 03 23:46:41 GMT 2024","passed","Tue Dec 03 23:46:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4858","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Tue Dec 03 23:37:00 GMT 2024","passed","Tue Dec 03 23:37:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","30127","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Tue Dec 03 23:43:24 GMT 2024","passed","Tue Dec 03 23:43:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4711","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 03 23:44:03 GMT 2024","passed","Tue Dec 03 23:44:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4876","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Tue Dec 03 23:47:24 GMT 2024","passed","Tue Dec 03 23:47:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","3488","A3 - Pin cannot have more than 8 digits","desktop-chrome","Tue Dec 03 23:36:28 GMT 2024","passed","Tue Dec 03 23:36:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4811","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Tue Dec 03 23:49:05 GMT 2024","passed","Tue Dec 03 23:49:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","18429","B22 and B50 - Reaction Tests","desktop-chrome","Tue Dec 03 23:40:39 GMT 2024","passed","Tue Dec 03 23:40:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6264","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Tue Dec 03 23:50:06 GMT 2024","passed","Tue Dec 03 23:50:12 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4790","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 03 23:45:21 GMT 2024","passed","Tue Dec 03 23:45:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5853","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Tue Dec 03 23:50:23 GMT 2024","passed","Tue Dec 03 23:50:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4786","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Tue Dec 03 23:51:10 GMT 2024","passed","Tue Dec 03 23:51:15 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5094","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 03 23:37:21 GMT 2024","passed","Tue Dec 03 23:37:26 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4634","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Tue Dec 03 23:48:33 GMT 2024","skipped","Tue Dec 03 23:48:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4372","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Tue Dec 03 23:36:51 GMT 2024","passed","Tue Dec 03 23:36:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","13159","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Tue Dec 03 23:38:23 GMT 2024","passed","Tue Dec 03 23:38:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5918","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Tue Dec 03 23:49:46 GMT 2024","passed","Tue Dec 03 23:49:52 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","3974","A3 - Pin cannot have more than 8 digits","mobile-chrome","Tue Dec 03 23:36:25 GMT 2024","passed","Tue Dec 03 23:36:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Tue Dec 03 23:46:35 GMT 2024","skipped","Tue Dec 03 23:46:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5046","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Tue Dec 03 23:47:23 GMT 2024","passed","Tue Dec 03 23:47:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5386","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Tue Dec 03 23:49:41 GMT 2024","passed","Tue Dec 03 23:49:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 03 23:47:24 GMT 2024","skipped","Tue Dec 03 23:47:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5829","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Tue Dec 03 23:37:15 GMT 2024","passed","Tue Dec 03 23:37:21 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4844","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Tue Dec 03 23:37:23 GMT 2024","passed","Tue Dec 03 23:37:28 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","27959","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Tue Dec 03 23:42:56 GMT 2024","passed","Tue Dec 03 23:43:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4637","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Tue Dec 03 23:48:37 GMT 2024","skipped","Tue Dec 03 23:48:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
