"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 18:47:52 GMT 2024","Tue May 07 18:48:03 GMT 2024","11492","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue May 07 18:39:02 GMT 2024","Tue May 07 18:39:04 GMT 2024","1248","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Tue May 07 18:33:00 GMT 2024","Tue May 07 18:33:06 GMT 2024","5852","","MacOS Chats - Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp and user image",""
"passed","Tue May 07 18:53:24 GMT 2024","Tue May 07 18:53:55 GMT 2024","31143","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue May 07 19:13:00 GMT 2024","Tue May 07 19:13:09 GMT 2024","9445","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate button badge displays the number of incoming requests",""
"passed","Tue May 07 19:31:18 GMT 2024","Tue May 07 19:31:37 GMT 2024","18517","","MacOS Chats - Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Tue May 07 18:31:23 GMT 2024","Tue May 07 18:31:28 GMT 2024","4469","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue May 07 19:12:37 GMT 2024","Tue May 07 19:12:41 GMT 2024","4323","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate friendship was removed",""
"passed","Tue May 07 18:44:48 GMT 2024","Tue May 07 18:45:12 GMT 2024","23205","","Windows Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Tue May 07 19:21:06 GMT 2024","Tue May 07 19:21:57 GMT 2024","50333","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Tue May 07 19:16:36 GMT 2024","Tue May 07 19:17:06 GMT 2024","29884","","MacOS Chats - Sidebar Chats Tests","","","","Chats Sidebar - Create First Account",""
"skipped","Tue May 07 18:42:51 GMT 2024","Tue May 07 18:42:51 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue May 07 18:45:39 GMT 2024","Tue May 07 18:45:41 GMT 2024","1537","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue May 07 19:22:31 GMT 2024","Tue May 07 19:22:43 GMT 2024","11319","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Tue May 07 19:23:38 GMT 2024","Tue May 07 19:23:51 GMT 2024","13397","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue May 07 18:33:36 GMT 2024","Tue May 07 18:34:08 GMT 2024","32453","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue May 07 18:37:45 GMT 2024","Tue May 07 18:37:45 GMT 2024","299","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue May 07 19:25:10 GMT 2024","Tue May 07 19:25:29 GMT 2024","19808","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue May 07 18:43:42 GMT 2024","Tue May 07 18:44:07 GMT 2024","24963","","MacOS Chats - Message Input Tests","","","","Message Input - Accept Friend Request from User A",""
"passed","Tue May 07 18:57:30 GMT 2024","Tue May 07 18:58:37 GMT 2024","66673","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue May 07 19:15:59 GMT 2024","Tue May 07 19:16:24 GMT 2024","24398","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue May 07 19:12:02 GMT 2024","Tue May 07 19:12:21 GMT 2024","19256","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate contents from remote quick profile",""
"passed","Tue May 07 19:43:16 GMT 2024","Tue May 07 19:43:18 GMT 2024","2096","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Tue May 07 18:39:16 GMT 2024","Tue May 07 18:39:21 GMT 2024","5079","","MacOS Chats - Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Received",""
"passed","Tue May 07 18:36:15 GMT 2024","Tue May 07 18:36:19 GMT 2024","3786","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue May 07 19:14:54 GMT 2024","Tue May 07 19:14:59 GMT 2024","4958","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue May 07 18:41:55 GMT 2024","Tue May 07 18:43:21 GMT 2024","86257","","MacOS Chats - Message Input Tests","","","","Message Input - Create Second Account",""
"passed","Tue May 07 18:40:37 GMT 2024","Tue May 07 18:40:38 GMT 2024","828","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue May 07 19:15:42 GMT 2024","Tue May 07 19:15:59 GMT 2024","17089","","Windows Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Tue May 07 18:44:26 GMT 2024","Tue May 07 18:44:30 GMT 2024","3223","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Tue May 07 19:31:31 GMT 2024","Tue May 07 19:31:32 GMT 2024","526","","Windows Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Tue May 07 19:10:35 GMT 2024","Tue May 07 19:10:52 GMT 2024","16593","","MacOS Chats - Quick Profile Tests","","","","Chat Quick Profile - Send Friend Request to User A",""
"passed","Tue May 07 19:34:30 GMT 2024","Tue May 07 19:34:38 GMT 2024","8082","","MacOS Chats - Group Chats Edit Tests","","","","Group Chats Edit - Validate User A accepted friend request",""
"passed","Tue May 07 19:36:10 GMT 2024","Tue May 07 19:36:27 GMT 2024","16665","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Creator - Remove someone from the group",""
"passed","Tue May 07 18:59:43 GMT 2024","Tue May 07 18:59:57 GMT 2024","13333","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue May 07 18:31:39 GMT 2024","Tue May 07 18:32:17 GMT 2024","37906","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue May 07 18:47:08 GMT 2024","Tue May 07 18:47:12 GMT 2024","4390","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue May 07 18:23:55 GMT 2024","Tue May 07 18:24:06 GMT 2024","11196","","MacOS Chats Tests - Chats Friend Requests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Tue May 07 19:03:49 GMT 2024","Tue May 07 19:04:08 GMT 2024","18296","","MacOS Chats - Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Tue May 07 19:42:05 GMT 2024","Tue May 07 19:42:10 GMT 2024","4381","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Tue May 07 18:37:28 GMT 2024","Tue May 07 18:37:28 GMT 2024","332","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue May 07 18:55:44 GMT 2024","Tue May 07 18:56:09 GMT 2024","25085","","MacOS Chats - Message Attachments Tests","","","","Chat User B - Go to chat with User A",""
"passed","Tue May 07 18:50:14 GMT 2024","Tue May 07 18:51:24 GMT 2024","70282","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
