"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jan 13 00:55:33 GMT 2024","Sat Jan 13 00:55:33 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Sat Jan 13 01:14:23 GMT 2024","Sat Jan 13 01:14:40 GMT 2024","17029","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Sat Jan 13 00:59:19 GMT 2024","Sat Jan 13 00:59:35 GMT 2024","16524","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Sat Jan 13 01:19:20 GMT 2024","Sat Jan 13 01:19:31 GMT 2024","11025","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Sat Jan 13 01:36:38 GMT 2024","Sat Jan 13 01:36:45 GMT 2024","6723","","Windows Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Sat Jan 13 01:07:08 GMT 2024","Sat Jan 13 01:07:17 GMT 2024","8466","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Sat Jan 13 01:17:41 GMT 2024","Sat Jan 13 01:18:04 GMT 2024","22258","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Sat Jan 13 00:55:10 GMT 2024","Sat Jan 13 00:55:21 GMT 2024","10506","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Sat Jan 13 01:26:10 GMT 2024","Sat Jan 13 01:26:21 GMT 2024","11736","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Sat Jan 13 01:08:43 GMT 2024","Sat Jan 13 01:08:51 GMT 2024","8523","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Sat Jan 13 01:22:18 GMT 2024","Sat Jan 13 01:23:08 GMT 2024","49338","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Sat Jan 13 01:22:11 GMT 2024","Sat Jan 13 01:22:20 GMT 2024","9387","","Group Chats Edit Tests","","","","Edit Group - Remove someone from the group",""
"passed","Sat Jan 13 01:34:16 GMT 2024","Sat Jan 13 01:34:45 GMT 2024","28865","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Sat Jan 13 01:09:28 GMT 2024","Sat Jan 13 01:09:35 GMT 2024","7760","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Sat Jan 13 00:57:13 GMT 2024","Sat Jan 13 00:57:54 GMT 2024","40881","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Sat Jan 13 00:54:11 GMT 2024","Sat Jan 13 00:54:13 GMT 2024","2327","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"skipped","Sat Jan 13 01:15:27 GMT 2024","Sat Jan 13 01:15:27 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Sat Jan 13 00:54:41 GMT 2024","Sat Jan 13 00:54:49 GMT 2024","7666","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"skipped","Sat Jan 13 01:06:47 GMT 2024","Sat Jan 13 01:06:47 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Sat Jan 13 01:03:07 GMT 2024","Sat Jan 13 01:03:19 GMT 2024","12356","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
