"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 17:02:04 GMT 2024","Mon Jan 15 17:02:13 GMT 2024","8797","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Jan 15 16:45:58 GMT 2024","Mon Jan 15 16:46:04 GMT 2024","5840","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Mon Jan 15 16:33:45 GMT 2024","Mon Jan 15 16:33:46 GMT 2024","504","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Jan 15 16:40:28 GMT 2024","Mon Jan 15 16:40:43 GMT 2024","14703","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Mon Jan 15 16:43:48 GMT 2024","Mon Jan 15 16:43:56 GMT 2024","8000","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Mon Jan 15 16:46:55 GMT 2024","Mon Jan 15 16:46:58 GMT 2024","2568","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"skipped","Mon Jan 15 17:35:23 GMT 2024","Mon Jan 15 17:35:23 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Mon Jan 15 16:43:03 GMT 2024","Mon Jan 15 16:43:05 GMT 2024","2503","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon Jan 15 17:20:20 GMT 2024","Mon Jan 15 17:21:03 GMT 2024","43371","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Mon Jan 15 17:19:10 GMT 2024","Mon Jan 15 17:19:19 GMT 2024","9066","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon Jan 15 17:23:38 GMT 2024","Mon Jan 15 17:23:38 GMT 2024","466","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"skipped","Mon Jan 15 16:45:17 GMT 2024","Mon Jan 15 16:45:17 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
