"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7336","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Mon Dec 02 16:43:56 GMT 2024","passed","Mon Dec 02 16:44:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34977","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Mon Dec 02 16:45:47 GMT 2024","failed","Mon Dec 02 16:46:22 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4544","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Mon Dec 02 16:44:10 GMT 2024","passed","Mon Dec 02 16:44:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37798","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Mon Dec 02 17:21:19 GMT 2024","failed","Mon Dec 02 17:21:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3554","A3 - Pin cannot have more than 8 digits","desktop-chrome","Mon Dec 02 16:43:32 GMT 2024","passed","Mon Dec 02 16:43:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37916","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Mon Dec 02 16:55:20 GMT 2024","failed","Mon Dec 02 16:55:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37297","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Mon Dec 02 17:24:36 GMT 2024","failed","Mon Dec 02 17:25:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37838","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Mon Dec 02 16:51:19 GMT 2024","failed","Mon Dec 02 16:51:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37365","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Mon Dec 02 17:20:40 GMT 2024","failed","Mon Dec 02 17:21:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","38000","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 02 16:53:19 GMT 2024","failed","Mon Dec 02 16:53:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 02 17:05:30 GMT 2024","skipped","Mon Dec 02 17:05:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34676","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Mon Dec 02 17:28:38 GMT 2024","failed","Mon Dec 02 17:29:13 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","37381","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 02 17:04:53 GMT 2024","failed","Mon Dec 02 17:05:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34704","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Mon Dec 02 17:33:57 GMT 2024","failed","Mon Dec 02 17:34:32 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34770","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Mon Dec 02 17:32:11 GMT 2024","failed","Mon Dec 02 17:32:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","37399","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Mon Dec 02 16:51:02 GMT 2024","failed","Mon Dec 02 16:51:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34556","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Mon Dec 02 17:30:24 GMT 2024","failed","Mon Dec 02 17:30:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5592","A17 - Download seed phrase file","desktop-chrome","Mon Dec 02 16:44:17 GMT 2024","passed","Mon Dec 02 16:44:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37729","B7, B57, B58 - Favorites tests","mobile-chrome","Mon Dec 02 17:01:19 GMT 2024","failed","Mon Dec 02 17:01:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6497","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Mon Dec 02 16:43:51 GMT 2024","passed","Mon Dec 02 16:43:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37308","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Mon Dec 02 16:58:57 GMT 2024","failed","Mon Dec 02 16:59:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","38047","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 02 17:15:19 GMT 2024","failed","Mon Dec 02 17:15:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2773","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Mon Dec 02 16:43:53 GMT 2024","passed","Mon Dec 02 16:43:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34508","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Mon Dec 02 17:35:44 GMT 2024","failed","Mon Dec 02 17:36:18 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2624","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 02 16:43:51 GMT 2024","passed","Mon Dec 02 16:43:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 02 17:05:55 GMT 2024","skipped","Mon Dec 02 17:05:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","35096","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Mon Dec 02 16:49:06 GMT 2024","failed","Mon Dec 02 16:49:42 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","37772","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Mon Dec 02 17:05:18 GMT 2024","failed","Mon Dec 02 17:05:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4627","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Mon Dec 02 16:44:12 GMT 2024","passed","Mon Dec 02 16:44:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","35090","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 02 16:49:22 GMT 2024","failed","Mon Dec 02 16:49:57 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","37751","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Mon Dec 02 17:19:19 GMT 2024","failed","Mon Dec 02 17:19:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2609","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 02 16:43:41 GMT 2024","passed","Mon Dec 02 16:43:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34728","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Mon Dec 02 17:31:11 GMT 2024","failed","Mon Dec 02 17:31:46 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Mon Dec 02 17:05:30 GMT 2024","skipped","Mon Dec 02 17:05:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 02 17:05:55 GMT 2024","skipped","Mon Dec 02 17:05:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7314","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Mon Dec 02 16:43:44 GMT 2024","passed","Mon Dec 02 16:43:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2356","A2 - Pin should have at least 4 digits","desktop-chrome","Mon Dec 02 16:43:30 GMT 2024","passed","Mon Dec 02 16:43:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37880","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Mon Dec 02 17:17:19 GMT 2024","failed","Mon Dec 02 17:17:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13578","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Mon Dec 02 16:43:16 GMT 2024","passed","Mon Dec 02 16:43:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4861","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Mon Dec 02 16:44:07 GMT 2024","passed","Mon Dec 02 16:44:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37360","B22 and B50 - Reaction Tests","desktop-chrome","Mon Dec 02 17:10:48 GMT 2024","failed","Mon Dec 02 17:11:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37434","Chat Replies Tests","desktop-chrome","Mon Dec 02 17:22:38 GMT 2024","failed","Mon Dec 02 17:23:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6780","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Mon Dec 02 16:44:03 GMT 2024","passed","Mon Dec 02 16:44:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34780","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Mon Dec 02 17:37:30 GMT 2024","failed","Mon Dec 02 17:38:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","42441","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 02 17:27:28 GMT 2024","failed","Mon Dec 02 17:28:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4971","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Mon Dec 02 16:44:20 GMT 2024","passed","Mon Dec 02 16:44:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2609","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Mon Dec 02 16:43:41 GMT 2024","passed","Mon Dec 02 16:43:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3376","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Mon Dec 02 16:43:47 GMT 2024","passed","Mon Dec 02 16:43:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3071","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Mon Dec 02 16:43:36 GMT 2024","passed","Mon Dec 02 16:43:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37452","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Mon Dec 02 16:53:01 GMT 2024","failed","Mon Dec 02 16:53:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37680","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 02 16:59:19 GMT 2024","failed","Mon Dec 02 16:59:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34947","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Mon Dec 02 16:47:35 GMT 2024","failed","Mon Dec 02 16:48:10 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 02 17:05:55 GMT 2024","skipped","Mon Dec 02 17:05:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4758","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Mon Dec 02 16:44:25 GMT 2024","passed","Mon Dec 02 16:44:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34756","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Mon Dec 02 17:39:17 GMT 2024","failed","Mon Dec 02 17:39:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4412","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Mon Dec 02 16:43:58 GMT 2024","passed","Mon Dec 02 16:44:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37624","Chat Replies Tests","mobile-chrome","Mon Dec 02 17:23:19 GMT 2024","failed","Mon Dec 02 17:23:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37307","B20 - Pin Messages Tests","desktop-chrome","Mon Dec 02 17:08:49 GMT 2024","failed","Mon Dec 02 17:09:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37490","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Mon Dec 02 16:54:59 GMT 2024","failed","Mon Dec 02 16:55:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37790","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 02 17:09:19 GMT 2024","failed","Mon Dec 02 17:09:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2574","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Mon Dec 02 16:43:39 GMT 2024","passed","Mon Dec 02 16:43:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37291","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Mon Dec 02 17:16:43 GMT 2024","failed","Mon Dec 02 17:17:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","35236","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Mon Dec 02 17:29:24 GMT 2024","failed","Mon Dec 02 17:29:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34706","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Mon Dec 02 17:36:33 GMT 2024","failed","Mon Dec 02 17:37:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","37415","B7, B57, B58 - Favorites tests","desktop-chrome","Mon Dec 02 17:00:55 GMT 2024","failed","Mon Dec 02 17:01:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37289","B51 - Chats Markdowns Tests","desktop-chrome","Mon Dec 02 17:12:46 GMT 2024","failed","Mon Dec 02 17:13:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37760","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Mon Dec 02 16:57:20 GMT 2024","failed","Mon Dec 02 16:57:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37770","B51 - Chats Markdowns Tests","mobile-chrome","Mon Dec 02 17:13:18 GMT 2024","failed","Mon Dec 02 17:13:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3849","A3 - Pin cannot have more than 8 digits","mobile-chrome","Mon Dec 02 16:43:43 GMT 2024","passed","Mon Dec 02 16:43:47 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34894","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Mon Dec 02 17:34:46 GMT 2024","failed","Mon Dec 02 17:35:21 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","37621","B22 and B50 - Reaction Tests","mobile-chrome","Mon Dec 02 17:11:19 GMT 2024","failed","Mon Dec 02 17:11:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 02 17:05:30 GMT 2024","skipped","Mon Dec 02 17:05:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4847","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Mon Dec 02 16:44:02 GMT 2024","passed","Mon Dec 02 16:44:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37643","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 02 16:56:58 GMT 2024","failed","Mon Dec 02 16:57:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37365","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Mon Dec 02 17:02:54 GMT 2024","failed","Mon Dec 02 17:03:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","35102","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Mon Dec 02 17:40:44 GMT 2024","failed","Mon Dec 02 17:41:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","41869","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Mon Dec 02 17:26:44 GMT 2024","failed","Mon Dec 02 17:27:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37469","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Mon Dec 02 17:18:41 GMT 2024","failed","Mon Dec 02 17:19:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
