"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 21:24:13 GMT 2024","Thu May 09 21:24:21 GMT 2024","8110","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu May 09 21:15:30 GMT 2024","Thu May 09 21:15:34 GMT 2024","3846","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Fri May 10 01:31:28 GMT 2024","Fri May 10 01:31:35 GMT 2024","7831","","Message Context Menu Tests","","","","Chat User A - Receive two messages from Chat User B",""
"skipped","Thu May 09 21:29:00 GMT 2024","Thu May 09 21:29:00 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Send a message to offline user",""
"passed","Thu May 09 22:13:09 GMT 2024","Thu May 09 22:14:20 GMT 2024","70322","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu May 09 22:42:57 GMT 2024","Thu May 09 22:43:10 GMT 2024","13537","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Fri May 10 01:29:44 GMT 2024","Fri May 10 01:29:50 GMT 2024","6635","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp and user image",""
"passed","Fri May 10 01:34:48 GMT 2024","Fri May 10 01:35:10 GMT 2024","21780","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Thu May 09 21:11:08 GMT 2024","Thu May 09 21:11:19 GMT 2024","10576","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Thu May 09 21:17:26 GMT 2024","Thu May 09 21:17:28 GMT 2024","2612","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri May 10 01:41:46 GMT 2024","Fri May 10 01:42:03 GMT 2024","16282","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Thu May 09 22:35:28 GMT 2024","Thu May 09 22:35:42 GMT 2024","13474","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Thu May 09 21:22:29 GMT 2024","Thu May 09 21:22:34 GMT 2024","4849","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"skipped","Thu May 09 21:29:00 GMT 2024","Thu May 09 21:29:00 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Thu May 09 21:17:20 GMT 2024","Thu May 09 21:17:23 GMT 2024","2881","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu May 09 21:58:35 GMT 2024","Thu May 09 21:59:36 GMT 2024","61541","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
