"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 01:52:50 GMT 2024","Tue Jan 30 01:52:51 GMT 2024","802","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 30 01:51:54 GMT 2024","Tue Jan 30 01:52:00 GMT 2024","5678","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Jan 30 02:03:20 GMT 2024","Tue Jan 30 02:04:04 GMT 2024","44263","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Jan 30 02:05:40 GMT 2024","Tue Jan 30 02:05:53 GMT 2024","12205","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Tue Jan 30 01:40:43 GMT 2024","Tue Jan 30 01:40:46 GMT 2024","2168","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Tue Jan 30 01:38:54 GMT 2024","Tue Jan 30 01:38:56 GMT 2024","1873","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Tue Jan 30 02:03:57 GMT 2024","Tue Jan 30 02:03:59 GMT 2024","1970","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Tue Jan 30 01:46:46 GMT 2024","Tue Jan 30 01:46:57 GMT 2024","11098","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Tue Jan 30 01:42:04 GMT 2024","Tue Jan 30 01:42:04 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue Jan 30 02:02:28 GMT 2024","Tue Jan 30 02:02:33 GMT 2024","4846","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
