"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 00:41:31 GMT 2024","Tue Feb 13 00:41:39 GMT 2024","7867","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Tue Feb 13 00:50:59 GMT 2024","Tue Feb 13 00:51:03 GMT 2024","3982","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Tue Feb 13 00:38:45 GMT 2024","Tue Feb 13 00:39:00 GMT 2024","14625","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"skipped","Tue Feb 13 01:36:24 GMT 2024","Tue Feb 13 01:36:24 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"skipped","Tue Feb 13 01:36:24 GMT 2024","Tue Feb 13 01:36:24 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue Feb 13 00:32:19 GMT 2024","Tue Feb 13 00:32:21 GMT 2024","1164","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 13 00:53:03 GMT 2024","Tue Feb 13 00:53:05 GMT 2024","1625","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Tue Feb 13 00:35:39 GMT 2024","Tue Feb 13 00:35:42 GMT 2024","2949","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Feb 13 00:34:45 GMT 2024","Tue Feb 13 00:34:50 GMT 2024","5045","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Feb 13 01:01:30 GMT 2024","Tue Feb 13 01:01:46 GMT 2024","16275","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Feb 13 00:32:12 GMT 2024","Tue Feb 13 00:32:19 GMT 2024","7317","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Feb 13 00:57:10 GMT 2024","Tue Feb 13 00:57:24 GMT 2024","14259","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Tue Feb 13 01:06:16 GMT 2024","Tue Feb 13 01:06:28 GMT 2024","11489","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Feb 13 00:29:26 GMT 2024","Tue Feb 13 00:29:27 GMT 2024","150","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue Feb 13 01:39:28 GMT 2024","Tue Feb 13 01:39:40 GMT 2024","12250","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Tue Feb 13 00:36:56 GMT 2024","Tue Feb 13 00:37:01 GMT 2024","5174","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Tue Feb 13 01:24:20 GMT 2024","Tue Feb 13 01:24:44 GMT 2024","23968","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
