"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 06:14:48 GMT 2024","Thu Feb 01 06:14:50 GMT 2024","2002","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Thu Feb 01 06:21:53 GMT 2024","Thu Feb 01 06:21:54 GMT 2024","1032","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Feb 01 06:15:45 GMT 2024","Thu Feb 01 06:15:53 GMT 2024","8083","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Thu Feb 01 06:14:50 GMT 2024","Thu Feb 01 06:14:54 GMT 2024","4296","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Thu Feb 01 06:15:19 GMT 2024","Thu Feb 01 06:15:21 GMT 2024","2930","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Thu Feb 01 06:23:00 GMT 2024","Thu Feb 01 06:23:04 GMT 2024","4013","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Feb 01 06:32:24 GMT 2024","Thu Feb 01 06:32:51 GMT 2024","27886","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Thu Feb 01 06:35:18 GMT 2024","Thu Feb 01 06:35:23 GMT 2024","4358","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Thu Feb 01 06:27:10 GMT 2024","Thu Feb 01 06:28:27 GMT 2024","77181","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Feb 01 06:38:26 GMT 2024","Thu Feb 01 06:38:35 GMT 2024","8862","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Thu Feb 01 06:15:08 GMT 2024","Thu Feb 01 06:15:13 GMT 2024","4744","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Thu Feb 01 06:21:48 GMT 2024","Thu Feb 01 06:21:49 GMT 2024","1053","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu Feb 01 06:32:21 GMT 2024","Thu Feb 01 06:32:24 GMT 2024","3009","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"skipped","Thu Feb 01 06:22:36 GMT 2024","Thu Feb 01 06:22:36 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
