"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 12 23:37:02 GMT 2024","Fri Jan 12 23:37:02 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Fri Jan 12 23:27:43 GMT 2024","Fri Jan 12 23:27:47 GMT 2024","3843","","MacOS Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"passed","Fri Jan 12 23:28:58 GMT 2024","Fri Jan 12 23:29:09 GMT 2024","11453","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Fri Jan 12 23:31:30 GMT 2024","Fri Jan 12 23:31:57 GMT 2024","27061","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri Jan 12 23:31:57 GMT 2024","Fri Jan 12 23:31:59 GMT 2024","2783","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Jan 12 23:30:04 GMT 2024","Fri Jan 12 23:30:33 GMT 2024","28314","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"skipped","Fri Jan 12 23:36:53 GMT 2024","Fri Jan 12 23:36:53 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Fri Jan 12 23:27:53 GMT 2024","Fri Jan 12 23:27:53 GMT 2024","406","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Fri Jan 12 23:37:17 GMT 2024","Fri Jan 12 23:37:17 GMT 2024","377","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Fri Jan 12 23:27:32 GMT 2024","Fri Jan 12 23:27:39 GMT 2024","6709","","MacOS Tests: Create Pin and Account Tests","","","","Username with spaces and attempt to continue",""
"skipped","Fri Jan 12 23:07:16 GMT 2024","Fri Jan 12 23:07:16 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Fri Jan 12 23:37:41 GMT 2024","Fri Jan 12 23:37:47 GMT 2024","5382","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
