"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 15:32:33 GMT 2024","Tue Jan 16 15:32:40 GMT 2024","7275","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Tue Jan 16 15:39:43 GMT 2024","Tue Jan 16 15:40:20 GMT 2024","36482","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue Jan 16 15:37:36 GMT 2024","Tue Jan 16 15:37:41 GMT 2024","4783","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Jan 16 15:42:32 GMT 2024","Tue Jan 16 15:42:56 GMT 2024","24485","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue Jan 16 15:34:01 GMT 2024","Tue Jan 16 15:34:14 GMT 2024","12453","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Jan 16 15:39:00 GMT 2024","Tue Jan 16 15:39:12 GMT 2024","11876","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Jan 16 15:45:34 GMT 2024","Tue Jan 16 15:45:46 GMT 2024","11874","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"skipped","Tue Jan 16 15:28:19 GMT 2024","Tue Jan 16 15:28:19 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Jan 16 15:36:44 GMT 2024","Tue Jan 16 15:36:46 GMT 2024","2080","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Jan 16 15:43:18 GMT 2024","Tue Jan 16 15:43:25 GMT 2024","6503","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
