"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 20:05:45 GMT 2024","Fri Jan 12 20:05:48 GMT 2024","2500","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 12 20:20:11 GMT 2024","Fri Jan 12 20:20:17 GMT 2024","5474","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Fri Jan 12 20:03:13 GMT 2024","Fri Jan 12 20:03:30 GMT 2024","17603","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Fri Jan 12 19:58:18 GMT 2024","Fri Jan 12 19:58:23 GMT 2024","5318","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Fri Jan 12 20:18:40 GMT 2024","Fri Jan 12 20:18:45 GMT 2024","5520","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Fri Jan 12 20:00:43 GMT 2024","Fri Jan 12 20:00:44 GMT 2024","1732","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Jan 12 20:10:19 GMT 2024","Fri Jan 12 20:10:39 GMT 2024","19743","","Windows Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Fri Jan 12 20:04:24 GMT 2024","Fri Jan 12 20:04:24 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Fri Jan 12 20:12:00 GMT 2024","Fri Jan 12 20:12:03 GMT 2024","3217","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Fri Jan 12 20:06:56 GMT 2024","Fri Jan 12 20:07:52 GMT 2024","56253","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri Jan 12 20:05:28 GMT 2024","Fri Jan 12 20:05:44 GMT 2024","15751","","Windows Tests: Create Pin and Account Tests","","","","Username with less than 4 characters and attempt to continue",""
"skipped","Fri Jan 12 20:04:00 GMT 2024","Fri Jan 12 20:04:00 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Fri Jan 12 20:29:47 GMT 2024","Fri Jan 12 20:29:50 GMT 2024","3469","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Jan 12 20:18:32 GMT 2024","Fri Jan 12 20:18:40 GMT 2024","7655","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Fri Jan 12 20:24:19 GMT 2024","Fri Jan 12 20:24:24 GMT 2024","4672","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Fri Jan 12 20:25:16 GMT 2024","Fri Jan 12 20:25:54 GMT 2024","37421","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Fri Jan 12 19:58:59 GMT 2024","Fri Jan 12 20:00:00 GMT 2024","60835","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"skipped","Fri Jan 12 20:29:31 GMT 2024","Fri Jan 12 20:29:31 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Fri Jan 12 20:09:35 GMT 2024","Fri Jan 12 20:09:47 GMT 2024","12297","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Fri Jan 12 20:12:03 GMT 2024","Fri Jan 12 20:12:31 GMT 2024","27791","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"skipped","Fri Jan 12 19:59:12 GMT 2024","Fri Jan 12 19:59:12 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"passed","Fri Jan 12 20:16:45 GMT 2024","Fri Jan 12 20:16:56 GMT 2024","10842","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Fri Jan 12 20:05:32 GMT 2024","Fri Jan 12 20:05:38 GMT 2024","6072","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Fri Jan 12 20:25:33 GMT 2024","Fri Jan 12 20:25:47 GMT 2024","14108","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Fri Jan 12 20:01:16 GMT 2024","Fri Jan 12 20:01:23 GMT 2024","6582","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Fri Jan 12 20:16:55 GMT 2024","Fri Jan 12 20:16:56 GMT 2024","791","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Fri Jan 12 20:24:39 GMT 2024","Fri Jan 12 20:25:16 GMT 2024","37556","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Fri Jan 12 20:10:31 GMT 2024","Fri Jan 12 20:10:47 GMT 2024","15952","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Fri Jan 12 20:22:03 GMT 2024","Fri Jan 12 20:22:12 GMT 2024","9209","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri Jan 12 20:14:34 GMT 2024","Fri Jan 12 20:14:36 GMT 2024","2660","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Fri Jan 12 20:04:24 GMT 2024","Fri Jan 12 20:04:24 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Fri Jan 12 20:15:28 GMT 2024","Fri Jan 12 20:15:37 GMT 2024","9474","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Fri Jan 12 20:24:50 GMT 2024","Fri Jan 12 20:25:06 GMT 2024","16742","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Fri Jan 12 20:08:31 GMT 2024","Fri Jan 12 20:08:33 GMT 2024","2010","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Fri Jan 12 20:16:37 GMT 2024","Fri Jan 12 20:16:45 GMT 2024","8117","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Fri Jan 12 20:14:10 GMT 2024","Fri Jan 12 20:14:14 GMT 2024","4062","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Fri Jan 12 20:11:07 GMT 2024","Fri Jan 12 20:11:19 GMT 2024","12149","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Fri Jan 12 20:09:19 GMT 2024","Fri Jan 12 20:09:36 GMT 2024","16594","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Jan 12 19:57:29 GMT 2024","Fri Jan 12 19:57:34 GMT 2024","4624","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Fri Jan 12 19:59:30 GMT 2024","Fri Jan 12 19:59:33 GMT 2024","3817","","MacOS Tests: Create Pin and Account Tests","","","","Username with more than 32 characters and attempt to continue",""
"passed","Fri Jan 12 20:26:35 GMT 2024","Fri Jan 12 20:27:05 GMT 2024","30175","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri Jan 12 20:34:37 GMT 2024","Fri Jan 12 20:34:59 GMT 2024","21587","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Jan 12 20:19:34 GMT 2024","Fri Jan 12 20:19:46 GMT 2024","12502","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"passed","Fri Jan 12 20:14:22 GMT 2024","Fri Jan 12 20:14:25 GMT 2024","2787","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Jan 12 19:58:57 GMT 2024","Fri Jan 12 19:58:58 GMT 2024","1292","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Fri Jan 12 19:57:26 GMT 2024","Fri Jan 12 19:57:29 GMT 2024","3814","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Fri Jan 12 20:09:47 GMT 2024","Fri Jan 12 20:09:58 GMT 2024","10881","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Fri Jan 12 20:23:04 GMT 2024","Fri Jan 12 20:23:13 GMT 2024","9198","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Fri Jan 12 20:14:59 GMT 2024","Fri Jan 12 20:15:04 GMT 2024","5555","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Fri Jan 12 20:24:11 GMT 2024","Fri Jan 12 20:24:19 GMT 2024","8417","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"skipped","Fri Jan 12 20:38:29 GMT 2024","Fri Jan 12 20:38:29 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Fri Jan 12 20:00:18 GMT 2024","Fri Jan 12 20:00:30 GMT 2024","11524","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"skipped","Fri Jan 12 20:38:29 GMT 2024","Fri Jan 12 20:38:29 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Fri Jan 12 20:15:37 GMT 2024","Fri Jan 12 20:15:52 GMT 2024","15236","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Jan 12 20:17:04 GMT 2024","Fri Jan 12 20:17:33 GMT 2024","28874","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Fri Jan 12 20:00:46 GMT 2024","Fri Jan 12 20:00:47 GMT 2024","1394","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Fri Jan 12 20:30:39 GMT 2024","Fri Jan 12 20:30:57 GMT 2024","18002","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Fri Jan 12 19:59:51 GMT 2024","Fri Jan 12 19:59:53 GMT 2024","1838","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Jan 12 20:16:51 GMT 2024","Fri Jan 12 20:16:55 GMT 2024","4419","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Jan 12 20:00:25 GMT 2024","Fri Jan 12 20:00:26 GMT 2024","761","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Fri Jan 12 20:02:25 GMT 2024","Fri Jan 12 20:02:28 GMT 2024","3146","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Fri Jan 12 20:21:54 GMT 2024","Fri Jan 12 20:22:06 GMT 2024","12210","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Fri Jan 12 20:20:04 GMT 2024","Fri Jan 12 20:20:16 GMT 2024","11568","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Fri Jan 12 20:22:43 GMT 2024","Fri Jan 12 20:23:03 GMT 2024","20112","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Fri Jan 12 20:20:16 GMT 2024","Fri Jan 12 20:20:29 GMT 2024","12912","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Fri Jan 12 20:16:33 GMT 2024","Fri Jan 12 20:16:48 GMT 2024","15030","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Jan 12 20:12:46 GMT 2024","Fri Jan 12 20:12:53 GMT 2024","6506","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Fri Jan 12 20:00:00 GMT 2024","Fri Jan 12 20:00:22 GMT 2024","22587","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Fri Jan 12 19:59:07 GMT 2024","Fri Jan 12 19:59:12 GMT 2024","4709","","MacOS Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"passed","Fri Jan 12 20:12:32 GMT 2024","Fri Jan 12 20:12:48 GMT 2024","16054","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Fri Jan 12 20:07:21 GMT 2024","Fri Jan 12 20:07:21 GMT 2024","1","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Fri Jan 12 20:23:13 GMT 2024","Fri Jan 12 20:23:56 GMT 2024","42903","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri Jan 12 20:07:30 GMT 2024","Fri Jan 12 20:07:42 GMT 2024","11020","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Fri Jan 12 20:02:40 GMT 2024","Fri Jan 12 20:02:47 GMT 2024","7910","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Fri Jan 12 20:23:56 GMT 2024","Fri Jan 12 20:24:08 GMT 2024","11748","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Jan 12 20:04:00 GMT 2024","Fri Jan 12 20:04:07 GMT 2024","6822","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Fri Jan 12 20:00:02 GMT 2024","Fri Jan 12 20:00:04 GMT 2024","2395","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Fri Jan 12 20:06:30 GMT 2024","Fri Jan 12 20:07:02 GMT 2024","31324","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Fri Jan 12 20:12:53 GMT 2024","Fri Jan 12 20:13:13 GMT 2024","19864","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Fri Jan 12 20:00:44 GMT 2024","Fri Jan 12 20:01:16 GMT 2024","31825","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
