"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 17:40:45 GMT 2024","Wed Feb 28 17:40:46 GMT 2024","1553","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Wed Feb 28 17:57:19 GMT 2024","Wed Feb 28 17:57:48 GMT 2024","29725","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed Feb 28 17:35:49 GMT 2024","Wed Feb 28 17:35:51 GMT 2024","2142","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Wed Feb 28 17:31:42 GMT 2024","Wed Feb 28 17:31:46 GMT 2024","4022","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Wed Feb 28 17:46:56 GMT 2024","Wed Feb 28 17:47:07 GMT 2024","10384","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Wed Feb 28 17:35:02 GMT 2024","Wed Feb 28 17:35:02 GMT 2024","424","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Wed Feb 28 17:30:18 GMT 2024","Wed Feb 28 17:31:20 GMT 2024","62326","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Wed Feb 28 17:25:11 GMT 2024","Wed Feb 28 17:25:35 GMT 2024","23964","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Wed Feb 28 17:35:16 GMT 2024","Wed Feb 28 17:35:20 GMT 2024","3451","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Feb 28 17:50:15 GMT 2024","Wed Feb 28 17:50:28 GMT 2024","13050","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
