"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 17:24:09 GMT 2024","Fri Mar 22 17:24:22 GMT 2024","12357","","Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is displayed after enabling allow to add users",""
"passed","Fri Mar 22 16:54:15 GMT 2024","Fri Mar 22 16:54:22 GMT 2024","6771","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Fri Mar 22 17:41:07 GMT 2024","Fri Mar 22 17:41:07 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Fri Mar 22 17:10:43 GMT 2024","Fri Mar 22 17:11:03 GMT 2024","20679","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Mar 22 17:19:36 GMT 2024","Fri Mar 22 17:19:51 GMT 2024","15053","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Fri Mar 22 16:48:16 GMT 2024","Fri Mar 22 16:48:20 GMT 2024","3815","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Fri Mar 22 17:22:40 GMT 2024","Fri Mar 22 17:24:19 GMT 2024","99547","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Fri Mar 22 17:41:36 GMT 2024","Fri Mar 22 17:41:40 GMT 2024","4922","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Fri Mar 22 16:57:04 GMT 2024","Fri Mar 22 16:58:26 GMT 2024","82075","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Fri Mar 22 17:02:08 GMT 2024","Fri Mar 22 17:02:36 GMT 2024","28216","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Fri Mar 22 17:11:03 GMT 2024","Fri Mar 22 17:11:19 GMT 2024","15320","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
