"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 17:07:34 GMT 2024","Tue Jan 16 17:07:46 GMT 2024","11342","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Jan 16 17:04:18 GMT 2024","Tue Jan 16 17:04:22 GMT 2024","4005","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Tue Jan 16 17:06:23 GMT 2024","Tue Jan 16 17:06:45 GMT 2024","21519","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Jan 16 16:52:04 GMT 2024","Tue Jan 16 16:52:07 GMT 2024","3185","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 16 17:14:32 GMT 2024","Tue Jan 16 17:14:43 GMT 2024","11603","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Tue Jan 16 16:57:54 GMT 2024","Tue Jan 16 16:58:01 GMT 2024","6665","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Tue Jan 16 16:56:00 GMT 2024","Tue Jan 16 16:56:12 GMT 2024","12440","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Tue Jan 16 17:16:08 GMT 2024","Tue Jan 16 17:16:10 GMT 2024","2288","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Tue Jan 16 16:52:56 GMT 2024","Tue Jan 16 16:53:35 GMT 2024","38840","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Tue Jan 16 16:59:21 GMT 2024","Tue Jan 16 16:59:30 GMT 2024","9784","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Jan 16 16:41:59 GMT 2024","Tue Jan 16 16:42:04 GMT 2024","4562","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
