"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 27 16:50:24 GMT 2024","Tue Feb 27 16:50:24 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"skipped","Tue Feb 27 16:50:31 GMT 2024","Tue Feb 27 16:50:31 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Feb 27 16:50:33 GMT 2024","Tue Feb 27 16:50:35 GMT 2024","1485","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Tue Feb 27 17:27:41 GMT 2024","Tue Feb 27 17:28:06 GMT 2024","24800","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Feb 27 17:27:17 GMT 2024","Tue Feb 27 17:27:41 GMT 2024","23765","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Feb 27 16:50:35 GMT 2024","Tue Feb 27 16:50:38 GMT 2024","3629","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Feb 27 17:21:59 GMT 2024","Tue Feb 27 17:22:04 GMT 2024","4458","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue Feb 27 16:50:38 GMT 2024","Tue Feb 27 16:50:40 GMT 2024","1626","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue Feb 27 16:50:54 GMT 2024","Tue Feb 27 16:50:56 GMT 2024","1910","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Feb 27 17:25:45 GMT 2024","Tue Feb 27 17:26:42 GMT 2024","57094","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Feb 27 17:24:34 GMT 2024","Tue Feb 27 17:25:32 GMT 2024","58051","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Feb 27 16:50:46 GMT 2024","Tue Feb 27 16:50:47 GMT 2024","1154","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Feb 27 16:50:25 GMT 2024","Tue Feb 27 16:50:28 GMT 2024","3303","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Feb 27 17:23:50 GMT 2024","Tue Feb 27 17:24:18 GMT 2024","27685","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue Feb 27 16:50:23 GMT 2024","Tue Feb 27 16:50:23 GMT 2024","19","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Tue Feb 27 16:50:52 GMT 2024","Tue Feb 27 16:50:54 GMT 2024","2299","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Feb 27 17:24:18 GMT 2024","Tue Feb 27 17:24:34 GMT 2024","16409","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Tue Feb 27 16:50:28 GMT 2024","Tue Feb 27 16:50:31 GMT 2024","2355","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Feb 27 16:50:21 GMT 2024","Tue Feb 27 16:50:24 GMT 2024","2513","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"broken","Tue Feb 27 16:49:58 GMT 2024","Tue Feb 27 16:50:23 GMT 2024","25175","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Tue Feb 27 17:28:34 GMT 2024","Tue Feb 27 17:28:57 GMT 2024","23774","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Feb 27 17:22:04 GMT 2024","Tue Feb 27 17:22:12 GMT 2024","8580","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
