"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 18:24:04 GMT 2024","Thu Aug 08 18:24:08 GMT 2024","3825","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"passed","Thu Aug 08 18:14:36 GMT 2024","Thu Aug 08 18:14:45 GMT 2024","8695","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A1, A9, A11 - Enter valid PIN redirects to Main Page",""
"passed","Thu Aug 08 18:18:28 GMT 2024","Thu Aug 08 18:18:32 GMT 2024","4218","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"passed","Thu Aug 08 18:22:35 GMT 2024","Thu Aug 08 18:22:39 GMT 2024","3818","Automated Tests on Chrome Desktop","10-settings-messages.spec.ts","Settings Messages Tests","","","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection",""
"passed","Thu Aug 08 18:19:10 GMT 2024","Thu Aug 08 18:19:14 GMT 2024","3931","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I14 - Highlighted border should appear when user is clicked into Status textbox",""
"passed","Thu Aug 08 18:24:12 GMT 2024","Thu Aug 08 18:24:17 GMT 2024","5112","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"passed","Thu Aug 08 18:15:04 GMT 2024","Thu Aug 08 18:15:07 GMT 2024","3489","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off",""
"skipped","Thu Aug 08 18:25:02 GMT 2024","Thu Aug 08 18:25:02 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B1 - Send text message to remote user - Message is displayed on local and remote users",""
"passed","Thu Aug 08 18:15:24 GMT 2024","Thu Aug 08 18:15:31 GMT 2024","6870","Automated Tests on Chrome Desktop","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"passed","Thu Aug 08 18:14:55 GMT 2024","Thu Aug 08 18:14:59 GMT 2024","4054","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in",""
"passed","Thu Aug 08 18:15:07 GMT 2024","Thu Aug 08 18:15:11 GMT 2024","3772","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A15 - User can setup a custom profile picture when creating a new account",""
"passed","Thu Aug 08 18:24:40 GMT 2024","Thu Aug 08 18:24:44 GMT 2024","4119","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"passed","Thu Aug 08 18:15:21 GMT 2024","Thu Aug 08 18:15:24 GMT 2024","3836","Automated Tests on Chrome Desktop","02-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"passed","Thu Aug 08 18:23:49 GMT 2024","Thu Aug 08 18:23:53 GMT 2024","3780","Automated Tests on Chrome Desktop","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
"passed","Thu Aug 08 18:18:16 GMT 2024","Thu Aug 08 18:18:19 GMT 2024","3603","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"skipped","Thu Aug 08 18:18:47 GMT 2024","Thu Aug 08 18:18:47 GMT 2024","0","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I5 - Profile picture shows default profile picture until custom profile picture is set",""
"passed","Thu Aug 08 18:23:05 GMT 2024","Thu Aug 08 18:23:09 GMT 2024","3944","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
"passed","Thu Aug 08 18:14:45 GMT 2024","Thu Aug 08 18:14:47 GMT 2024","1476","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A2 - Pin should have at least 4 digits",""
"passed","Thu Aug 08 18:25:18 GMT 2024","Thu Aug 08 18:25:22 GMT 2024","4004","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Thu Aug 08 18:24:22 GMT 2024","Thu Aug 08 18:24:25 GMT 2024","3644","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R6 and R7 - Made In header text, description and flags displayed",""
"passed","Thu Aug 08 18:22:23 GMT 2024","Thu Aug 08 18:22:27 GMT 2024","4097","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Thu Aug 08 18:23:29 GMT 2024","Thu Aug 08 18:23:33 GMT 2024","3850","Automated Tests on Chrome Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O7 - Highlighted border should display when user clicks cancel",""
"passed","Thu Aug 08 18:17:09 GMT 2024","Thu Aug 08 18:17:40 GMT 2024","31759","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"passed","Thu Aug 08 18:24:35 GMT 2024","Thu Aug 08 18:24:40 GMT 2024","4690","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
"passed","Thu Aug 08 18:23:09 GMT 2024","Thu Aug 08 18:23:13 GMT 2024","4005","Automated Tests on Chrome Desktop","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N1 - User should land on Installed when navigating to this page",""
"passed","Thu Aug 08 18:18:47 GMT 2024","Thu Aug 08 18:18:51 GMT 2024","4245","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I6 - Username should be displayed in the Username textbox",""
"passed","Thu Aug 08 18:19:14 GMT 2024","Thu Aug 08 18:19:20 GMT 2024","6281","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"passed","Thu Aug 08 18:18:43 GMT 2024","Thu Aug 08 18:18:47 GMT 2024","3881","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I4 - Clicking upload picture on Profile picture should open File Browser",""
"passed","Thu Aug 08 18:18:36 GMT 2024","Thu Aug 08 18:18:39 GMT 2024","3617","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I1 - Banner Picture - Tooltip displayed",""
"passed","Thu Aug 08 18:25:10 GMT 2024","Thu Aug 08 18:25:13 GMT 2024","3904","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Thu Aug 08 18:15:11 GMT 2024","Thu Aug 08 18:15:15 GMT 2024","3577","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Thu Aug 08 18:21:21 GMT 2024","Thu Aug 08 18:21:25 GMT 2024","3954","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I20 - Status should show correctly depending on which status user has set",""
"passed","Thu Aug 08 18:22:06 GMT 2024","Thu Aug 08 18:22:10 GMT 2024","3785","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default",""
"passed","Thu Aug 08 18:21:49 GMT 2024","Thu Aug 08 18:21:52 GMT 2024","3693","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
