"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 14:30:37 GMT 2024","Fri Jan 19 14:31:17 GMT 2024","40450","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"skipped","Fri Jan 19 15:05:24 GMT 2024","Fri Jan 19 15:05:24 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Fri Jan 19 14:53:50 GMT 2024","Fri Jan 19 14:53:58 GMT 2024","8150","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Fri Jan 19 14:44:56 GMT 2024","Fri Jan 19 14:45:08 GMT 2024","12470","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Fri Jan 19 15:19:11 GMT 2024","Fri Jan 19 15:19:33 GMT 2024","22422","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"skipped","Fri Jan 19 14:56:10 GMT 2024","Fri Jan 19 14:56:10 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Jan 19 15:18:00 GMT 2024","Fri Jan 19 15:18:02 GMT 2024","1932","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Fri Jan 19 15:36:24 GMT 2024","Fri Jan 19 15:36:30 GMT 2024","6030","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Fri Jan 19 14:49:11 GMT 2024","Fri Jan 19 14:49:35 GMT 2024","24121","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Jan 19 14:38:24 GMT 2024","Fri Jan 19 14:38:26 GMT 2024","2064","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Fri Jan 19 15:24:01 GMT 2024","Fri Jan 19 15:24:17 GMT 2024","16183","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Fri Jan 19 15:36:32 GMT 2024","Fri Jan 19 15:36:53 GMT 2024","20870","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Fri Jan 19 14:58:08 GMT 2024","Fri Jan 19 14:58:17 GMT 2024","9604","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Fri Jan 19 14:52:41 GMT 2024","Fri Jan 19 14:52:44 GMT 2024","3165","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Fri Jan 19 14:59:16 GMT 2024","Fri Jan 19 14:59:43 GMT 2024","26335","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Fri Jan 19 14:46:55 GMT 2024","Fri Jan 19 14:47:03 GMT 2024","7542","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Fri Jan 19 14:43:30 GMT 2024","Fri Jan 19 14:43:59 GMT 2024","28806","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Fri Jan 19 14:53:22 GMT 2024","Fri Jan 19 14:53:34 GMT 2024","12261","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Fri Jan 19 15:20:25 GMT 2024","Fri Jan 19 15:20:31 GMT 2024","5528","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Fri Jan 19 14:38:09 GMT 2024","Fri Jan 19 14:38:49 GMT 2024","39947","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Fri Jan 19 14:59:43 GMT 2024","Fri Jan 19 14:59:52 GMT 2024","9446","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Fri Jan 19 14:36:55 GMT 2024","Fri Jan 19 14:37:00 GMT 2024","4681","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"skipped","Fri Jan 19 15:21:17 GMT 2024","Fri Jan 19 15:21:17 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Fri Jan 19 15:19:46 GMT 2024","Fri Jan 19 15:19:52 GMT 2024","5642","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Fri Jan 19 15:31:20 GMT 2024","Fri Jan 19 15:31:25 GMT 2024","5192","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Fri Jan 19 14:41:48 GMT 2024","Fri Jan 19 14:42:11 GMT 2024","23393","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Fri Jan 19 15:18:16 GMT 2024","Fri Jan 19 15:18:18 GMT 2024","1443","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"skipped","Fri Jan 19 14:38:01 GMT 2024","Fri Jan 19 14:38:01 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Jan 19 14:48:08 GMT 2024","Fri Jan 19 14:48:10 GMT 2024","2297","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"skipped","Fri Jan 19 14:48:22 GMT 2024","Fri Jan 19 14:48:22 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Fri Jan 19 14:36:49 GMT 2024","Fri Jan 19 14:36:50 GMT 2024","1375","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 19 15:37:04 GMT 2024","Fri Jan 19 15:37:14 GMT 2024","10634","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Fri Jan 19 14:36:59 GMT 2024","Fri Jan 19 14:37:16 GMT 2024","16528","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Fri Jan 19 15:34:42 GMT 2024","Fri Jan 19 15:34:48 GMT 2024","5866","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Fri Jan 19 14:59:09 GMT 2024","Fri Jan 19 14:59:19 GMT 2024","10621","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Jan 19 14:57:57 GMT 2024","Fri Jan 19 14:58:16 GMT 2024","19123","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Fri Jan 19 14:48:46 GMT 2024","Fri Jan 19 14:48:52 GMT 2024","5433","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Fri Jan 19 14:47:03 GMT 2024","Fri Jan 19 14:47:11 GMT 2024","7958","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Fri Jan 19 14:54:04 GMT 2024","Fri Jan 19 14:54:20 GMT 2024","15508","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Fri Jan 19 14:52:29 GMT 2024","Fri Jan 19 14:52:47 GMT 2024","17765","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Jan 19 14:48:52 GMT 2024","Fri Jan 19 14:49:02 GMT 2024","10223","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri Jan 19 15:20:49 GMT 2024","Fri Jan 19 15:20:55 GMT 2024","6195","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Fri Jan 19 15:26:12 GMT 2024","Fri Jan 19 15:26:19 GMT 2024","7140","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Fri Jan 19 14:36:11 GMT 2024","Fri Jan 19 14:36:13 GMT 2024","2495","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Fri Jan 19 14:55:52 GMT 2024","Fri Jan 19 14:56:10 GMT 2024","17610","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Fri Jan 19 14:48:05 GMT 2024","Fri Jan 19 14:48:08 GMT 2024","2530","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Fri Jan 19 15:19:55 GMT 2024","Fri Jan 19 15:20:04 GMT 2024","9185","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Fri Jan 19 14:35:38 GMT 2024","Fri Jan 19 14:35:41 GMT 2024","3479","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Fri Jan 19 14:52:52 GMT 2024","Fri Jan 19 14:52:55 GMT 2024","3321","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Fri Jan 19 14:51:49 GMT 2024","Fri Jan 19 14:51:54 GMT 2024","4316","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"skipped","Fri Jan 19 14:50:19 GMT 2024","Fri Jan 19 14:50:19 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri Jan 19 14:50:56 GMT 2024","Fri Jan 19 14:51:01 GMT 2024","5195","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Fri Jan 19 14:50:36 GMT 2024","Fri Jan 19 14:50:39 GMT 2024","2471","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 19 14:29:20 GMT 2024","Fri Jan 19 14:29:35 GMT 2024","14951","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Fri Jan 19 14:53:58 GMT 2024","Fri Jan 19 14:54:04 GMT 2024","6309","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
"passed","Fri Jan 19 15:03:52 GMT 2024","Fri Jan 19 15:04:05 GMT 2024","13748","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"skipped","Fri Jan 19 15:00:54 GMT 2024","Fri Jan 19 15:00:54 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Fri Jan 19 14:56:26 GMT 2024","Fri Jan 19 14:56:30 GMT 2024","3555","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Jan 19 15:24:59 GMT 2024","Fri Jan 19 15:25:43 GMT 2024","43520","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Fri Jan 19 15:26:06 GMT 2024","Fri Jan 19 15:26:10 GMT 2024","3994","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Fri Jan 19 15:06:32 GMT 2024","Fri Jan 19 15:06:45 GMT 2024","12613","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Fri Jan 19 14:53:41 GMT 2024","Fri Jan 19 14:54:05 GMT 2024","23971","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Fri Jan 19 15:01:19 GMT 2024","Fri Jan 19 15:01:25 GMT 2024","6266","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Fri Jan 19 14:49:19 GMT 2024","Fri Jan 19 14:49:37 GMT 2024","17785","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Jan 19 14:40:41 GMT 2024","Fri Jan 19 14:40:42 GMT 2024","1919","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Fri Jan 19 15:00:42 GMT 2024","Fri Jan 19 15:00:48 GMT 2024","5880","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Jan 19 14:34:54 GMT 2024","Fri Jan 19 14:34:57 GMT 2024","3455","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Fri Jan 19 14:50:43 GMT 2024","Fri Jan 19 14:50:46 GMT 2024","3190","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Fri Jan 19 14:52:59 GMT 2024","Fri Jan 19 14:53:03 GMT 2024","4196","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Fri Jan 19 15:32:23 GMT 2024","Fri Jan 19 15:32:39 GMT 2024","16020","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Fri Jan 19 14:34:39 GMT 2024","Fri Jan 19 14:34:42 GMT 2024","3187","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri Jan 19 15:30:01 GMT 2024","Fri Jan 19 15:30:20 GMT 2024","19091","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
