"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 01:31:17 GMT 2024","Wed Mar 20 01:31:43 GMT 2024","25626","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"skipped","Wed Mar 20 01:53:21 GMT 2024","Wed Mar 20 01:53:21 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Wed Mar 20 01:13:17 GMT 2024","Wed Mar 20 01:13:21 GMT 2024","3218","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed Mar 20 01:23:56 GMT 2024","Wed Mar 20 01:24:25 GMT 2024","29816","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Wed Mar 20 01:12:12 GMT 2024","Wed Mar 20 01:12:17 GMT 2024","5120","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Mar 20 01:43:02 GMT 2024","Wed Mar 20 01:43:16 GMT 2024","14280","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Wed Mar 20 01:51:12 GMT 2024","Wed Mar 20 01:51:47 GMT 2024","35045","","Message Input Tests","","","","Chat Input Text - Validate texts with * and _ markdown are sent in italic",""
"passed","Wed Mar 20 01:41:33 GMT 2024","Wed Mar 20 01:42:19 GMT 2024","45910","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Wed Mar 20 01:59:10 GMT 2024","Wed Mar 20 01:59:31 GMT 2024","21928","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Wed Mar 20 01:53:59 GMT 2024","Wed Mar 20 01:54:23 GMT 2024","24721","","Message Attachments Tests","","","","""before all"" hook for Message Attachments Tests",""
"skipped","Wed Mar 20 02:03:52 GMT 2024","Wed Mar 20 02:03:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Wed Mar 20 01:51:53 GMT 2024","Wed Mar 20 01:52:01 GMT 2024","8251","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Mar 20 01:47:02 GMT 2024","Wed Mar 20 01:47:04 GMT 2024","2025","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"skipped","Wed Mar 20 01:53:56 GMT 2024","Wed Mar 20 01:53:56 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Wed Mar 20 01:11:06 GMT 2024","Wed Mar 20 01:11:27 GMT 2024","21461","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Mar 20 01:30:35 GMT 2024","Wed Mar 20 01:31:00 GMT 2024","25328","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Mar 20 01:20:10 GMT 2024","Wed Mar 20 01:20:12 GMT 2024","2317","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Wed Mar 20 01:13:30 GMT 2024","Wed Mar 20 01:13:49 GMT 2024","19526","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Mar 20 01:18:49 GMT 2024","Wed Mar 20 01:18:51 GMT 2024","1495","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Wed Mar 20 01:37:35 GMT 2024","Wed Mar 20 01:38:00 GMT 2024","25544","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Mar 20 01:12:57 GMT 2024","Wed Mar 20 01:12:58 GMT 2024","940","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Mar 20 01:18:51 GMT 2024","Wed Mar 20 01:18:53 GMT 2024","2785","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed Mar 20 01:44:14 GMT 2024","Wed Mar 20 01:44:19 GMT 2024","5269","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Wed Mar 20 01:53:48 GMT 2024","Wed Mar 20 01:53:50 GMT 2024","2398","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Wed Mar 20 02:03:52 GMT 2024","Wed Mar 20 02:03:52 GMT 2024","523","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Wed Mar 20 01:47:55 GMT 2024","Wed Mar 20 01:48:13 GMT 2024","17394","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Wed Mar 20 01:45:44 GMT 2024","Wed Mar 20 01:45:45 GMT 2024","1399","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Wed Mar 20 01:45:39 GMT 2024","Wed Mar 20 01:45:41 GMT 2024","1337","","Chat Replies Tests","","","","Chat User B - Validate User Status changes are seen in remote side",""
"passed","Wed Mar 20 01:56:35 GMT 2024","Wed Mar 20 01:56:41 GMT 2024","5743","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
