"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 03:16:09 GMT 2024","Fri Feb 02 03:16:26 GMT 2024","16129","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Feb 02 02:53:43 GMT 2024","Fri Feb 02 02:54:00 GMT 2024","16670","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Fri Feb 02 02:38:43 GMT 2024","Fri Feb 02 02:38:43 GMT 2024","489","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri Feb 02 02:37:11 GMT 2024","Fri Feb 02 02:37:14 GMT 2024","2367","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Fri Feb 02 03:05:51 GMT 2024","Fri Feb 02 03:06:01 GMT 2024","9681","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Fri Feb 02 03:29:06 GMT 2024","Fri Feb 02 03:29:24 GMT 2024","17488","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Fri Feb 02 03:01:54 GMT 2024","Fri Feb 02 03:02:00 GMT 2024","5390","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Fri Feb 02 02:43:53 GMT 2024","Fri Feb 02 02:43:58 GMT 2024","4623","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Feb 02 02:42:16 GMT 2024","Fri Feb 02 02:42:18 GMT 2024","2029","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Fri Feb 02 03:46:40 GMT 2024","Fri Feb 02 03:46:54 GMT 2024","13805","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Fri Feb 02 03:11:08 GMT 2024","Fri Feb 02 03:11:48 GMT 2024","39800","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"skipped","Fri Feb 02 02:42:52 GMT 2024","Fri Feb 02 02:42:52 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Feb 02 02:45:49 GMT 2024","Fri Feb 02 02:45:51 GMT 2024","1910","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Fri Feb 02 03:31:17 GMT 2024","Fri Feb 02 03:31:29 GMT 2024","11879","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Feb 02 02:54:41 GMT 2024","Fri Feb 02 02:54:50 GMT 2024","9043","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Fri Feb 02 02:40:25 GMT 2024","Fri Feb 02 02:40:26 GMT 2024","1003","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Fri Feb 02 03:30:34 GMT 2024","Fri Feb 02 03:31:17 GMT 2024","43216","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri Feb 02 02:37:04 GMT 2024","Fri Feb 02 02:37:07 GMT 2024","3077","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
