"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 01 20:31:13 GMT 2024","Thu Feb 01 20:31:13 GMT 2024","2","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Thu Feb 01 20:06:00 GMT 2024","Thu Feb 01 20:06:06 GMT 2024","5825","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"skipped","Thu Feb 01 21:05:14 GMT 2024","Thu Feb 01 21:05:14 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"skipped","Thu Feb 01 20:30:02 GMT 2024","Thu Feb 01 20:30:02 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Thu Feb 01 20:42:12 GMT 2024","Thu Feb 01 20:42:16 GMT 2024","3331","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Feb 01 20:42:27 GMT 2024","Thu Feb 01 20:42:29 GMT 2024","1607","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Thu Feb 01 20:04:18 GMT 2024","Thu Feb 01 20:04:20 GMT 2024","1619","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Feb 01 20:08:46 GMT 2024","Thu Feb 01 20:08:49 GMT 2024","3386","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Thu Feb 01 20:39:09 GMT 2024","Thu Feb 01 20:39:13 GMT 2024","4407","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Thu Feb 01 20:09:10 GMT 2024","Thu Feb 01 20:09:12 GMT 2024","2016","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
