"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 16:17:41 GMT 2024","Fri Mar 22 16:17:43 GMT 2024","1844","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Mar 22 16:24:01 GMT 2024","Fri Mar 22 16:24:22 GMT 2024","20705","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"skipped","Fri Mar 22 16:13:06 GMT 2024","Fri Mar 22 16:13:06 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Fri Mar 22 16:14:07 GMT 2024","Fri Mar 22 16:14:09 GMT 2024","2438","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Fri Mar 22 16:23:29 GMT 2024","Fri Mar 22 16:23:29 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Fri Mar 22 16:19:58 GMT 2024","Fri Mar 22 16:20:01 GMT 2024","2913","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Fri Mar 22 16:19:00 GMT 2024","Fri Mar 22 16:19:07 GMT 2024","6969","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Fri Mar 22 16:24:19 GMT 2024","Fri Mar 22 16:24:21 GMT 2024","2632","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"skipped","Fri Mar 22 16:12:57 GMT 2024","Fri Mar 22 16:12:57 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"skipped","Fri Mar 22 16:26:05 GMT 2024","Fri Mar 22 16:26:05 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Mar 22 16:13:19 GMT 2024","Fri Mar 22 16:13:26 GMT 2024","6497","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
