"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 19:06:18 GMT 2024","Fri Mar 15 19:06:26 GMT 2024","8024","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"skipped","Fri Mar 15 18:58:22 GMT 2024","Fri Mar 15 18:58:22 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Fri Mar 15 19:02:05 GMT 2024","Fri Mar 15 19:02:19 GMT 2024","13817","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Mar 15 19:05:39 GMT 2024","Fri Mar 15 19:05:41 GMT 2024","2034","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"skipped","Fri Mar 15 19:06:29 GMT 2024","Fri Mar 15 19:06:29 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Fri Mar 15 19:04:04 GMT 2024","Fri Mar 15 19:04:12 GMT 2024","8327","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Fri Mar 15 18:57:48 GMT 2024","Fri Mar 15 18:57:52 GMT 2024","4261","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Fri Mar 15 18:54:00 GMT 2024","Fri Mar 15 18:54:04 GMT 2024","4356","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Fri Mar 15 18:54:04 GMT 2024","Fri Mar 15 18:54:06 GMT 2024","1419","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Fri Mar 15 19:11:54 GMT 2024","Fri Mar 15 19:12:10 GMT 2024","16104","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Mar 15 18:51:18 GMT 2024","Fri Mar 15 18:51:40 GMT 2024","21303","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Fri Mar 15 19:01:14 GMT 2024","Fri Mar 15 19:01:15 GMT 2024","1759","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Mar 15 18:54:25 GMT 2024","Fri Mar 15 18:54:28 GMT 2024","2152","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"skipped","Fri Mar 15 19:06:29 GMT 2024","Fri Mar 15 19:06:29 GMT 2024","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Fri Mar 15 18:56:32 GMT 2024","Fri Mar 15 18:56:49 GMT 2024","16855","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Fri Mar 15 19:04:05 GMT 2024","Fri Mar 15 19:04:14 GMT 2024","9333","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Fri Mar 15 18:53:49 GMT 2024","Fri Mar 15 18:54:04 GMT 2024","15548","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Fri Mar 15 19:05:17 GMT 2024","Fri Mar 15 19:05:23 GMT 2024","6710","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Fri Mar 15 19:05:48 GMT 2024","Fri Mar 15 19:05:55 GMT 2024","6965","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Fri Mar 15 18:58:32 GMT 2024","Fri Mar 15 18:58:37 GMT 2024","5748","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Fri Mar 15 19:00:39 GMT 2024","Fri Mar 15 19:00:46 GMT 2024","7006","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Fri Mar 15 18:58:47 GMT 2024","Fri Mar 15 18:58:59 GMT 2024","12718","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"skipped","Fri Mar 15 18:52:42 GMT 2024","Fri Mar 15 18:52:42 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Fri Mar 15 19:07:43 GMT 2024","Fri Mar 15 19:07:53 GMT 2024","9581","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Fri Mar 15 19:06:26 GMT 2024","Fri Mar 15 19:06:36 GMT 2024","10232","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Mar 15 19:02:27 GMT 2024","Fri Mar 15 19:02:48 GMT 2024","20445","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Fri Mar 15 19:09:31 GMT 2024","Fri Mar 15 19:09:50 GMT 2024","18333","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Fri Mar 15 19:00:58 GMT 2024","Fri Mar 15 19:01:02 GMT 2024","4401","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Fri Mar 15 19:12:57 GMT 2024","Fri Mar 15 19:13:31 GMT 2024","33885","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Mar 15 19:05:41 GMT 2024","Fri Mar 15 19:05:48 GMT 2024","6996","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Fri Mar 15 18:54:24 GMT 2024","Fri Mar 15 18:54:25 GMT 2024","1322","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Fri Mar 15 18:52:25 GMT 2024","Fri Mar 15 18:52:26 GMT 2024","1507","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri Mar 15 19:03:13 GMT 2024","Fri Mar 15 19:03:16 GMT 2024","2748","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Fri Mar 15 19:02:26 GMT 2024","Fri Mar 15 19:02:27 GMT 2024","1124","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Fri Mar 15 18:51:56 GMT 2024","Fri Mar 15 18:52:38 GMT 2024","41915","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Fri Mar 15 19:05:50 GMT 2024","Fri Mar 15 19:06:23 GMT 2024","33150","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Fri Mar 15 18:59:38 GMT 2024","Fri Mar 15 19:00:00 GMT 2024","22084","","Message Input Tests","","","","""before all"" hook for Message Input Tests",""
"passed","Fri Mar 15 18:58:28 GMT 2024","Fri Mar 15 18:58:29 GMT 2024","974","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Mar 15 18:52:41 GMT 2024","Fri Mar 15 18:52:58 GMT 2024","17603","","Create Accounts and Chat Tests","","","","Chat User B - Settings Developer - Enable Save Logs In A File",""
"passed","Fri Mar 15 19:13:55 GMT 2024","Fri Mar 15 19:14:00 GMT 2024","4325","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
