"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5484","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Mon Dec 02 18:29:07 GMT 2024","passed","Mon Dec 02 18:29:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","3393","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Mon Dec 02 18:15:24 GMT 2024","passed","Mon Dec 02 18:15:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5502","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Mon Dec 02 18:23:59 GMT 2024","passed","Mon Dec 02 18:24:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4696","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Mon Dec 02 18:26:44 GMT 2024","passed","Mon Dec 02 18:26:49 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Mon Dec 02 18:18:56 GMT 2024","skipped","Mon Dec 02 18:18:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4535","F12 - User can upload files in subfolder folder","mobile-chrome","Mon Dec 02 18:30:06 GMT 2024","skipped","Mon Dec 02 18:30:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4838","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Mon Dec 02 18:25:45 GMT 2024","passed","Mon Dec 02 18:25:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","23285","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 02 18:18:33 GMT 2024","passed","Mon Dec 02 18:18:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4645","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Mon Dec 02 18:23:49 GMT 2024","passed","Mon Dec 02 18:23:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4803","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Mon Dec 02 18:30:02 GMT 2024","passed","Mon Dec 02 18:30:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4952","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Mon Dec 02 18:26:44 GMT 2024","passed","Mon Dec 02 18:26:49 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","2585","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Mon Dec 02 18:15:28 GMT 2024","passed","Mon Dec 02 18:15:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4946","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Mon Dec 02 18:29:10 GMT 2024","passed","Mon Dec 02 18:29:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","27641","Chat Replies Tests","desktop-chrome","Mon Dec 02 18:21:38 GMT 2024","passed","Mon Dec 02 18:22:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8326","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 02 18:16:19 GMT 2024","passed","Mon Dec 02 18:16:27 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4871","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Mon Dec 02 18:28:43 GMT 2024","passed","Mon Dec 02 18:28:48 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4941","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Mon Dec 02 18:27:28 GMT 2024","passed","Mon Dec 02 18:27:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4805","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Mon Dec 02 18:28:09 GMT 2024","passed","Mon Dec 02 18:28:14 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","13648","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Mon Dec 02 18:15:04 GMT 2024","passed","Mon Dec 02 18:15:18 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5437","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Mon Dec 02 18:28:58 GMT 2024","passed","Mon Dec 02 18:29:04 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4655","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Mon Dec 02 18:25:04 GMT 2024","passed","Mon Dec 02 18:25:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4976","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Mon Dec 02 18:16:17 GMT 2024","passed","Mon Dec 02 18:16:22 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4675","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Mon Dec 02 18:24:39 GMT 2024","passed","Mon Dec 02 18:24:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4895","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Mon Dec 02 18:16:14 GMT 2024","passed","Mon Dec 02 18:16:19 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4961","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 02 18:26:34 GMT 2024","passed","Mon Dec 02 18:26:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19846","B20 - Pin Messages Tests","desktop-chrome","Mon Dec 02 18:19:14 GMT 2024","passed","Mon Dec 02 18:19:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4496","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Mon Dec 02 18:23:02 GMT 2024","passed","Mon Dec 02 18:23:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4624","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Mon Dec 02 18:23:12 GMT 2024","passed","Mon Dec 02 18:23:17 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4493","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Mon Dec 02 18:29:52 GMT 2024","skipped","Mon Dec 02 18:29:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4856","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Mon Dec 02 18:26:20 GMT 2024","passed","Mon Dec 02 18:26:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5044","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Mon Dec 02 18:24:49 GMT 2024","passed","Mon Dec 02 18:24:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4822","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Mon Dec 02 18:27:18 GMT 2024","passed","Mon Dec 02 18:27:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","16698","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 02 18:17:27 GMT 2024","passed","Mon Dec 02 18:17:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4896","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Mon Dec 02 18:23:54 GMT 2024","passed","Mon Dec 02 18:23:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4724","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Mon Dec 02 18:30:15 GMT 2024","skipped","Mon Dec 02 18:30:20 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13588","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Mon Dec 02 18:17:04 GMT 2024","passed","Mon Dec 02 18:17:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4701","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Mon Dec 02 18:23:31 GMT 2024","passed","Mon Dec 02 18:23:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4402","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Mon Dec 02 18:27:22 GMT 2024","skipped","Mon Dec 02 18:27:27 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5551","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Mon Dec 02 18:26:17 GMT 2024","passed","Mon Dec 02 18:26:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4810","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Mon Dec 02 18:28:34 GMT 2024","passed","Mon Dec 02 18:28:38 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 02 18:18:49 GMT 2024","skipped","Mon Dec 02 18:18:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5977","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Mon Dec 02 18:29:50 GMT 2024","passed","Mon Dec 02 18:29:56 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4772","M10 - User should be able to test video device","mobile-chrome","Mon Dec 02 18:27:13 GMT 2024","passed","Mon Dec 02 18:27:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5163","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Mon Dec 02 18:26:29 GMT 2024","passed","Mon Dec 02 18:26:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5210","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Mon Dec 02 18:25:42 GMT 2024","passed","Mon Dec 02 18:25:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19155","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 02 18:19:07 GMT 2024","passed","Mon Dec 02 18:19:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4485","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Mon Dec 02 18:29:43 GMT 2024","skipped","Mon Dec 02 18:29:48 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","3438","A3 - Pin cannot have more than 8 digits","mobile-chrome","Mon Dec 02 18:15:20 GMT 2024","passed","Mon Dec 02 18:15:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4860","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Mon Dec 02 18:26:39 GMT 2024","passed","Mon Dec 02 18:26:44 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5178","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Mon Dec 02 18:25:28 GMT 2024","passed","Mon Dec 02 18:25:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5476","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Mon Dec 02 18:28:23 GMT 2024","passed","Mon Dec 02 18:28:29 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","13247","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 02 18:17:17 GMT 2024","passed","Mon Dec 02 18:17:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5028","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Mon Dec 02 18:23:07 GMT 2024","passed","Mon Dec 02 18:23:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2662","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Mon Dec 02 18:15:30 GMT 2024","passed","Mon Dec 02 18:15:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4598","I6 - Username should be displayed in the Username textbox","mobile-chrome","Mon Dec 02 18:23:45 GMT 2024","passed","Mon Dec 02 18:23:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","33089","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Mon Dec 02 18:21:53 GMT 2024","passed","Mon Dec 02 18:22:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4891","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Mon Dec 02 18:15:55 GMT 2024","passed","Mon Dec 02 18:16:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5626","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Mon Dec 02 18:16:09 GMT 2024","passed","Mon Dec 02 18:16:14 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4626","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 02 18:24:05 GMT 2024","passed","Mon Dec 02 18:24:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4616","I25 - Support section tests","desktop-chrome","Mon Dec 02 18:25:21 GMT 2024","passed","Mon Dec 02 18:25:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4355","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Mon Dec 02 18:15:45 GMT 2024","passed","Mon Dec 02 18:15:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4712","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 02 18:24:41 GMT 2024","passed","Mon Dec 02 18:24:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4858","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Mon Dec 02 18:24:59 GMT 2024","passed","Mon Dec 02 18:25:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21207","B52 and B53 - Sending and receiving files tests","desktop-chrome","Mon Dec 02 18:20:13 GMT 2024","passed","Mon Dec 02 18:20:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2411","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 02 18:15:17 GMT 2024","passed","Mon Dec 02 18:15:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4827","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Mon Dec 02 18:28:03 GMT 2024","passed","Mon Dec 02 18:28:08 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17541","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Mon Dec 02 18:16:46 GMT 2024","passed","Mon Dec 02 18:17:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5001","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Mon Dec 02 18:24:21 GMT 2024","passed","Mon Dec 02 18:24:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4925","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Mon Dec 02 18:26:58 GMT 2024","passed","Mon Dec 02 18:27:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4816","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Mon Dec 02 18:28:04 GMT 2024","passed","Mon Dec 02 18:28:09 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6210","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Mon Dec 02 18:15:33 GMT 2024","passed","Mon Dec 02 18:15:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7135","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Mon Dec 02 18:15:31 GMT 2024","passed","Mon Dec 02 18:15:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6596","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Mon Dec 02 18:15:39 GMT 2024","passed","Mon Dec 02 18:15:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17691","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 02 18:16:43 GMT 2024","passed","Mon Dec 02 18:17:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5049","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Mon Dec 02 18:28:48 GMT 2024","passed","Mon Dec 02 18:28:53 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4866","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Mon Dec 02 18:25:49 GMT 2024","passed","Mon Dec 02 18:25:54 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17953","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Mon Dec 02 18:18:56 GMT 2024","passed","Mon Dec 02 18:19:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4845","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Mon Dec 02 18:27:03 GMT 2024","passed","Mon Dec 02 18:27:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5572","K1 - Language dropdown should display English","desktop-chrome","Mon Dec 02 18:25:37 GMT 2024","passed","Mon Dec 02 18:25:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 02 18:18:56 GMT 2024","skipped","Mon Dec 02 18:18:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4785","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Mon Dec 02 18:15:54 GMT 2024","passed","Mon Dec 02 18:15:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5312","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Mon Dec 02 18:28:50 GMT 2024","passed","Mon Dec 02 18:28:55 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4460","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Mon Dec 02 18:27:49 GMT 2024","skipped","Mon Dec 02 18:27:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5031","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Mon Dec 02 18:28:18 GMT 2024","passed","Mon Dec 02 18:28:23 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5027","F7 - User can create new folders on root","desktop-chrome","Mon Dec 02 18:30:17 GMT 2024","passed","Mon Dec 02 18:30:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
