"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 02:09:26 GMT 2024","Tue Jan 23 02:09:28 GMT 2024","1784","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Tue Jan 23 02:11:23 GMT 2024","Tue Jan 23 02:11:48 GMT 2024","24748","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Jan 23 02:11:19 GMT 2024","Tue Jan 23 02:11:21 GMT 2024","2051","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Tue Jan 23 03:11:31 GMT 2024","Tue Jan 23 03:11:50 GMT 2024","18909","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Tue Jan 23 02:10:34 GMT 2024","Tue Jan 23 02:10:57 GMT 2024","23801","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"skipped","Tue Jan 23 02:23:23 GMT 2024","Tue Jan 23 02:23:23 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Jan 23 02:42:30 GMT 2024","Tue Jan 23 02:42:39 GMT 2024","9118","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Jan 23 02:55:13 GMT 2024","Tue Jan 23 02:55:20 GMT 2024","7126","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Jan 23 02:28:49 GMT 2024","Tue Jan 23 02:28:52 GMT 2024","3343","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Jan 23 02:23:07 GMT 2024","Tue Jan 23 02:23:20 GMT 2024","12716","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Tue Jan 23 02:23:34 GMT 2024","Tue Jan 23 02:23:36 GMT 2024","2049","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Tue Jan 23 02:46:25 GMT 2024","Tue Jan 23 02:46:42 GMT 2024","16872","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Tue Jan 23 02:13:29 GMT 2024","Tue Jan 23 02:13:29 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Jan 23 03:09:13 GMT 2024","Tue Jan 23 03:09:54 GMT 2024","40532","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Tue Jan 23 01:56:41 GMT 2024","Tue Jan 23 01:56:58 GMT 2024","17009","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Tue Jan 23 02:12:57 GMT 2024","Tue Jan 23 02:13:10 GMT 2024","13182","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Tue Jan 23 03:08:12 GMT 2024","Tue Jan 23 03:08:33 GMT 2024","21188","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Tue Jan 23 02:17:03 GMT 2024","Tue Jan 23 02:17:07 GMT 2024","4352","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Tue Jan 23 02:17:18 GMT 2024","Tue Jan 23 02:17:28 GMT 2024","9290","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Tue Jan 23 02:18:14 GMT 2024","Tue Jan 23 02:18:17 GMT 2024","3054","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"skipped","Tue Jan 23 02:06:25 GMT 2024","Tue Jan 23 02:06:25 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 23 02:09:31 GMT 2024","Tue Jan 23 02:09:50 GMT 2024","18726","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Jan 23 02:14:03 GMT 2024","Tue Jan 23 02:14:20 GMT 2024","16754","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Tue Jan 23 02:16:12 GMT 2024","Tue Jan 23 02:16:25 GMT 2024","13784","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Tue Jan 23 02:15:55 GMT 2024","Tue Jan 23 02:15:57 GMT 2024","2696","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Tue Jan 23 02:19:23 GMT 2024","Tue Jan 23 02:19:23 GMT 2024","0","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Tue Jan 23 02:16:15 GMT 2024","Tue Jan 23 02:16:28 GMT 2024","13558","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 23 02:05:28 GMT 2024","Tue Jan 23 02:05:34 GMT 2024","6634","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Tue Jan 23 02:24:45 GMT 2024","Tue Jan 23 02:24:52 GMT 2024","6719","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"skipped","Tue Jan 23 02:16:15 GMT 2024","Tue Jan 23 02:16:15 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Tue Jan 23 02:20:46 GMT 2024","Tue Jan 23 02:20:54 GMT 2024","8030","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Tue Jan 23 02:05:21 GMT 2024","Tue Jan 23 02:05:22 GMT 2024","1739","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 23 02:12:42 GMT 2024","Tue Jan 23 02:12:47 GMT 2024","4860","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Jan 23 01:58:49 GMT 2024","Tue Jan 23 01:58:51 GMT 2024","2673","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Tue Jan 23 02:16:54 GMT 2024","Tue Jan 23 02:17:03 GMT 2024","8938","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Tue Jan 23 02:20:55 GMT 2024","Tue Jan 23 02:21:03 GMT 2024","7538","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Tue Jan 23 02:57:36 GMT 2024","Tue Jan 23 02:57:57 GMT 2024","20426","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Jan 23 02:16:37 GMT 2024","Tue Jan 23 02:16:52 GMT 2024","14746","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Tue Jan 23 02:17:47 GMT 2024","Tue Jan 23 02:17:49 GMT 2024","2373","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Tue Jan 23 02:47:58 GMT 2024","Tue Jan 23 02:48:23 GMT 2024","24407","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue Jan 23 02:52:24 GMT 2024","Tue Jan 23 02:52:35 GMT 2024","11516","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Tue Jan 23 02:25:19 GMT 2024","Tue Jan 23 02:25:28 GMT 2024","9128","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Tue Jan 23 02:07:59 GMT 2024","Tue Jan 23 02:08:24 GMT 2024","24915","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Jan 23 01:55:10 GMT 2024","Tue Jan 23 01:55:39 GMT 2024","28571","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Tue Jan 23 02:32:03 GMT 2024","Tue Jan 23 02:32:40 GMT 2024","37331","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"skipped","Tue Jan 23 03:00:41 GMT 2024","Tue Jan 23 03:00:41 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Jan 23 02:22:30 GMT 2024","Tue Jan 23 02:22:40 GMT 2024","10465","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Tue Jan 23 02:13:29 GMT 2024","Tue Jan 23 02:13:31 GMT 2024","2575","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Tue Jan 23 02:14:03 GMT 2024","Tue Jan 23 02:14:08 GMT 2024","5127","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Jan 23 02:16:13 GMT 2024","Tue Jan 23 02:16:15 GMT 2024","1959","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Tue Jan 23 02:21:13 GMT 2024","Tue Jan 23 02:21:20 GMT 2024","6708","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Tue Jan 23 02:06:20 GMT 2024","Tue Jan 23 02:06:25 GMT 2024","5446","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Jan 23 02:24:16 GMT 2024","Tue Jan 23 02:24:26 GMT 2024","9423","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Tue Jan 23 02:15:16 GMT 2024","Tue Jan 23 02:15:20 GMT 2024","3498","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Tue Jan 23 03:09:54 GMT 2024","Tue Jan 23 03:10:35 GMT 2024","40930","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
