"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 12:50:18 GMT 2024","Mon Apr 22 12:50:50 GMT 2024","32542","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Mon Apr 22 12:34:12 GMT 2024","Mon Apr 22 12:34:36 GMT 2024","24251","","Windows Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Mon Apr 22 12:48:02 GMT 2024","Mon Apr 22 12:48:17 GMT 2024","14771","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Mon Apr 22 12:38:32 GMT 2024","Mon Apr 22 12:38:36 GMT 2024","4548","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Mon Apr 22 12:41:32 GMT 2024","Mon Apr 22 12:41:36 GMT 2024","4441","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Mon Apr 22 12:46:15 GMT 2024","Mon Apr 22 12:47:04 GMT 2024","48404","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Mon Apr 22 12:21:54 GMT 2024","Mon Apr 22 12:21:57 GMT 2024","2901","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Mon Apr 22 12:36:08 GMT 2024","Mon Apr 22 12:36:10 GMT 2024","2209","","Message Attachments Tests","","","","""after all"" hook for Message Attachments Tests",""
"skipped","Mon Apr 22 12:49:27 GMT 2024","Mon Apr 22 12:49:27 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Mon Apr 22 13:15:45 GMT 2024","Mon Apr 22 13:16:03 GMT 2024","17550","","Windows Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon Apr 22 12:49:13 GMT 2024","Mon Apr 22 12:49:16 GMT 2024","2749","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Mon Apr 22 13:26:42 GMT 2024","Mon Apr 22 13:27:14 GMT 2024","32200","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Apr 22 12:33:44 GMT 2024","Mon Apr 22 12:34:12 GMT 2024","28024","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Apr 22 13:23:32 GMT 2024","Mon Apr 22 13:23:49 GMT 2024","17656","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Mon Apr 22 13:01:56 GMT 2024","Mon Apr 22 13:03:03 GMT 2024","66381","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Mon Apr 22 12:32:34 GMT 2024","Mon Apr 22 12:32:44 GMT 2024","9598","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Mon Apr 22 12:19:47 GMT 2024","Mon Apr 22 12:19:57 GMT 2024","9357","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Mon Apr 22 12:41:16 GMT 2024","Mon Apr 22 12:41:30 GMT 2024","14080","","Windows Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Apr 22 12:48:52 GMT 2024","Mon Apr 22 12:48:52 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Mon Apr 22 12:43:36 GMT 2024","Mon Apr 22 12:43:40 GMT 2024","4166","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Mon Apr 22 13:07:18 GMT 2024","Mon Apr 22 13:07:19 GMT 2024","609","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon Apr 22 12:18:52 GMT 2024","Mon Apr 22 12:18:54 GMT 2024","1568","","Friend Requests and Messages Tests","","","","Chat User A - Topbar information",""
"passed","Mon Apr 22 13:05:07 GMT 2024","Mon Apr 22 13:06:06 GMT 2024","58450","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"skipped","Mon Apr 22 12:39:36 GMT 2024","Mon Apr 22 12:39:36 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Mon Apr 22 12:48:43 GMT 2024","Mon Apr 22 12:48:50 GMT 2024","6856","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Apr 22 12:48:12 GMT 2024","Mon Apr 22 12:48:14 GMT 2024","1448","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon Apr 22 13:09:54 GMT 2024","Mon Apr 22 13:10:44 GMT 2024","49990","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Mon Apr 22 12:53:00 GMT 2024","Mon Apr 22 12:53:17 GMT 2024","17353","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Mon Apr 22 12:17:29 GMT 2024","Mon Apr 22 12:17:37 GMT 2024","7988","","Friend Requests and Messages Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Mon Apr 22 12:47:15 GMT 2024","Mon Apr 22 12:47:19 GMT 2024","4742","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Apr 22 12:18:50 GMT 2024","Mon Apr 22 12:18:52 GMT 2024","1968","","Friend Requests and Messages Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"skipped","Mon Apr 22 13:32:15 GMT 2024","Mon Apr 22 13:32:15 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Mon Apr 22 13:21:24 GMT 2024","Mon Apr 22 13:21:31 GMT 2024","7725","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Apr 22 12:41:43 GMT 2024","Mon Apr 22 12:41:56 GMT 2024","12766","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Apr 22 13:23:18 GMT 2024","Mon Apr 22 13:23:32 GMT 2024","13717","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Mon Apr 22 12:38:25 GMT 2024","Mon Apr 22 12:39:31 GMT 2024","65527","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Mon Apr 22 12:38:05 GMT 2024","Mon Apr 22 12:38:18 GMT 2024","12317","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Mon Apr 22 12:18:33 GMT 2024","Mon Apr 22 12:18:45 GMT 2024","12142","","Friend Requests and Messages Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Mon Apr 22 12:41:32 GMT 2024","Mon Apr 22 12:41:40 GMT 2024","8605","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"skipped","Mon Apr 22 12:46:47 GMT 2024","Mon Apr 22 12:46:47 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Apr 22 12:46:38 GMT 2024","Mon Apr 22 12:46:40 GMT 2024","2558","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Mon Apr 22 12:16:03 GMT 2024","Mon Apr 22 12:16:20 GMT 2024","17088","","Friend Requests and Messages Tests","","","","Chat User A - Create Account",""
"passed","Mon Apr 22 13:09:03 GMT 2024","Mon Apr 22 13:09:54 GMT 2024","51398","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Mon Apr 22 12:32:09 GMT 2024","Mon Apr 22 12:32:30 GMT 2024","20552","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Apr 22 12:40:07 GMT 2024","Mon Apr 22 12:40:26 GMT 2024","18617","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Mon Apr 22 13:27:57 GMT 2024","Mon Apr 22 13:28:27 GMT 2024","30070","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Apr 22 12:43:07 GMT 2024","Mon Apr 22 12:43:36 GMT 2024","29185","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"skipped","Mon Apr 22 12:48:52 GMT 2024","Mon Apr 22 12:48:52 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Apr 22 13:12:39 GMT 2024","Mon Apr 22 13:12:52 GMT 2024","13675","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Mon Apr 22 12:21:43 GMT 2024","Mon Apr 22 12:21:45 GMT 2024","1991","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"skipped","Mon Apr 22 12:48:52 GMT 2024","Mon Apr 22 12:48:52 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Mon Apr 22 12:45:04 GMT 2024","Mon Apr 22 12:45:08 GMT 2024","4122","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
