"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 20 01:23:15 GMT 2024","Wed Mar 20 01:24:25 GMT 2024","70113","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Wed Mar 20 01:21:00 GMT 2024","Wed Mar 20 01:21:26 GMT 2024","25974","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Wed Mar 20 01:47:02 GMT 2024","Wed Mar 20 01:47:14 GMT 2024","12159","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Wed Mar 20 01:21:26 GMT 2024","Wed Mar 20 01:21:30 GMT 2024","3702","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Tue Mar 19 22:31:39 GMT 2024","Tue Mar 19 22:32:03 GMT 2024","24292","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Tue Mar 19 22:31:50 GMT 2024","Tue Mar 19 22:32:12 GMT 2024","22363","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue Mar 19 22:31:02 GMT 2024","Tue Mar 19 22:31:25 GMT 2024","23736","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Wed Mar 20 01:27:16 GMT 2024","Wed Mar 20 01:27:32 GMT 2024","16806","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed Mar 20 01:51:56 GMT 2024","Wed Mar 20 01:52:03 GMT 2024","6705","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Wed Mar 20 01:24:39 GMT 2024","Wed Mar 20 01:24:42 GMT 2024","2664","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Tue Mar 19 22:37:14 GMT 2024","Tue Mar 19 22:37:18 GMT 2024","4602","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Mar 20 01:46:58 GMT 2024","Wed Mar 20 01:47:02 GMT 2024","3922","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Wed Mar 20 01:29:48 GMT 2024","Wed Mar 20 01:30:03 GMT 2024","14956","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Wed Mar 20 01:42:21 GMT 2024","Wed Mar 20 01:42:42 GMT 2024","20894","","Sidebar Chats Tests","","","","""before all"" hook for Sidebar Chats Tests",""
"passed","Tue Mar 19 22:32:12 GMT 2024","Tue Mar 19 22:32:34 GMT 2024","21318","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Mar 19 22:40:36 GMT 2024","Tue Mar 19 22:40:44 GMT 2024","7960","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Tue Mar 19 23:21:54 GMT 2024","Tue Mar 19 23:22:09 GMT 2024","14857","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Tue Mar 19 22:35:13 GMT 2024","Tue Mar 19 22:35:15 GMT 2024","2229","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"skipped","Tue Mar 19 23:11:44 GMT 2024","Tue Mar 19 23:11:44 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Mar 19 22:37:48 GMT 2024","Tue Mar 19 22:37:50 GMT 2024","2410","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
