"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 16:52:28 GMT 2024","Mon Feb 26 16:52:54 GMT 2024","25462","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Mon Feb 26 16:15:29 GMT 2024","Mon Feb 26 16:15:30 GMT 2024","806","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Mon Feb 26 15:58:02 GMT 2024","Mon Feb 26 15:58:11 GMT 2024","9045","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"skipped","Mon Feb 26 16:00:30 GMT 2024","Mon Feb 26 16:00:30 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"skipped","Mon Feb 26 16:00:41 GMT 2024","Mon Feb 26 16:00:41 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Feb 26 15:58:27 GMT 2024","Mon Feb 26 15:58:36 GMT 2024","9077","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Mon Feb 26 16:10:29 GMT 2024","Mon Feb 26 16:10:32 GMT 2024","2665","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Mon Feb 26 16:13:43 GMT 2024","Mon Feb 26 16:14:01 GMT 2024","17751","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Mon Feb 26 15:55:24 GMT 2024","Mon Feb 26 15:55:32 GMT 2024","7871","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Mon Feb 26 15:58:58 GMT 2024","Mon Feb 26 15:59:03 GMT 2024","4738","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Mon Feb 26 16:39:30 GMT 2024","Mon Feb 26 16:39:30 GMT 2024","515","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon Feb 26 15:58:59 GMT 2024","Mon Feb 26 15:59:02 GMT 2024","2450","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Mon Feb 26 16:54:15 GMT 2024","Mon Feb 26 16:55:28 GMT 2024","72676","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Feb 26 16:06:12 GMT 2024","Mon Feb 26 16:06:28 GMT 2024","16206","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Feb 26 16:55:45 GMT 2024","Mon Feb 26 16:55:45 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Mon Feb 26 15:56:51 GMT 2024","Mon Feb 26 15:57:16 GMT 2024","24518","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Mon Feb 26 16:52:03 GMT 2024","Mon Feb 26 16:52:28 GMT 2024","25183","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Mon Feb 26 16:14:13 GMT 2024","Mon Feb 26 16:14:17 GMT 2024","3817","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Mon Feb 26 15:54:23 GMT 2024","Mon Feb 26 15:54:28 GMT 2024","5007","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Mon Feb 26 16:51:34 GMT 2024","Mon Feb 26 16:52:03 GMT 2024","28938","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Feb 26 16:21:55 GMT 2024","Mon Feb 26 16:22:35 GMT 2024","39654","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
