"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 18:30:34 GMT 2024","Tue Oct 22 18:30:39 GMT 2024","5050","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I4 - Clicking upload picture on Profile picture should open File Browser",""
"passed","Tue Oct 22 18:31:35 GMT 2024","Tue Oct 22 18:31:40 GMT 2024","5246","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"passed","Tue Oct 22 18:31:10 GMT 2024","Tue Oct 22 18:31:15 GMT 2024","5191","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I12 - Highlighted border should appear when clicked into the username textbox",""
"passed","Tue Oct 22 18:24:18 GMT 2024","Tue Oct 22 18:24:45 GMT 2024","27123","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Tue Oct 22 18:35:18 GMT 2024","Tue Oct 22 18:35:23 GMT 2024","5018","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"passed","Tue Oct 22 18:32:31 GMT 2024","Tue Oct 22 18:32:36 GMT 2024","5317","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Tue Oct 22 18:30:54 GMT 2024","Tue Oct 22 18:30:59 GMT 2024","4956","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"skipped","Tue Oct 22 18:34:25 GMT 2024","Tue Oct 22 18:34:30 GMT 2024","4726","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O3 - Action dropdown should display correct keybind actions",""
"passed","Tue Oct 22 18:37:27 GMT 2024","Tue Oct 22 18:37:32 GMT 2024","4970","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"skipped","Tue Oct 22 18:25:40 GMT 2024","Tue Oct 22 18:25:40 GMT 2024","0","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture",""
"passed","Tue Oct 22 18:36:08 GMT 2024","Tue Oct 22 18:36:13 GMT 2024","5086","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"passed","Tue Oct 22 18:25:23 GMT 2024","Tue Oct 22 18:25:42 GMT 2024","18456","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B18 and B19, B23 to B25 - Chats Context Menu tests",""
"passed","Tue Oct 22 18:34:23 GMT 2024","Tue Oct 22 18:34:28 GMT 2024","4914","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M5 - User should be able to toggle on and off Echo Cancellation",""
"passed","Tue Oct 22 18:21:39 GMT 2024","Tue Oct 22 18:21:42 GMT 2024","2368","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A2 - Pin should have at least 4 digits",""
"passed","Tue Oct 22 18:32:47 GMT 2024","Tue Oct 22 18:32:51 GMT 2024","4856","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I24 - Clicking LogOut should log user out of the account",""
"passed","Tue Oct 22 18:25:40 GMT 2024","Tue Oct 22 18:25:59 GMT 2024","19154","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B18 and B19, B23 to B25 - Chats Context Menu tests",""
"passed","Tue Oct 22 18:21:53 GMT 2024","Tue Oct 22 18:21:56 GMT 2024","3491","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A3 - Pin cannot have more than 8 digits",""
"passed","Tue Oct 22 18:37:53 GMT 2024","Tue Oct 22 18:37:58 GMT 2024","5390","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F12 - User can upload files in subfolder folder",""
"passed","Tue Oct 22 18:36:26 GMT 2024","Tue Oct 22 18:36:31 GMT 2024","5456","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T8 - Clicking Test Voice State should open debug voice page",""
"passed","Tue Oct 22 18:32:28 GMT 2024","Tue Oct 22 18:32:34 GMT 2024","5930","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app",""
"passed","Tue Oct 22 18:21:56 GMT 2024","Tue Oct 22 18:21:59 GMT 2024","3160","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"passed","Tue Oct 22 18:36:42 GMT 2024","Tue Oct 22 18:36:48 GMT 2024","5687","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
