"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 21:31:08 GMT 2024","Fri Feb 02 21:31:23 GMT 2024","14650","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri Feb 02 21:45:21 GMT 2024","Fri Feb 02 21:45:45 GMT 2024","23811","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Fri Feb 02 21:04:19 GMT 2024","Fri Feb 02 21:04:21 GMT 2024","2203","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Fri Feb 02 21:15:40 GMT 2024","Fri Feb 02 21:15:47 GMT 2024","6868","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Fri Feb 02 21:12:35 GMT 2024","Fri Feb 02 21:12:36 GMT 2024","851","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Fri Feb 02 21:35:51 GMT 2024","Fri Feb 02 21:36:04 GMT 2024","13072","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Fri Feb 02 21:04:58 GMT 2024","Fri Feb 02 21:04:59 GMT 2024","1033","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Fri Feb 02 21:42:24 GMT 2024","Fri Feb 02 21:42:55 GMT 2024","30868","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Fri Feb 02 21:08:50 GMT 2024","Fri Feb 02 21:08:57 GMT 2024","6570","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Fri Feb 02 21:33:51 GMT 2024","Fri Feb 02 21:33:57 GMT 2024","6841","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Fri Feb 02 21:11:50 GMT 2024","Fri Feb 02 21:11:53 GMT 2024","2565","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Fri Feb 02 21:04:21 GMT 2024","Fri Feb 02 21:04:23 GMT 2024","1663","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Fri Feb 02 21:48:23 GMT 2024","Fri Feb 02 21:48:52 GMT 2024","28086","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Fri Feb 02 21:06:54 GMT 2024","Fri Feb 02 21:06:56 GMT 2024","1492","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Fri Feb 02 21:27:42 GMT 2024","Fri Feb 02 21:27:54 GMT 2024","11064","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Feb 02 21:05:09 GMT 2024","Fri Feb 02 21:05:12 GMT 2024","3616","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Fri Feb 02 21:07:21 GMT 2024","Fri Feb 02 21:07:39 GMT 2024","17860","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri Feb 02 21:21:44 GMT 2024","Fri Feb 02 21:21:53 GMT 2024","8697","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Fri Feb 02 21:36:15 GMT 2024","Fri Feb 02 21:36:30 GMT 2024","14918","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Fri Feb 02 21:20:52 GMT 2024","Fri Feb 02 21:21:04 GMT 2024","11589","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Fri Feb 02 21:47:20 GMT 2024","Fri Feb 02 21:47:35 GMT 2024","14911","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Fri Feb 02 21:10:23 GMT 2024","Fri Feb 02 21:10:28 GMT 2024","4246","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Fri Feb 02 21:04:57 GMT 2024","Fri Feb 02 21:04:57 GMT 2024","449","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Feb 02 21:33:46 GMT 2024","Fri Feb 02 21:33:51 GMT 2024","4661","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Fri Feb 02 21:27:54 GMT 2024","Fri Feb 02 21:28:14 GMT 2024","20515","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Fri Feb 02 21:33:28 GMT 2024","Fri Feb 02 21:33:34 GMT 2024","6892","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Fri Feb 02 21:13:16 GMT 2024","Fri Feb 02 21:13:19 GMT 2024","3079","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"skipped","Fri Feb 02 21:12:31 GMT 2024","Fri Feb 02 21:12:31 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"skipped","Fri Feb 02 21:26:27 GMT 2024","Fri Feb 02 21:26:27 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Fri Feb 02 21:38:12 GMT 2024","Fri Feb 02 21:39:08 GMT 2024","55705","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"skipped","Fri Feb 02 21:05:46 GMT 2024","Fri Feb 02 21:05:46 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Feb 02 21:42:12 GMT 2024","Fri Feb 02 21:42:24 GMT 2024","11892","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Feb 02 21:34:13 GMT 2024","Fri Feb 02 21:34:20 GMT 2024","7059","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Remove Users List",""
"skipped","Fri Feb 02 21:20:38 GMT 2024","Fri Feb 02 21:20:38 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Fri Feb 02 21:25:05 GMT 2024","Fri Feb 02 21:25:13 GMT 2024","8151","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Fri Feb 02 21:11:39 GMT 2024","Fri Feb 02 21:11:40 GMT 2024","682","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Fri Feb 02 21:06:58 GMT 2024","Fri Feb 02 21:07:01 GMT 2024","2272","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Fri Feb 02 21:07:01 GMT 2024","Fri Feb 02 21:07:10 GMT 2024","9162","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
