"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 20:14:04 GMT 2024","Tue Jan 23 20:14:16 GMT 2024","12409","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Jan 23 20:12:48 GMT 2024","Tue Jan 23 20:12:57 GMT 2024","8898","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Jan 23 20:13:05 GMT 2024","Tue Jan 23 20:13:09 GMT 2024","3466","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Jan 23 20:14:03 GMT 2024","Tue Jan 23 20:14:04 GMT 2024","779","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue Jan 23 20:12:17 GMT 2024","Tue Jan 23 20:12:19 GMT 2024","2079","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 23 20:13:59 GMT 2024","Tue Jan 23 20:14:02 GMT 2024","3082","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Jan 23 20:13:54 GMT 2024","Tue Jan 23 20:13:56 GMT 2024","2115","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 23 20:13:33 GMT 2024","Tue Jan 23 20:13:34 GMT 2024","1266","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Tue Jan 23 20:14:02 GMT 2024","Tue Jan 23 20:14:03 GMT 2024","820","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Tue Jan 23 20:12:29 GMT 2024","Tue Jan 23 20:12:29 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Jan 23 20:12:58 GMT 2024","Tue Jan 23 20:13:05 GMT 2024","7780","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Jan 23 20:12:35 GMT 2024","Tue Jan 23 20:13:00 GMT 2024","24800","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Jan 23 20:13:34 GMT 2024","Tue Jan 23 20:13:35 GMT 2024","1218","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 23 20:13:27 GMT 2024","Tue Jan 23 20:13:29 GMT 2024","1980","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 23 20:13:23 GMT 2024","Tue Jan 23 20:13:27 GMT 2024","4575","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Jan 23 20:12:29 GMT 2024","Tue Jan 23 20:12:34 GMT 2024","4423","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Tue Jan 23 20:12:17 GMT 2024","Tue Jan 23 20:12:17 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue Jan 23 20:13:37 GMT 2024","Tue Jan 23 20:13:37 GMT 2024","687","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Jan 23 20:13:58 GMT 2024","Tue Jan 23 20:13:59 GMT 2024","1493","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jan 23 20:14:54 GMT 2024","Tue Jan 23 20:15:03 GMT 2024","8666","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"skipped","Tue Jan 23 20:13:45 GMT 2024","Tue Jan 23 20:13:45 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 23 20:13:00 GMT 2024","Tue Jan 23 20:13:22 GMT 2024","22042","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Tue Jan 23 20:13:22 GMT 2024","Tue Jan 23 20:13:22 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Jan 23 20:12:46 GMT 2024","Tue Jan 23 20:12:48 GMT 2024","2406","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
