"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5060","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Wed Dec 04 10:40:47 GMT 2024","passed","Wed Dec 04 10:40:52 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4861","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Wed Dec 04 10:38:50 GMT 2024","passed","Wed Dec 04 10:38:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2510","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Wed Dec 04 10:29:07 GMT 2024","passed","Wed Dec 04 10:29:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","20683","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Wed Dec 04 10:34:17 GMT 2024","passed","Wed Dec 04 10:34:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27350","Chat Replies Tests","desktop-chrome","Wed Dec 04 10:35:22 GMT 2024","passed","Wed Dec 04 10:35:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4755","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Wed Dec 04 10:40:40 GMT 2024","passed","Wed Dec 04 10:40:45 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4939","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Wed Dec 04 10:36:56 GMT 2024","passed","Wed Dec 04 10:37:01 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","11000","I26 - Delete Account section tests","mobile-chrome","Wed Dec 04 10:38:52 GMT 2024","passed","Wed Dec 04 10:39:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5083","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Wed Dec 04 10:41:50 GMT 2024","passed","Wed Dec 04 10:41:55 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4837","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Wed Dec 04 10:38:43 GMT 2024","passed","Wed Dec 04 10:38:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5513","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Wed Dec 04 10:40:00 GMT 2024","passed","Wed Dec 04 10:40:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","23863","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Wed Dec 04 10:32:15 GMT 2024","passed","Wed Dec 04 10:32:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4835","R2 - Current version of Uplink should be displayed","desktop-chrome","Wed Dec 04 10:42:29 GMT 2024","passed","Wed Dec 04 10:42:34 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Wed Dec 04 10:32:39 GMT 2024","skipped","Wed Dec 04 10:32:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4826","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Wed Dec 04 10:40:31 GMT 2024","passed","Wed Dec 04 10:40:36 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5220","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Wed Dec 04 10:42:11 GMT 2024","passed","Wed Dec 04 10:42:16 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4939","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Wed Dec 04 10:38:17 GMT 2024","passed","Wed Dec 04 10:38:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4944","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Wed Dec 04 10:40:07 GMT 2024","passed","Wed Dec 04 10:40:11 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5181","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Wed Dec 04 10:39:08 GMT 2024","passed","Wed Dec 04 10:39:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4690","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Wed Dec 04 10:29:40 GMT 2024","passed","Wed Dec 04 10:29:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","13567","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Wed Dec 04 10:28:37 GMT 2024","passed","Wed Dec 04 10:28:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5275","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Wed Dec 04 10:41:59 GMT 2024","passed","Wed Dec 04 10:42:04 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","6899","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Wed Dec 04 10:29:44 GMT 2024","passed","Wed Dec 04 10:29:51 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5052","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Wed Dec 04 10:39:56 GMT 2024","passed","Wed Dec 04 10:40:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Wed Dec 04 10:39:56 GMT 2024","skipped","Wed Dec 04 10:39:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5079","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Wed Dec 04 10:39:45 GMT 2024","passed","Wed Dec 04 10:39:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4994","R2 - Current version of Uplink should be displayed","mobile-chrome","Wed Dec 04 10:42:16 GMT 2024","passed","Wed Dec 04 10:42:21 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6350","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Wed Dec 04 10:42:55 GMT 2024","passed","Wed Dec 04 10:43:02 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4669","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Wed Dec 04 10:43:57 GMT 2024","passed","Wed Dec 04 10:44:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5028","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Wed Dec 04 10:42:00 GMT 2024","passed","Wed Dec 04 10:42:05 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4810","I25 - Support section tests","mobile-chrome","Wed Dec 04 10:38:47 GMT 2024","passed","Wed Dec 04 10:38:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3511","A3 - Pin cannot have more than 8 digits","mobile-chrome","Wed Dec 04 10:29:00 GMT 2024","passed","Wed Dec 04 10:29:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5028","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Wed Dec 04 10:41:55 GMT 2024","passed","Wed Dec 04 10:42:00 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17154","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Wed Dec 04 10:32:32 GMT 2024","passed","Wed Dec 04 10:32:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5055","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Wed Dec 04 10:37:59 GMT 2024","passed","Wed Dec 04 10:38:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6497","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Wed Dec 04 10:29:19 GMT 2024","passed","Wed Dec 04 10:29:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4333","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Wed Dec 04 10:29:25 GMT 2024","passed","Wed Dec 04 10:29:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4743","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Wed Dec 04 10:37:01 GMT 2024","passed","Wed Dec 04 10:37:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4945","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Wed Dec 04 10:40:11 GMT 2024","passed","Wed Dec 04 10:40:16 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4617","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Wed Dec 04 10:36:32 GMT 2024","passed","Wed Dec 04 10:36:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5047","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Wed Dec 04 10:39:20 GMT 2024","passed","Wed Dec 04 10:39:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4985","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Wed Dec 04 10:37:06 GMT 2024","passed","Wed Dec 04 10:37:11 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4822","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Wed Dec 04 10:40:45 GMT 2024","passed","Wed Dec 04 10:40:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 04 10:32:39 GMT 2024","skipped","Wed Dec 04 10:32:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4814","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Wed Dec 04 10:42:19 GMT 2024","passed","Wed Dec 04 10:42:24 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4885","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Wed Dec 04 10:37:11 GMT 2024","passed","Wed Dec 04 10:37:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5043","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Wed Dec 04 10:40:36 GMT 2024","passed","Wed Dec 04 10:40:42 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4651","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Wed Dec 04 10:44:02 GMT 2024","skipped","Wed Dec 04 10:44:06 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Wed Dec 04 10:40:01 GMT 2024","skipped","Wed Dec 04 10:40:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5164","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Wed Dec 04 10:38:44 GMT 2024","passed","Wed Dec 04 10:38:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5096","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Wed Dec 04 10:41:49 GMT 2024","passed","Wed Dec 04 10:41:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4830","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Wed Dec 04 10:42:09 GMT 2024","passed","Wed Dec 04 10:42:14 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4792","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Wed Dec 04 10:43:24 GMT 2024","skipped","Wed Dec 04 10:43:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5696","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Wed Dec 04 10:42:50 GMT 2024","passed","Wed Dec 04 10:42:55 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Wed Dec 04 10:43:01 GMT 2024","skipped","Wed Dec 04 10:43:01 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7368","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Wed Dec 04 10:29:12 GMT 2024","passed","Wed Dec 04 10:29:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4794","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Wed Dec 04 10:37:20 GMT 2024","passed","Wed Dec 04 10:37:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5780","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Wed Dec 04 10:43:32 GMT 2024","passed","Wed Dec 04 10:43:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2401","A2 - Pin should have at least 4 digits","mobile-chrome","Wed Dec 04 10:28:58 GMT 2024","passed","Wed Dec 04 10:29:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5059","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Wed Dec 04 10:42:05 GMT 2024","passed","Wed Dec 04 10:42:11 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5102","K11 - Primary Colors should display expected values","mobile-chrome","Wed Dec 04 10:39:35 GMT 2024","passed","Wed Dec 04 10:39:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5306","K1 - Language dropdown should display English","desktop-chrome","Wed Dec 04 10:39:15 GMT 2024","passed","Wed Dec 04 10:39:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4862","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Wed Dec 04 10:42:33 GMT 2024","passed","Wed Dec 04 10:42:38 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4863","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Wed Dec 04 10:37:26 GMT 2024","passed","Wed Dec 04 10:37:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4981","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Wed Dec 04 10:40:11 GMT 2024","passed","Wed Dec 04 10:40:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4767","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Wed Dec 04 10:36:47 GMT 2024","passed","Wed Dec 04 10:36:52 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4854","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Wed Dec 04 10:29:35 GMT 2024","passed","Wed Dec 04 10:29:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5078","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Wed Dec 04 10:38:22 GMT 2024","passed","Wed Dec 04 10:38:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4761","I25 - Support section tests","desktop-chrome","Wed Dec 04 10:38:59 GMT 2024","passed","Wed Dec 04 10:39:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5445","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Wed Dec 04 10:38:32 GMT 2024","passed","Wed Dec 04 10:38:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4978","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Wed Dec 04 10:40:16 GMT 2024","passed","Wed Dec 04 10:40:21 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5107","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Wed Dec 04 10:40:52 GMT 2024","passed","Wed Dec 04 10:40:57 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4850","M10 - User should be able to test video device","desktop-chrome","Wed Dec 04 10:41:10 GMT 2024","passed","Wed Dec 04 10:41:14 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4763","I6 - Username should be displayed in the Username textbox","mobile-chrome","Wed Dec 04 10:37:21 GMT 2024","passed","Wed Dec 04 10:37:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6252","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Wed Dec 04 10:42:21 GMT 2024","passed","Wed Dec 04 10:42:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","13151","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Wed Dec 04 10:30:57 GMT 2024","passed","Wed Dec 04 10:31:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2473","A2 - Pin should have at least 4 digits","desktop-chrome","Wed Dec 04 10:28:51 GMT 2024","passed","Wed Dec 04 10:28:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5091","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Wed Dec 04 10:38:34 GMT 2024","passed","Wed Dec 04 10:38:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Wed Dec 04 10:39:08 GMT 2024","skipped","Wed Dec 04 10:39:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Dec 04 10:43:13 GMT 2024","skipped","Wed Dec 04 10:43:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","13651","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Wed Dec 04 10:30:39 GMT 2024","passed","Wed Dec 04 10:30:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19131","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Wed Dec 04 10:34:02 GMT 2024","passed","Wed Dec 04 10:34:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4523","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Wed Dec 04 10:44:06 GMT 2024","skipped","Wed Dec 04 10:44:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5066","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Wed Dec 04 10:40:31 GMT 2024","passed","Wed Dec 04 10:40:36 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","2","K2 - Font dropdown should show expected font names","desktop-chrome","Wed Dec 04 10:39:20 GMT 2024","skipped","Wed Dec 04 10:39:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4748","F12 - User can upload files in subfolder folder","mobile-chrome","Wed Dec 04 10:43:57 GMT 2024","skipped","Wed Dec 04 10:44:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2079","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Wed Dec 04 10:29:00 GMT 2024","passed","Wed Dec 04 10:29:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4805","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Wed Dec 04 10:38:20 GMT 2024","passed","Wed Dec 04 10:38:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5110","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Wed Dec 04 10:40:01 GMT 2024","passed","Wed Dec 04 10:40:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","26536","B7, B57, B58 - Favorites tests","desktop-chrome","Wed Dec 04 10:31:30 GMT 2024","passed","Wed Dec 04 10:31:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2663","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Wed Dec 04 10:29:10 GMT 2024","passed","Wed Dec 04 10:29:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4821","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Wed Dec 04 10:37:42 GMT 2024","passed","Wed Dec 04 10:37:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4790","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Wed Dec 04 10:43:28 GMT 2024","skipped","Wed Dec 04 10:43:33 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4841","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Wed Dec 04 10:38:07 GMT 2024","passed","Wed Dec 04 10:38:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4725","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Wed Dec 04 10:41:39 GMT 2024","skipped","Wed Dec 04 10:41:44 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5322","A17 - Download seed phrase file","desktop-chrome","Wed Dec 04 10:29:38 GMT 2024","passed","Wed Dec 04 10:29:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4896","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Wed Dec 04 10:42:24 GMT 2024","passed","Wed Dec 04 10:42:29 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4567","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Wed Dec 04 10:36:52 GMT 2024","passed","Wed Dec 04 10:36:56 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5796","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Wed Dec 04 10:43:06 GMT 2024","passed","Wed Dec 04 10:43:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4698","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Wed Dec 04 10:38:55 GMT 2024","passed","Wed Dec 04 10:38:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18202","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Wed Dec 04 10:32:39 GMT 2024","passed","Wed Dec 04 10:32:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21903","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Wed Dec 04 10:34:44 GMT 2024","passed","Wed Dec 04 10:35:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5051","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Wed Dec 04 10:41:19 GMT 2024","passed","Wed Dec 04 10:41:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5042","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Wed Dec 04 10:40:21 GMT 2024","passed","Wed Dec 04 10:40:26 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5906","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Wed Dec 04 10:42:39 GMT 2024","passed","Wed Dec 04 10:42:45 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4956","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Wed Dec 04 10:41:05 GMT 2024","passed","Wed Dec 04 10:41:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4772","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Wed Dec 04 10:41:30 GMT 2024","skipped","Wed Dec 04 10:41:35 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8028","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Wed Dec 04 10:39:31 GMT 2024","passed","Wed Dec 04 10:39:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5343","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Wed Dec 04 10:42:50 GMT 2024","passed","Wed Dec 04 10:42:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5039","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Wed Dec 04 10:39:25 GMT 2024","passed","Wed Dec 04 10:39:30 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","8473","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Wed Dec 04 10:30:01 GMT 2024","passed","Wed Dec 04 10:30:09 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4896","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Wed Dec 04 10:42:14 GMT 2024","passed","Wed Dec 04 10:42:19 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4916","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Wed Dec 04 10:40:26 GMT 2024","passed","Wed Dec 04 10:40:31 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
