"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 17:37:23 GMT 2024","Tue Feb 20 17:37:25 GMT 2024","1737","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Tue Feb 20 17:37:53 GMT 2024","Tue Feb 20 17:37:54 GMT 2024","1369","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Tue Feb 20 18:01:42 GMT 2024","Tue Feb 20 18:01:59 GMT 2024","17158","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Feb 20 17:34:51 GMT 2024","Tue Feb 20 17:34:52 GMT 2024","585","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Feb 20 17:40:35 GMT 2024","Tue Feb 20 17:40:36 GMT 2024","1207","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Feb 20 17:34:59 GMT 2024","Tue Feb 20 17:35:00 GMT 2024","962","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 20 17:35:02 GMT 2024","Tue Feb 20 17:35:04 GMT 2024","2018","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Tue Feb 20 17:42:55 GMT 2024","Tue Feb 20 17:42:58 GMT 2024","3876","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Tue Feb 20 17:52:10 GMT 2024","Tue Feb 20 17:52:16 GMT 2024","6230","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue Feb 20 17:40:09 GMT 2024","Tue Feb 20 17:40:12 GMT 2024","2094","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Tue Feb 20 17:52:04 GMT 2024","Tue Feb 20 17:52:10 GMT 2024","6091","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Tue Feb 20 18:18:24 GMT 2024","Tue Feb 20 18:18:33 GMT 2024","9190","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Feb 20 17:51:20 GMT 2024","Tue Feb 20 17:51:42 GMT 2024","22042","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Tue Feb 20 18:19:25 GMT 2024","Tue Feb 20 18:19:34 GMT 2024","9329","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Feb 20 17:44:08 GMT 2024","Tue Feb 20 17:44:14 GMT 2024","6095","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
