"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 17:47:03 GMT 2024","Tue Mar 12 17:47:04 GMT 2024","1474","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Tue Mar 12 18:30:43 GMT 2024","Tue Mar 12 18:31:08 GMT 2024","24316","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Mar 12 18:38:06 GMT 2024","Tue Mar 12 18:38:08 GMT 2024","2574","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue Mar 12 18:43:38 GMT 2024","Tue Mar 12 18:43:45 GMT 2024","6627","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Tue Mar 12 18:43:06 GMT 2024","Tue Mar 12 18:43:09 GMT 2024","3580","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Tue Mar 12 18:32:37 GMT 2024","Tue Mar 12 18:32:41 GMT 2024","3467","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Tue Mar 12 18:34:25 GMT 2024","Tue Mar 12 18:34:26 GMT 2024","1287","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Mar 12 18:15:50 GMT 2024","Tue Mar 12 18:16:06 GMT 2024","15811","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Tue Mar 12 18:32:47 GMT 2024","Tue Mar 12 18:33:07 GMT 2024","19622","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Mar 12 18:36:52 GMT 2024","Tue Mar 12 18:36:54 GMT 2024","1692","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
