"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 00:43:52 GMT 2024","Fri Jan 19 00:43:59 GMT 2024","6442","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"skipped","Fri Jan 19 00:28:43 GMT 2024","Fri Jan 19 00:28:43 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Fri Jan 19 00:31:47 GMT 2024","Fri Jan 19 00:31:47 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Jan 19 01:04:47 GMT 2024","Fri Jan 19 01:05:05 GMT 2024","17580","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Jan 19 00:20:18 GMT 2024","Fri Jan 19 00:20:22 GMT 2024","3348","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Fri Jan 19 00:33:21 GMT 2024","Fri Jan 19 00:33:30 GMT 2024","8492","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Fri Jan 19 00:41:11 GMT 2024","Fri Jan 19 00:41:15 GMT 2024","3308","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Fri Jan 19 00:30:15 GMT 2024","Fri Jan 19 00:30:19 GMT 2024","4312","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Fri Jan 19 00:37:53 GMT 2024","Fri Jan 19 00:38:03 GMT 2024","10536","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Jan 19 00:51:55 GMT 2024","Fri Jan 19 00:52:11 GMT 2024","16548","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Fri Jan 19 01:08:34 GMT 2024","Fri Jan 19 01:08:44 GMT 2024","9937","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Fri Jan 19 00:43:03 GMT 2024","Fri Jan 19 00:43:08 GMT 2024","5611","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Fri Jan 19 00:20:12 GMT 2024","Fri Jan 19 00:20:14 GMT 2024","2177","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Fri Jan 19 00:33:41 GMT 2024","Fri Jan 19 00:33:44 GMT 2024","3056","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Fri Jan 19 00:36:48 GMT 2024","Fri Jan 19 00:36:58 GMT 2024","10475","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Fri Jan 19 00:29:42 GMT 2024","Fri Jan 19 00:29:53 GMT 2024","11541","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Fri Jan 19 00:22:10 GMT 2024","Fri Jan 19 00:22:16 GMT 2024","5659","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Fri Jan 19 00:51:23 GMT 2024","Fri Jan 19 00:51:34 GMT 2024","10823","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Fri Jan 19 01:04:09 GMT 2024","Fri Jan 19 01:04:47 GMT 2024","37621","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Fri Jan 19 00:50:16 GMT 2024","Fri Jan 19 00:51:06 GMT 2024","49950","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Fri Jan 19 00:49:31 GMT 2024","Fri Jan 19 00:50:13 GMT 2024","42176","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"skipped","Fri Jan 19 01:08:27 GMT 2024","Fri Jan 19 01:08:27 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Jan 19 00:22:25 GMT 2024","Fri Jan 19 00:22:47 GMT 2024","21994","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Jan 19 00:31:47 GMT 2024","Fri Jan 19 00:32:01 GMT 2024","13581","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Fri Jan 19 00:20:38 GMT 2024","Fri Jan 19 00:20:38 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Fri Jan 19 01:01:03 GMT 2024","Fri Jan 19 01:01:15 GMT 2024","12256","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Fri Jan 19 01:00:18 GMT 2024","Fri Jan 19 01:00:24 GMT 2024","6305","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Fri Jan 19 00:42:31 GMT 2024","Fri Jan 19 00:42:41 GMT 2024","9260","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Fri Jan 19 00:56:29 GMT 2024","Fri Jan 19 00:56:31 GMT 2024","2038","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Fri Jan 19 00:23:59 GMT 2024","Fri Jan 19 00:24:00 GMT 2024","1299","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 19 01:00:09 GMT 2024","Fri Jan 19 01:00:18 GMT 2024","8514","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"skipped","Fri Jan 19 00:31:47 GMT 2024","Fri Jan 19 00:31:47 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Fri Jan 19 00:34:34 GMT 2024","Fri Jan 19 00:34:44 GMT 2024","9865","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Fri Jan 19 01:07:11 GMT 2024","Fri Jan 19 01:07:42 GMT 2024","30716","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Fri Jan 19 01:11:03 GMT 2024","Fri Jan 19 01:11:32 GMT 2024","29725","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Jan 19 00:32:05 GMT 2024","Fri Jan 19 00:32:05 GMT 2024","401","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Fri Jan 19 00:30:11 GMT 2024","Fri Jan 19 00:30:13 GMT 2024","1975","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Jan 19 00:43:59 GMT 2024","Fri Jan 19 00:44:06 GMT 2024","7067","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Fri Jan 19 00:28:13 GMT 2024","Fri Jan 19 00:28:22 GMT 2024","8981","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Fri Jan 19 01:06:23 GMT 2024","Fri Jan 19 01:06:47 GMT 2024","24592","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Fri Jan 19 00:44:43 GMT 2024","Fri Jan 19 00:44:47 GMT 2024","4820","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"skipped","Fri Jan 19 00:31:47 GMT 2024","Fri Jan 19 00:31:47 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Fri Jan 19 00:52:59 GMT 2024","Fri Jan 19 00:53:22 GMT 2024","22931","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Fri Jan 19 01:08:27 GMT 2024","Fri Jan 19 01:08:34 GMT 2024","6340","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Fri Jan 19 00:47:05 GMT 2024","Fri Jan 19 00:47:17 GMT 2024","11856","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Fri Jan 19 00:39:59 GMT 2024","Fri Jan 19 00:40:02 GMT 2024","3853","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Fri Jan 19 01:12:20 GMT 2024","Fri Jan 19 01:12:41 GMT 2024","21185","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Fri Jan 19 00:27:41 GMT 2024","Fri Jan 19 00:27:52 GMT 2024","10436","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri Jan 19 00:58:10 GMT 2024","Fri Jan 19 00:58:17 GMT 2024","7145","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Fri Jan 19 00:24:36 GMT 2024","Fri Jan 19 00:25:05 GMT 2024","29469","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Fri Jan 19 00:39:21 GMT 2024","Fri Jan 19 00:39:27 GMT 2024","5454","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Fri Jan 19 00:30:19 GMT 2024","Fri Jan 19 00:30:21 GMT 2024","1576","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Jan 19 00:53:22 GMT 2024","Fri Jan 19 00:54:12 GMT 2024","49979","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Fri Jan 19 00:58:01 GMT 2024","Fri Jan 19 00:58:10 GMT 2024","8934","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Fri Jan 19 01:05:28 GMT 2024","Fri Jan 19 01:05:59 GMT 2024","30591","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Fri Jan 19 00:43:25 GMT 2024","Fri Jan 19 00:43:31 GMT 2024","6359","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Fri Jan 19 00:50:13 GMT 2024","Fri Jan 19 00:50:16 GMT 2024","2562","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"skipped","Fri Jan 19 00:51:57 GMT 2024","Fri Jan 19 00:51:57 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri Jan 19 01:01:32 GMT 2024","Fri Jan 19 01:01:56 GMT 2024","23334","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Jan 19 00:34:01 GMT 2024","Fri Jan 19 00:34:04 GMT 2024","3578","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Fri Jan 19 00:22:24 GMT 2024","Fri Jan 19 00:22:25 GMT 2024","1680","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Fri Jan 19 01:09:24 GMT 2024","Fri Jan 19 01:09:36 GMT 2024","11872","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Fri Jan 19 00:56:34 GMT 2024","Fri Jan 19 00:56:37 GMT 2024","2928","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Fri Jan 19 00:39:48 GMT 2024","Fri Jan 19 00:39:58 GMT 2024","10280","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Fri Jan 19 00:59:46 GMT 2024","Fri Jan 19 01:00:03 GMT 2024","17052","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Jan 19 01:13:40 GMT 2024","Fri Jan 19 01:14:03 GMT 2024","23078","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Jan 19 01:00:54 GMT 2024","Fri Jan 19 01:01:03 GMT 2024","9046","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
