"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 00:30:20 GMT 2024","Thu Jan 25 00:30:44 GMT 2024","24309","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Thu Jan 25 00:28:37 GMT 2024","Thu Jan 25 00:29:51 GMT 2024","73783","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Thu Jan 25 00:45:55 GMT 2024","Thu Jan 25 00:46:05 GMT 2024","9964","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Thu Jan 25 00:32:47 GMT 2024","Thu Jan 25 00:32:58 GMT 2024","11919","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Thu Jan 25 00:22:26 GMT 2024","Thu Jan 25 00:22:36 GMT 2024","10183","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Jan 25 00:21:01 GMT 2024","Thu Jan 25 00:21:03 GMT 2024","2081","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Jan 25 00:33:09 GMT 2024","Thu Jan 25 00:33:40 GMT 2024","30871","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Thu Jan 25 01:11:25 GMT 2024","Thu Jan 25 01:11:42 GMT 2024","17185","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Jan 25 00:37:13 GMT 2024","Thu Jan 25 00:37:18 GMT 2024","4206","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu Jan 25 00:43:11 GMT 2024","Thu Jan 25 00:43:19 GMT 2024","7071","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Jan 25 00:24:24 GMT 2024","Thu Jan 25 00:24:26 GMT 2024","1578","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Jan 25 01:03:33 GMT 2024","Thu Jan 25 01:03:56 GMT 2024","22536","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"skipped","Thu Jan 25 00:26:27 GMT 2024","Thu Jan 25 00:26:27 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu Jan 25 00:31:29 GMT 2024","Thu Jan 25 00:31:36 GMT 2024","7886","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
"passed","Thu Jan 25 00:16:01 GMT 2024","Thu Jan 25 00:16:05 GMT 2024","4651","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
