"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4222","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Fri Dec 13 14:38:11 GMT 2024","skipped","Fri Dec 13 14:38:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5192","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Fri Dec 13 14:35:30 GMT 2024","passed","Fri Dec 13 14:35:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5554","K1 - Language dropdown should display English","mobile-chrome","Fri Dec 13 14:35:56 GMT 2024","passed","Fri Dec 13 14:36:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6668","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 13 14:26:28 GMT 2024","passed","Fri Dec 13 14:26:35 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4853","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 13 14:33:18 GMT 2024","passed","Fri Dec 13 14:33:23 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4703","R2 - Current version of Uplink should be displayed","desktop-chrome","Fri Dec 13 14:38:37 GMT 2024","passed","Fri Dec 13 14:38:42 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4502","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 13 14:33:51 GMT 2024","passed","Fri Dec 13 14:33:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8288","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Fri Dec 13 14:26:40 GMT 2024","passed","Fri Dec 13 14:26:48 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5961","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Fri Dec 13 14:33:38 GMT 2024","passed","Fri Dec 13 14:33:44 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4843","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 13 14:25:57 GMT 2024","passed","Fri Dec 13 14:26:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
