"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 01:01:37 GMT 2024","Tue May 21 01:01:38 GMT 2024","1940","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Topbar information",""
"passed","Tue May 21 01:20:48 GMT 2024","Tue May 21 01:21:09 GMT 2024","20991","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue May 21 01:54:47 GMT 2024","Tue May 21 01:54:56 GMT 2024","9808","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Tue May 21 01:17:25 GMT 2024","Tue May 21 01:17:28 GMT 2024","2604","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp",""
"passed","Tue May 21 01:39:32 GMT 2024","Tue May 21 01:39:34 GMT 2024","2174","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Tue May 21 00:33:06 GMT 2024","Tue May 21 00:33:11 GMT 2024","4362","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue May 21 00:39:54 GMT 2024","Tue May 21 00:41:39 GMT 2024","105106","","Windows Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Tue May 21 01:20:33 GMT 2024","Tue May 21 01:20:42 GMT 2024","8948","","Message Context Menu Tests","","","","Chat User A - Receive two messages from Chat User B",""
"passed","Tue May 21 01:48:17 GMT 2024","Tue May 21 01:48:22 GMT 2024","4922","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Tue May 21 02:00:39 GMT 2024","Tue May 21 02:00:55 GMT 2024","15325","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"skipped","Tue May 21 01:30:41 GMT 2024","Tue May 21 01:30:41 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"skipped","Tue May 21 00:45:03 GMT 2024","Tue May 21 00:45:03 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue May 21 00:57:41 GMT 2024","Tue May 21 00:57:45 GMT 2024","4043","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Tue May 21 01:17:10 GMT 2024","Tue May 21 01:17:34 GMT 2024","24489","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue May 21 00:51:42 GMT 2024","Tue May 21 00:52:18 GMT 2024","35905","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue May 21 01:12:38 GMT 2024","Tue May 21 01:12:51 GMT 2024","13285","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Tue May 21 00:41:55 GMT 2024","Tue May 21 00:42:11 GMT 2024","16210","","Windows Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue May 21 00:46:43 GMT 2024","Tue May 21 00:47:36 GMT 2024","53007","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue May 21 01:13:33 GMT 2024","Tue May 21 01:13:42 GMT 2024","9286","","Friend Requests Tests","","","","Chat User A - Topbar information",""
"passed","Tue May 21 01:01:03 GMT 2024","Tue May 21 01:01:23 GMT 2024","19333","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue May 21 01:21:09 GMT 2024","Tue May 21 01:21:18 GMT 2024","8465","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue May 21 00:54:28 GMT 2024","Tue May 21 00:54:37 GMT 2024","9614","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue May 21 00:58:01 GMT 2024","Tue May 21 00:58:06 GMT 2024","4753","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue May 21 01:49:34 GMT 2024","Tue May 21 01:49:46 GMT 2024","11880","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue May 21 00:44:54 GMT 2024","Tue May 21 00:44:56 GMT 2024","1775","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue May 21 00:55:45 GMT 2024","Tue May 21 00:55:48 GMT 2024","3540","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue May 21 00:59:52 GMT 2024","Tue May 21 01:00:09 GMT 2024","16724","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue May 21 00:56:19 GMT 2024","Tue May 21 00:56:21 GMT 2024","2084","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Tue May 21 00:53:24 GMT 2024","Tue May 21 00:53:39 GMT 2024","14758","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue May 21 01:50:50 GMT 2024","Tue May 21 01:51:20 GMT 2024","29319","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Tue May 21 01:23:02 GMT 2024","Tue May 21 01:24:34 GMT 2024","91699","","Message Input Tests","","","","Chat User B - Message Input - User cannot send empty messages",""
"passed","Tue May 21 00:55:35 GMT 2024","Tue May 21 00:55:36 GMT 2024","1469","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Tue May 21 00:58:35 GMT 2024","Tue May 21 00:58:35 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"skipped","Tue May 21 01:32:48 GMT 2024","Tue May 21 01:32:48 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Tue May 21 01:15:55 GMT 2024","Tue May 21 01:16:11 GMT 2024","15792","","Windows Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue May 21 01:32:48 GMT 2024","Tue May 21 01:33:25 GMT 2024","37075","","Message Attachments Tests","","","","Chat User B - Go to chat with User A",""
"passed","Tue May 21 01:52:55 GMT 2024","Tue May 21 01:53:13 GMT 2024","18371","","Group Chats Tests","","","","Chat User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue May 21 00:45:28 GMT 2024","Tue May 21 00:45:33 GMT 2024","4298","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue May 21 00:43:08 GMT 2024","Tue May 21 00:43:12 GMT 2024","4342","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue May 21 00:56:45 GMT 2024","Tue May 21 00:57:03 GMT 2024","18415","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Tue May 21 00:46:59 GMT 2024","Tue May 21 00:47:06 GMT 2024","6791","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue May 21 00:52:25 GMT 2024","Tue May 21 00:52:55 GMT 2024","29283","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue May 21 02:00:13 GMT 2024","Tue May 21 02:00:18 GMT 2024","4754","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Tue May 21 01:07:21 GMT 2024","Tue May 21 01:07:22 GMT 2024","724","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
